GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800175,272,2403,Nene,1610612745,Houston Rockets,2,5,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20190424,HOU,UTA,41800175272,11050,0,2403|101123|200782|201569|201935,1,PS,2019,1626220|203497,-1.0,,,,,C,Low Minute,-1.83
Shot Chart Detail,41800175,306,2403,Nene,1610612745,Houston Rockets,2,2,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,32,197,1,1,20190424,HOU,UTA,41800175306,12950,0,2403|101108|200782|201569|201935,0,PS,2019,203497,-4.0,C,Anchor Big,3.51,Nene 20' Jump Shot (6 PTS),C,Low Minute,-1.83
Shot Chart Detail,41800175,502,2403,Nene,1610612745,Houston Rockets,3,0,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190424,HOU,UTA,41800175502,21600,0,101108|201569|203085|203991|1627863,0,PS,2019,202324,6.0,C,Anchor Big,2.1,Nene 1' Tip Layup Shot (8 PTS),C,Low Minute,-1.83
Shot Chart Detail,41800221,93,2403,Nene,1610612745,Houston Rockets,1,4,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,20190428,GSW,HOU,4180022193,4230,0,2403|200782|201935|202697|1627863,0,PS,2019,203110,-5.0,PF,Helper,2.5,Nene 2' Putback Layup (2 PTS),C,Low Minute,-1.83
Shot Chart Detail,41800221,234,2403,Nene,1610612745,Houston Rockets,2,6,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,41,87,1,1,20190428,GSW,HOU,41800221234,10700,0,2403|200782|201935|202697|1627863,1,PS,2019,203110,-3.0,PF,Helper,2.5,Nene 10' Turnaround Jump Shot (4 PTS) (Harden 1 AST),C,Low Minute,-1.83
Shot Chart Detail,41800221,585,2403,Nene,1610612745,Houston Rockets,4,6,0,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,55,1,1,20190428,GSW,HOU,41800221585,25200,0,2403|101108|200782|201569|201935,0,PS,2019,203110,-0.0,PF,Helper,2.5,Nene 6' Turnaround Hook Shot (8 PTS),C,Low Minute,-1.83
Shot Chart Detail,41800223,200,2403,Nene,1610612745,Houston Rockets,2,10,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20190504,HOU,GSW,41800223200,8240,0,2403|101108|200782|201569|202697,1,PS,2019,201973,3.0,PF,Low Activity,0.28,Nene 1' Cutting Layup Shot (2 PTS) (Tucker 1 AST),C,Low Minute,-1.83
Shot Chart Detail,41800225,176,2403,Nene,1610612745,Houston Rockets,2,11,37,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,50,1,1,20190508,GSW,HOU,41800225176,7430,0,2403|101108|200782|201569|201935,1,PS,2019,201142|1626172|202691,-12.0,,,,,C,Low Minute,-1.83
Shot Chart Detail,41800225,193,2403,Nene,1610612745,Houston Rockets,2,9,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,22,1,1,20190508,GSW,HOU,41800225193,8560,0,2403|101108|200782|201569|201935,1,PS,2019,2733,-11.0,PG,Point of Attack,-0.64,Nene 2' Layup (4 PTS) (Harden 2 AST),C,Low Minute,-1.83
Shot Chart Detail,41800226,482,2403,Nene,1610612745,Houston Rockets,3,1,28,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190510,HOU,GSW,41800226482,20720,0,2403|101108|101123|200782|202697,0,PS,2019,201973|201939,1.0,,,,,C,Low Minute,-1.83
