GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800131,7,1626167,Myles Turner,1610612754,Indiana Pacers,1,11,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-117,167,1,1,20190414,BOS,IND,418001317,210,0,201152|201954|202083|202711|1626167,1,PS,2019,201143,,C,Anchor Big,1.01,Turner 20' Jump Shot (2 PTS) (Collison 1 AST),C,Roll + Cut Big,-0.86
Shot Chart Detail,41800131,285,1626167,Myles Turner,1610612754,Indiana Pacers,2,3,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,47,171,1,0,20190414,BOS,IND,41800131285,12540,0,202083|202709|202711|1626167|1627734,0,PS,2019,202694,,PF,Helper,-0.01,MISS Turner 18' Jump Shot,C,Roll + Cut Big,-0.86
Shot Chart Detail,41800131,316,1626167,Myles Turner,1610612754,Indiana Pacers,2,0,39,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-2,1,1,20190414,BOS,IND,41800131316,14010,0,201936|202083|202709|202711|1626167,1,PS,2019,201143|202681,,,,,,C,Roll + Cut Big,-0.86
Shot Chart Detail,41800131,356,1626167,Myles Turner,1610612754,Indiana Pacers,3,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-181,211,1,0,20190414,BOS,IND,41800131356,15690,0,201152|201954|202083|202711|1626167,0,PS,2019,203382,,C,Anchor Big,0.87,MISS Turner 28' 3PT Jump Shot,C,Roll + Cut Big,-0.86
Shot Chart Detail,41800131,381,1626167,Myles Turner,1610612754,Indiana Pacers,3,7,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,43,194,1,0,20190414,BOS,IND,41800131381,17050,0,201954|202083|202711|1626167|1627734,0,PS,2019,203382|201143,,,,,,C,Roll + Cut Big,-0.86
Shot Chart Detail,41800131,617,1626167,Myles Turner,1610612754,Indiana Pacers,4,3,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,128,1,0,20190414,BOS,IND,41800131617,26860,0,201152|201954|202083|202711|1626167,0,PS,2019,202954|203382,,,,,,C,Roll + Cut Big,-0.86
Shot Chart Detail,41800132,19,1626167,Myles Turner,1610612754,Indiana Pacers,1,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,41,252,1,1,20190417,BOS,IND,4180013219,1290,0,201152|201954|202083|202711|1626167,1,PS,2019,201143,,C,Anchor Big,1.01,Turner 26' 3PT Jump Shot (3 PTS) (Matthews 2 AST),C,Roll + Cut Big,-0.86
Shot Chart Detail,41800132,36,1626167,Myles Turner,1610612754,Indiana Pacers,1,7,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,46,168,1,0,20190417,BOS,IND,4180013236,2460,0,201152|201954|202083|202711|1626167,0,PS,2019,201143,,C,Anchor Big,1.01,MISS Turner 17' Jump Shot,C,Roll + Cut Big,-0.86
Shot Chart Detail,41800132,112,1626167,Myles Turner,1610612754,Indiana Pacers,1,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,231,1,0,20190417,BOS,IND,41800132112,5600,0,201936|202709|203926|1626167|1627734,0,PS,2019,201143,,C,Anchor Big,1.01,MISS Turner 27' 3PT Jump Shot,C,Roll + Cut Big,-0.86
Shot Chart Detail,41800132,311,1626167,Myles Turner,1610612754,Indiana Pacers,3,10,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-12,258,1,1,20190417,BOS,IND,41800132311,15210,0,201152|201954|202083|202711|1626167,1,PS,2019,1627759,,SG,Wing Stopper,0.37,Turner 26' 3PT Jump Shot (6 PTS) (Bogdanovic 1 AST),C,Roll + Cut Big,-0.86
