GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800171,30,201569,Eric Gordon,1610612745,Houston Rockets,1,8,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,232,1,1,20190414,HOU,UTA,4180017130,1840,0,101108|200782|201569|201935|203991,1,PS,2019,202324|204060,-1.0,,,,,SG,Movement Shooter,1.52
Shot Chart Detail,41800171,51,201569,Eric Gordon,1610612745,Houston Rockets,1,6,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20190414,HOU,UTA,4180017151,3450,0,200782|201935|203085|203991|1627863,1,PS,2019,202324,3.0,C,Anchor Big,2.1,Gordon 1' Driving Layup (6 PTS) (Tucker 2 AST),SG,Movement Shooter,1.52
Shot Chart Detail,41800171,147,201569,Eric Gordon,1610612745,Houston Rockets,2,10,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,29,1,0,20190414,HOU,UTA,41800171147,8100,0,101108|101123|201569|202702|1627863,0,PS,2019,204060,7.0,PF,Wing Stopper,1.17,MISS Gordon 3' Driving Layup,SG,Movement Shooter,1.52
Shot Chart Detail,41800171,150,201569,Eric Gordon,1610612745,Houston Rockets,2,10,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,22,1,0,20190414,HOU,UTA,41800171150,8140,0,101108|101123|201569|202702|1627863,0,PS,2019,2594|203109,7.0,,,,,SG,Movement Shooter,1.52
Shot Chart Detail,41800171,229,201569,Eric Gordon,1610612745,Houston Rockets,2,4,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,67,1,0,20190414,HOU,UTA,41800171229,11540,0,200782|201569|201935|203991|1627863,0,PS,2019,1626220,7.0,SF,Wing Stopper,0.94,MISS Gordon 7' Turnaround Jump Shot,SG,Movement Shooter,1.52
Shot Chart Detail,41800171,283,201569,Eric Gordon,1610612745,Houston Rockets,2,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,122,1,0,20190414,HOU,UTA,41800171283,13910,0,101108|200782|201569|201935|203991,0,PS,2019,1628378,13.0,SG,Chaser,0.18,MISS Gordon 26' 3PT Jump Shot,SG,Movement Shooter,1.52
Shot Chart Detail,41800171,302,201569,Eric Gordon,1610612745,Houston Rockets,3,11,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,20,1,0,20190414,HOU,UTA,41800171302,14530,0,101108|200782|201569|201935|203991,0,PS,2019,1628378,15.0,SG,Chaser,0.18,MISS Gordon 24' 3PT Jump Shot,SG,Movement Shooter,1.52
Shot Chart Detail,41800171,314,201569,Eric Gordon,1610612745,Houston Rockets,3,10,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,2,1,1,20190414,HOU,UTA,41800171314,15280,0,101108|200782|201569|201935|203991,0,PS,2019,203497,13.0,C,Anchor Big,3.51,Gordon Driving Layup (10 PTS),SG,Movement Shooter,1.52
Shot Chart Detail,41800171,377,201569,Eric Gordon,1610612745,Houston Rockets,3,5,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,194,1,1,20190414,HOU,UTA,41800171377,18170,0,101108|200782|201569|201935|203991,1,PS,2019,201937,10.0,PG,Point of Attack,0.79,Gordon 26' 3PT Jump Shot (14 PTS) (Capela 2 AST),SG,Movement Shooter,1.52
Shot Chart Detail,41800171,561,201569,Eric Gordon,1610612745,Houston Rockets,4,6,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-101,244,1,1,20190414,HOU,UTA,41800171561,25110,0,200782|201569|201935|202697|203991,0,PS,2019,200757,18.0,SF,Low Activity,1.42,Gordon 26' 3PT Jump Shot (17 PTS),SG,Movement Shooter,1.52
Shot Chart Detail,41800172,12,201569,Eric Gordon,1610612745,Houston Rockets,1,11,4,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,1,20190417,HOU,UTA,4180017212,560,0,101108|200782|201569|201935|203991,0,PS,2019,1628378,4.0,SG,Chaser,0.18,Gordon 3' Reverse Layup (2 PTS),SG,Movement Shooter,1.52
Shot Chart Detail,41800172,40,201569,Eric Gordon,1610612745,Houston Rockets,1,8,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,178,226,1,1,20190417,HOU,UTA,4180017240,1990,0,101108|200782|201569|201935|203991,1,PS,2019,1628378,6.0,SG,Chaser,0.18,Gordon 29' 3PT Jump Shot (6 PTS) (Harden 2 AST),SG,Movement Shooter,1.52
Shot Chart Detail,41800172,44,201569,Eric Gordon,1610612745,Houston Rockets,1,8,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,25,1,1,20190417,HOU,UTA,4180017244,2250,0,101108|200782|201569|201935|203991,1,PS,2019,1628378,8.0,SG,Chaser,0.18,Gordon 3' Cutting Layup Shot (8 PTS) (Paul 1 AST),SG,Movement Shooter,1.52
Shot Chart Detail,41800172,191,201569,Eric Gordon,1610612745,Houston Rockets,2,11,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,15,1,0,20190417,HOU,UTA,41800172191,7710,0,101108|101123|201569|202702|1627863,0,PS,2019,200757|202324,18.0,,,,,SG,Movement Shooter,1.52
Shot Chart Detail,41800172,195,201569,Eric Gordon,1610612745,Houston Rockets,2,10,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,172,245,1,1,20190417,HOU,UTA,41800172195,7990,0,101108|101123|201569|202702|1627863,1,PS,2019,204060,21.0,PF,Wing Stopper,1.17,Gordon 30' 3PT Jump Shot (11 PTS) (Paul 2 AST),SG,Movement Shooter,1.52
Shot Chart Detail,41800172,204,201569,Eric Gordon,1610612745,Houston Rockets,2,9,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,32,1,0,20190417,HOU,UTA,41800172204,8750,0,101108|101123|201569|202702|1627863,0,PS,2019,204060,16.0,PF,Wing Stopper,1.17,MISS Gordon 18' Step Back Jump Shot,SG,Movement Shooter,1.52
