GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800161,216,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,8,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,13,1,0,20190414,POR,OKC,41800161216,9370,0,202323|203086|203090|203552|1628380,0,PS,2019,202331,16.0,SF,Wing Stopper,1.42,MISS Leonard 12' Jump Shot,C,Stretch Big,-0.56
Shot Chart Detail,41800162,584,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,8,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,40,151,1,0,20190416,POR,OKC,41800162584,23790,0,203081|203086|203468|203552|203918,0,PS,2019,203500,14.0,C,Mobile Big,0.98,MISS Leonard 16' Jump Shot,C,Stretch Big,-0.56
Shot Chart Detail,41800162,599,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,7,44,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-40,145,1,0,20190416,POR,OKC,41800162599,24160,0,203081|203086|203090|203468|203552,0,PS,2019,203500,14.0,C,Mobile Big,0.98,MISS Leonard 15' Turnaround Jump Shot,C,Stretch Big,-0.56
Shot Chart Detail,41800162,601,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,7,32,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,59,1,1,20190416,POR,OKC,41800162601,24280,0,203081|203086|203090|203468|203552,1,PS,2019,203500,16.0,C,Mobile Big,0.98,Leonard 6' Hook Shot (2 PTS) (McCollum 4 AST),C,Stretch Big,-0.56
Shot Chart Detail,41800162,615,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,5,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,227,1,1,20190416,POR,OKC,41800162615,25430,0,203081|203086|203090|203468|203552,1,PS,2019,203500,17.0,C,Mobile Big,0.98,Leonard 26' 3PT Jump Shot (5 PTS) (Lillard 6 AST),C,Stretch Big,-0.56
Shot Chart Detail,41800163,207,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,7,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-2,140,1,1,20190419,OKC,POR,41800163207,9870,0,202323|203086|203090|203468|203918,1,PS,2019,203500,2.0,C,Mobile Big,0.98,Leonard 14' Jump Shot (2 PTS) (McCollum 3 AST),C,Stretch Big,-0.56
Shot Chart Detail,41800163,213,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,6,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,232,1,0,20190419,OKC,POR,41800163213,10280,0,202323|203086|203090|203468|203918,0,PS,2019,203500,-0.0,C,Mobile Big,0.98,MISS Leonard 25' 3PT Jump Shot,C,Stretch Big,-0.56
Shot Chart Detail,41800163,429,203086,Meyers Leonard,1610612757,Portland Trail Blazers,3,3,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,25,1,1,20190419,OKC,POR,41800163429,19410,0,203081|203086|203552|203918|1628380,0,PS,2019,202331,-10.0,SF,Wing Stopper,1.42,Leonard 3' Putback Layup (4 PTS),C,Stretch Big,-0.56
Shot Chart Detail,41800163,470,203086,Meyers Leonard,1610612757,Portland Trail Blazers,3,0,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,21,1,1,20190419,OKC,POR,41800163470,21060,0,203081|203086|203552|203918|1628380,1,PS,2019,203500|101109,-4.0,,,,,C,Stretch Big,-0.56
Shot Chart Detail,41800163,494,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,11,4,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,18,1,1,20190419,OKC,POR,41800163494,22160,0,203086|203468|203552|203918|1628380,1,PS,2019,203457|202693,-2.0,,,,,C,Stretch Big,-0.56
