GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800141,250,101106,Andrew Bogut,1610612744,Golden State Warriors,2,6,44,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,1,20190413,GSW,LAC,41800141250,10360,0,2733|101106|201142|201939|202691,1,PS,2019,1626149|1629013,0.0,,,,,C,Athletic Finisher,-1.48
Shot Chart Detail,41800142,370,101106,Andrew Bogut,1610612744,Golden State Warriors,3,9,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20190415,GSW,LAC,41800142370,15710,0,101106|201142|201939|202691|203110,1,PS,2019,1627826,,C,Anchor Big,1.02,Bogut 1' Dunk (3 PTS) (Green 7 AST),C,Athletic Finisher,-1.48
Shot Chart Detail,41800142,647,101106,Andrew Bogut,1610612744,Golden State Warriors,4,6,34,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,3,83,1,0,20190415,GSW,LAC,41800142647,24860,0,101106|201142|201939|202691|203110,0,PS,2019,1626149,11.0,C,Anchor Big,-0.17,MISS Bogut 8' Turnaround Hook Shot,C,Athletic Finisher,-1.48
Shot Chart Detail,41800143,54,101106,Andrew Bogut,1610612744,Golden State Warriors,1,8,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20190418,LAC,GSW,4180014354,2100,0,101106|201142|201939|202691|203110,1,PS,2019,201568,,SF,Helper,0.02,Bogut 1' Dunk (2 PTS) (Durant 2 AST),C,Athletic Finisher,-1.48
Shot Chart Detail,41800143,91,101106,Andrew Bogut,1610612744,Golden State Warriors,1,5,29,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190418,LAC,GSW,4180014391,3910,0,101106|201142|201939|202691|203110,0,PS,2019,201976|201568,6.0,,,,,C,Athletic Finisher,-1.48
Shot Chart Detail,41800143,93,101106,Andrew Bogut,1610612744,Golden State Warriors,1,5,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190418,LAC,GSW,4180014393,3920,0,101106|201142|201939|202691|203110,0,PS,2019,201976,8.0,PG,Point of Attack,0.86,Bogut 1' Tip Layup Shot (4 PTS),C,Athletic Finisher,-1.48
Shot Chart Detail,41800143,230,101106,Andrew Bogut,1610612744,Golden State Warriors,2,9,47,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190418,LAC,GSW,41800143230,8530,0,2733|2738|101106|202691|1626188,0,PS,2019,1626149|201568,18.0,,,,,C,Athletic Finisher,-1.48
Shot Chart Detail,41800143,631,101106,Andrew Bogut,1610612744,Golden State Warriors,4,8,7,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,8,88,1,1,20190418,LAC,GSW,41800143631,23930,0,2733|101106|202691|1626172|1626188,0,PS,2019,1627826,34.0,C,Anchor Big,1.02,Bogut 9' Turnaround Hook Shot (8 PTS),C,Athletic Finisher,-1.48
Shot Chart Detail,41800144,20,101106,Andrew Bogut,1610612744,Golden State Warriors,1,10,32,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-111,53,1,0,20190421,LAC,GSW,4180014420,880,0,101106|201142|201939|202691|203110,0,PS,2019,201568,-1.0,SF,Helper,0.02,MISS Bogut 12' Turnaround Hook Shot,C,Athletic Finisher,-1.48
Shot Chart Detail,41800144,30,101106,Andrew Bogut,1610612744,Golden State Warriors,1,9,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,1,20190421,LAC,GSW,4180014430,1310,0,101106|201142|201939|202691|203110,0,PS,2019,201568,,SF,Helper,0.02,Bogut 2' Dunk (2 PTS),C,Athletic Finisher,-1.48
Shot Chart Detail,41800144,372,101106,Andrew Bogut,1610612744,Golden State Warriors,3,10,23,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,1,20190421,LAC,GSW,41800144372,15370,0,101106|201142|201939|202691|203110,1,PS,2019,201976,7.0,PG,Point of Attack,0.86,Bogut 2' Floating Jump Shot (4 PTS) (Curry 3 AST),C,Athletic Finisher,-1.48
