PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
202700,Donatas Motiejunas,41800152624,Shot Chart Detail,41800152,624,1610612759,San Antonio Spurs,4,0,59,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,41,1,1,20190416,DEN,SAS,|1629022|200752|201967|202347|202700,1,PS,2019,200794,PF,Helper,1.43,PF,Low Minute,-0.43
202700,Donatas Motiejunas,41800152628,Shot Chart Detail,41800152,628,1610612759,San Antonio Spurs,4,0,33,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,69,1,0,20190416,DEN,SAS,|1629022|200752|201967|202347|202700,0,PS,2019,203999|1627750,,,,PF,Low Minute,-0.43
202700,Donatas Motiejunas,41800153612,Shot Chart Detail,41800153,612,1610612759,San Antonio Spurs,4,3,14,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,18,80,1,1,20190418,SAS,DEN,|1627854|1628401|200752|201942|202700,1,PS,2019,1628470|203486,,,,PF,Low Minute,-0.43
202700,Donatas Motiejunas,41800154466,Shot Chart Detail,41800154,466,1610612759,San Antonio Spurs,3,1,16,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-2,1,1,20190420,SAS,DEN,|200752|201158|201988|202700|202722,1,PS,2019,1628420|203486,,,,PF,Low Minute,-0.43
202700,Donatas Motiejunas,41800154479,Shot Chart Detail,41800154,479,1610612759,San Antonio Spurs,3,0,15,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,3,38,1,1,20190420,SAS,DEN,|200752|201158|201988|202700|202722,1,PS,2019,1628470,SF,Point of Attack,0.09,PF,Low Minute,-0.43
202700,Donatas Motiejunas,41800154592,Shot Chart Detail,41800154,592,1610612759,San Antonio Spurs,4,3,30,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20190420,SAS,DEN,|1629022|201967|202347|202700|202722,1,PS,2019,,,,,PF,Low Minute,-0.43
202700,Donatas Motiejunas,41800154605,Shot Chart Detail,41800154,605,1610612759,San Antonio Spurs,4,1,55,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,-5,1,0,20190420,SAS,DEN,|1629022|201967|202347|202700|202722,0,PS,2019,1627736|1628470,,,,PF,Low Minute,-0.43
202700,Donatas Motiejunas,41800155581,Shot Chart Detail,41800155,581,1610612759,San Antonio Spurs,4,3,40,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,60,1,0,20190423,DEN,SAS,|1629022|201967|202347|202700|202722,0,PS,2019,203486,C,Mobile Big,1.55,PF,Low Minute,-0.43
202700,Donatas Motiejunas,41800155584,Shot Chart Detail,41800155,584,1610612759,San Antonio Spurs,4,3,13,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,212,1,0,20190423,DEN,SAS,|1629022|201967|202347|202700|202722,0,PS,2019,203486,C,Mobile Big,1.55,PF,Low Minute,-0.43
202700,Donatas Motiejunas,41800155598,Shot Chart Detail,41800155,598,1610612759,San Antonio Spurs,4,1,36,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190423,DEN,SAS,|1629022|201967|202347|202700|202722,0,PS,2019,1627736,SG,Chaser,-1.1,PF,Low Minute,-0.43
