GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41800142,575,201973,Jonas Jerebko,1610612744,Golden State Warriors,4,11,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,203,1,0,20190415,GSW,LAC,41800142575,22200,0,2733|2738|101106|201939|201973,0,PS,2019,201163,12.0,PF-SF,Wing Stopper,0.41,MISS Jerebko 26' 3PT Jump Shot,PF,Athletic Finisher,0.46,
Shot Chart Detail,41800143,673,201973,Jonas Jerebko,1610612744,Golden State Warriors,4,5,18,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-145,124,1,0,20190418,LAC,GSW,41800143673,25620,0,201973|1626188|1628035|1628395|1628980,0,PS,2019,1629010,29.0,SG,Low Activity,-0.74,MISS Jerebko 19' Step Back Jump Shot,PF,Athletic Finisher,0.46,
Shot Chart Detail,41800146,741,201973,Jonas Jerebko,1610612744,Golden State Warriors,4,0,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-244,46,1,0,20190426,LAC,GSW,41800146741,28290,0,201973|1626188|1628035|1628395|1628980,0,PS,2019,1627826,20.0,C,Anchor Big,1.02,MISS Jerebko 25' 3PT Jump Shot,PF,Athletic Finisher,0.46,
Shot Chart Detail,41800222,61,201973,Jonas Jerebko,1610612744,Golden State Warriors,1,7,12,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190430,GSW,HOU,4180022261,2880,0,2738|201142|201973|202691|203110,0,PS,2019,101108,6.0,PG,Chaser,1.08,Jerebko 1' Tip Dunk Shot (2 PTS),PF,Athletic Finisher,0.46,
Shot Chart Detail,41800222,80,201973,Jonas Jerebko,1610612744,Golden State Warriors,1,5,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,20190430,GSW,HOU,4180022280,4030,0,2738|201142|201973|202691|203110,1,PS,2019,200782,11.0,PF,Wing Stopper,1.5,Jerebko 2' Cutting Layup Shot (4 PTS) (Iguodala 1 AST),PF,Athletic Finisher,0.46,2738.0
Shot Chart Detail,41800222,157,201973,Jonas Jerebko,1610612744,Golden State Warriors,1,1,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190430,GSW,HOU,41800222157,6560,0,2738|201939|201973|203110|1628035,0,PS,2019,203085|202702,10.0,,,,,PF,Athletic Finisher,0.46,
Shot Chart Detail,41800222,186,201973,Jonas Jerebko,1610612744,Golden State Warriors,2,11,14,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-30,70,1,0,20190430,GSW,HOU,41800222186,7660,0,2733|201142|201973|202691|1626172,0,PS,2019,203085,7.0,SG,Point of Attack,-1.08,MISS Jerebko 8' Hook Shot,PF,Athletic Finisher,0.46,
Shot Chart Detail,41800223,227,201973,Jonas Jerebko,1610612744,Golden State Warriors,2,8,13,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,73,1,0,20190504,HOU,GSW,41800223227,9470,0,2733|101106|201142|201973|202691,0,PS,2019,2403,-9.0,C,Mobile Big,0.42,MISS Jerebko 7' Driving Hook Shot,PF,Athletic Finisher,0.46,
Shot Chart Detail,41800225,495,201973,Jonas Jerebko,1610612744,Golden State Warriors,4,11,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-17,1,1,20190508,GSW,HOU,41800225495,22040,0,2733|201939|201973|202691|203110,1,PS,2019,101108,3.0,PG,Chaser,1.08,Jerebko 3PT Jump Shot (3 PTS) (Green 10 AST),PF,Athletic Finisher,0.46,203110.0
Shot Chart Detail,41800225,503,201973,Jonas Jerebko,1610612744,Golden State Warriors,4,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-162,224,1,0,20190508,GSW,HOU,41800225503,22550,0,2733|201939|201973|202691|203110,0,PS,2019,200782,1.0,PF,Wing Stopper,1.5,MISS Jerebko 28' 3PT Jump Shot,PF,Athletic Finisher,0.46,
Shot Chart Detail,41800225,540,201973,Jonas Jerebko,1610612744,Golden State Warriors,4,7,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,21,1,0,20190508,GSW,HOU,41800225540,24300,0,2733|201939|201973|202691|203110,0,PS,2019,201569,3.0,SG,Chaser,-1.07,MISS Jerebko 3PT Jump Shot,PF,Athletic Finisher,0.46,
Shot Chart Detail,41800226,189,201973,Jonas Jerebko,1610612744,Golden State Warriors,2,11,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-143,156,1,1,20190510,HOU,GSW,41800226189,7510,0,2733|2738|201939|201973|1626172,1,PS,2019,201569,-1.0,SG,Chaser,-1.07,Jerebko 21' Jump Shot (2 PTS) (Looney 1 AST),PF,Athletic Finisher,0.46,1626172.0
Shot Chart Detail,41800226,204,201973,Jonas Jerebko,1610612744,Golden State Warriors,2,9,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,62,1,0,20190510,HOU,GSW,41800226204,8430,0,2733|2738|201939|201973|1626172,0,PS,2019,201569,1.0,SG,Chaser,-1.07,MISS Jerebko 24' 3PT Jump Shot,PF,Athletic Finisher,0.46,
Shot Chart Detail,41800226,500,201973,Jonas Jerebko,1610612744,Golden State Warriors,3,0,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,26,1,0,20190510,HOU,GSW,41800226500,21360,0,2738|201939|201973|1626172|1628035,0,PS,2019,200782,-3.0,PF,Wing Stopper,1.5,MISS Jerebko 3PT Jump Shot,PF,Athletic Finisher,0.46,
Shot Chart Detail,41800311,218,201973,Jonas Jerebko,1610612744,Golden State Warriors,2,7,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,179,214,1,1,20190514,GSW,POR,41800311218,9910,0,2738|201973|202691|1626188|1628395,1,PS,2019,202323,5.0,PG,Wing Stopper,0.13,Jerebko 28' 3PT Jump Shot (3 PTS) (Thompson 2 AST),PF,Athletic Finisher,0.46,202691.0
Shot Chart Detail,41800311,232,201973,Jonas Jerebko,1610612744,Golden State Warriors,2,6,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20190514,GSW,POR,41800311232,10380,0,2738|201939|201973|202691|203110,1,PS,2019,202323,7.0,PG,Wing Stopper,0.13,Jerebko 2' Running Layup (5 PTS) (Iguodala 1 AST),PF,Athletic Finisher,0.46,2738.0
Shot Chart Detail,41800311,256,201973,Jonas Jerebko,1610612744,Golden State Warriors,2,4,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-152,80,1,1,20190514,GSW,POR,41800311256,11540,0,2738|201939|201973|202691|203110,1,PS,2019,203090,10.0,SF,Wing Stopper,1.28,Jerebko 17' Jump Shot (7 PTS) (Iguodala 3 AST),PF,Athletic Finisher,0.46,2738.0
Shot Chart Detail,41800311,492,201973,Jonas Jerebko,1610612744,Golden State Warriors,4,11,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,86,1,0,20190514,GSW,POR,41800311492,21790,0,2733|201973|202691|1626188|1628395,0,PS,2019,202323,6.0,PG,Wing Stopper,0.13,MISS Jerebko 9' Driving Floating Jump Shot,PF,Athletic Finisher,0.46,
Shot Chart Detail,41800311,520,201973,Jonas Jerebko,1610612744,Golden State Warriors,4,9,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-11,222,1,0,20190514,GSW,POR,41800311520,23390,0,2733|201973|202691|1626188|1628395,0,PS,2019,1628380,11.0,C,Anchor Big,0.48,MISS Jerebko 22' Jump Shot,PF,Athletic Finisher,0.46,
Shot Chart Detail,41800312,181,201973,Jonas Jerebko,1610612744,Golden State Warriors,2,10,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,23,103,1,0,20190516,GSW,POR,41800312181,7830,0,2733|201973|202691|1626188|1628395,0,PS,2019,202323,-3.0,PG,Wing Stopper,0.13,MISS Jerebko 11' Driving Floating Jump Shot,PF,Athletic Finisher,0.46,
Shot Chart Detail,41800312,193,201973,Jonas Jerebko,1610612744,Golden State Warriors,2,9,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,133,110,1,0,20190516,GSW,POR,41800312193,8680,0,2733|201973|202691|1626188|1628395,0,PS,2019,1628380,-6.0,C,Anchor Big,0.48,MISS Jerebko 17' Jump Shot,PF,Athletic Finisher,0.46,
Shot Chart Detail,41800312,508,201973,Jonas Jerebko,1610612744,Golden State Warriors,4,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-182,237,1,0,20190516,GSW,POR,41800312508,22080,0,2733|201973|202691|1626188|1628395,0,PS,2019,202323,0.0,PG,Wing Stopper,0.13,MISS Jerebko 30' 3PT Jump Shot,PF,Athletic Finisher,0.46,
Shot Chart Detail,41800313,232,201973,Jonas Jerebko,1610612744,Golden State Warriors,2,8,39,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,62,1,0,20190518,POR,GSW,41800313232,9210,0,2733|101106|201973|202691|1626188,0,PS,2019,202323,-7.0,PG,Wing Stopper,0.13,MISS Jerebko 7' Driving Floating Bank Jump Shot,PF,Athletic Finisher,0.46,
