GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700119,82,203961,Eric Moreland,1610612765,Detroit Pistons,1,3,17,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,1,20171103,DET,MIL,2170011982,5230,0,202340|202699|202704|203961|1626169,1,REG,2018,203507,-4.0,PF,Helper,1.22,Moreland 1' Running Reverse Layup (2 PTS) (Johnson 2 AST),PF,Roll + Cut Big,-2.02,1626169.0
Shot Chart Detail,21700119,128,203961,Eric Moreland,1610612765,Detroit Pistons,1,0,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171103,DET,MIL,21700119128,7200,0,201229|202397|203493|203961|204038,0,REG,2018,203521|203503,2.0,,,,,PF,Roll + Cut Big,-2.02,
Shot Chart Detail,21700119,146,203961,Eric Moreland,1610612765,Detroit Pistons,2,10,23,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,5,1,1,20171103,DET,MIL,21700119146,8170,0,201229|202397|203493|203961|204038,1,REG,2018,203521,6.0,PG,Point of Attack,-1.2,Moreland 7' Turnaround Hook Shot (6 PTS) (Smith 2 AST),PF,Roll + Cut Big,-2.02,202397.0
Shot Chart Detail,21700132,180,203961,Eric Moreland,1610612765,Detroit Pistons,2,8,51,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,15,1,0,20171104,DET,SAC,21700132180,9090,0,201229|202397|203493|203961|204038,0,REG,2018,201585,7.0,C,Mobile Big,0.8,MISS Moreland 3' Turnaround Jump Shot,PF,Roll + Cut Big,-2.02,
Shot Chart Detail,21700132,187,203961,Eric Moreland,1610612765,Detroit Pistons,2,8,16,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,47,1,0,20171104,DET,SAC,21700132187,9440,0,201229|202397|203083|203493|204038,0,REG,2018,1627746,7.0,PF,Mobile Big,0.22,MISS Moreland 5' Layup,PF,Roll + Cut Big,-2.02,
Shot Chart Detail,21700159,65,203961,Eric Moreland,1610612765,Detroit Pistons,1,5,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,0,20171108,DET,IND,2170015965,3690,0,202699|202704|203493|203961|1628379,0,REG,2018,1626167,2.0,C,Anchor Big,1.69,MISS Moreland 1' Layup,PF,Roll + Cut Big,-2.02,
Shot Chart Detail,21700159,108,203961,Eric Moreland,1610612765,Detroit Pistons,1,3,2,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20171108,DET,IND,21700159108,5380,0,202397|202699|203493|203961|1628379,1,REG,2018,2744,1.0,C,Anchor Big,0.51,Moreland 1' Alley Oop Layup (2 PTS) (Bullock 1 AST),PF,Roll + Cut Big,-2.02,203493.0
Shot Chart Detail,21700169,213,203961,Eric Moreland,1610612765,Detroit Pistons,2,8,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20171110,DET,ATL,21700169213,9540,0,201229|202397|203961|204038|1628379,1,REG,2018,,,,,,,PF,Roll + Cut Big,-2.02,202397.0
Shot Chart Detail,21700189,164,203961,Eric Moreland,1610612765,Detroit Pistons,2,8,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,31,1,0,20171112,DET,MIA,21700189164,9490,0,201229|202397|203961|204038|1628379,0,REG,2018,204020,-4.0,PG,Chaser,0.24,MISS Moreland 3' Layup,PF,Roll + Cut Big,-2.02,
Shot Chart Detail,21700209,130,203961,Eric Moreland,1610612765,Detroit Pistons,1,0,2,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171115,MIL,DET,21700209130,7180,0,201229|202397|202699|203961|1628379,0,REG,2018,1627748,-3.0,C,Mobile Big,0.34,MISS Moreland 1' Tip Dunk Shot,PF,Roll + Cut Big,-2.02,
Shot Chart Detail,21700209,561,203961,Eric Moreland,1610612765,Detroit Pistons,4,5,28,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,28,1,0,20171115,MIL,DET,21700209561,25520,0,201229|202340|202397|203961|1628379,0,REG,2018,203507,-1.0,PF,Helper,1.22,Antetokounmpo BLOCK (4 BLK),PF,Roll + Cut Big,-2.02,
Shot Chart Detail,21700217,508,203961,Eric Moreland,1610612765,Detroit Pistons,4,6,2,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,131,137,1,0,20171117,IND,DET,21700217508,25180,0,201229|202340|202397|203961|1628379,0,REG,2018,1627734,4.0,C,Mobile Big,0.32,MISS Moreland 19' Step Back Jump Shot,PF,Roll + Cut Big,-2.02,
Shot Chart Detail,21700242,474,203961,Eric Moreland,1610612765,Detroit Pistons,4,8,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20171120,DET,CLE,21700242474,24000,0,202397|203961|204038|1627740|1628379,0,REG,2018,201145,-37.0,PF,Wing Stopper,-0.75,Moreland 1' Driving Layup (2 PTS),PF,Roll + Cut Big,-2.02,
Shot Chart Detail,21700242,513,203961,Eric Moreland,1610612765,Detroit Pistons,4,4,3,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,1,20171120,DET,CLE,21700242513,26370,0,203493|203961|204038|1627740|1628379,1,REG,2018,201145,-30.0,PF,Wing Stopper,-0.75,Moreland 2' Reverse Layup (4 PTS) (Bullock 1 AST),PF,Roll + Cut Big,-2.02,203493.0
Shot Chart Detail,21700242,519,203961,Eric Moreland,1610612765,Detroit Pistons,4,3,22,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,21,1,0,20171120,DET,CLE,21700242519,26780,0,203493|203961|204038|1627740|1628379,0,REG,2018,101112,-30.0,C,Helper,0.06,MISS Moreland 8' Turnaround Hook Shot,PF,Roll + Cut Big,-2.02,
Shot Chart Detail,21700242,529,203961,Eric Moreland,1610612765,Detroit Pistons,4,1,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20171120,DET,CLE,21700242529,27790,0,203493|203961|204038|1627740|1628379,1,REG,2018,1626224,-35.0,SF,Chaser,0.2,Moreland 1' Layup (6 PTS) (Galloway 2 AST),PF,Roll + Cut Big,-2.02,204038.0
Shot Chart Detail,21700303,565,203961,Eric Moreland,1610612765,Detroit Pistons,4,7,40,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171129,DET,PHX,21700303565,24200,0,201229|202397|203961|204038|1628379,0,REG,2018,203584,36.0,SG,Chaser,-2.44,Moreland 1' Tip Dunk Shot (2 PTS),PF,Roll + Cut Big,-2.02,
Shot Chart Detail,21700303,572,203961,Eric Moreland,1610612765,Detroit Pistons,4,6,39,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,32,1,0,20171129,DET,PHX,21700303572,24810,0,201229|202397|203961|204038|1628379,0,REG,2018,203458,34.0,C,Anchor Big,0.68,MISS Moreland 7' Hook Shot,PF,Roll + Cut Big,-2.02,
Shot Chart Detail,21700320,173,203961,Eric Moreland,1610612765,Detroit Pistons,2,8,46,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,38,1,0,20171201,WAS,DET,21700320173,9140,0,201229|202397|203961|204038|1628379,0,REG,2018,203118,-5.0,PF,Mobile Big,-1.25,MISS Moreland 7' Driving Hook Shot,PF,Roll + Cut Big,-2.02,
Shot Chart Detail,21700348,89,203961,Eric Moreland,1610612765,Detroit Pistons,1,3,50,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,3,1,1,20171204,SAS,DET,2170034889,4900,0,202340|202699|202704|203961|1626169,1,REG,2018,200746,4.0,C,Anchor Big,0.55,Moreland 3' Alley Oop Layup (2 PTS) (Bradley 3 AST),PF,Roll + Cut Big,-2.02,202340.0
Shot Chart Detail,21700359,166,203961,Eric Moreland,1610612765,Detroit Pistons,2,9,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171206,MIL,DET,21700359166,8540,0,201229|202397|203961|1626169|1628379,0,REG,2018,1627763,-2.0,PG,Point of Attack,-0.37,Moreland 1' Tip Layup Shot (2 PTS),PF,Roll + Cut Big,-2.02,
