GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700087,662,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,3,31,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,35,1,0,20171029,BKN,DEN,21700087662,26690,0,203092|203925|203930|1627785|1628451,0,REG,2018,200794,,PF,Helper,0.69,MISS Whitehead 5' Floating Jump Shot,PG,Shot Creator,-1.45
Shot Chart Detail,21700087,684,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,2,19,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,8,1,0,20171029,BKN,DEN,21700087684,27410,0,203092|203925|203930|1627785|1628451,0,REG,2018,1627750,,PG,Point of Attack,-0.4,MISS Whitehead 4' Driving Layup,PG,Shot Creator,-1.45
Shot Chart Detail,21700155,490,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,3,2,33,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,22,1,0,20171107,DEN,BKN,21700155490,20070,0,202389|203112|203930|1627747|1627785,0,REG,2018,203486,,C,Anchor Big,1.22,Plumlee BLOCK (2 BLK),PG,Shot Creator,-1.45
Shot Chart Detail,21700155,578,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,10,5,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,62,57,1,0,20171107,DEN,BKN,21700155578,22750,0,202389|203925|203930|1627785|1628451,0,REG,2018,,,,,,,PG,Shot Creator,-1.45
Shot Chart Detail,21700155,604,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,8,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,192,1,1,20171107,DEN,BKN,21700155604,23820,0,203092|203925|203930|1627785|1628451,0,REG,2018,203486,,C,Anchor Big,1.22,Whitehead 26' 3PT Jump Shot (3 PTS),PG,Shot Creator,-1.45
Shot Chart Detail,21700155,639,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,6,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,24,1,0,20171107,DEN,BKN,21700155639,25120,0,203092|203925|203930|1627785|1628451,0,REG,2018,,,,,,,PG,Shot Creator,-1.45
Shot Chart Detail,21700155,651,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,5,46,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,67,1,0,20171107,DEN,BKN,21700155651,25340,0,203092|203930|1627747|1627785|1628451,0,REG,2018,203914,,SG,Chaser,0.02,MISS Whitehead 7' Pullup Jump Shot,PG,Shot Creator,-1.45
Shot Chart Detail,21700155,718,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,0,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,62,1,1,20171107,DEN,BKN,21700155718,28640,0,203092|203930|1627747|1627785|1628451,0,REG,2018,,,,,,,PG,Shot Creator,-1.45
Shot Chart Detail,21700187,151,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,1,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,115,1,0,20171111,UTA,BKN,21700187151,6760,0,202344|203112|203925|1627747|1627785,0,REG,2018,,,,,,,PG,Shot Creator,-1.45
Shot Chart Detail,21700187,460,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,3,2,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,16,1,0,20171111,UTA,BKN,21700187460,20080,0,201960|202344|203925|1627747|1627785,0,REG,2018,201937,,PG,Point of Attack,1.77,MISS Whitehead 2' Driving Layup,PG,Shot Creator,-1.45
Shot Chart Detail,21700187,474,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,3,1,27,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,1,20171111,UTA,BKN,21700187474,20730,0,201960|202344|203925|1627747|1627785,0,REG,2018,,,,,,,PG,Shot Creator,-1.45
Shot Chart Detail,21700187,477,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,3,1,0,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,1,20171111,UTA,BKN,21700187477,21000,0,201960|202344|203925|1627747|1627785,0,REG,2018,202327|201937,,,,,,PG,Shot Creator,-1.45
