GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700002,222,203991,Clint Capela,1610612745,Houston Rockets,2,8,0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,57,16,1,0,20171017,GSW,HOU,21700002222,9600,0,2772|101108|201569|201601|203991,0,REG,2018,2561,-9.0,C,Mobile Big,1.15,MISS Capela 6' Hook Shot,C,Roll + Cut Big,0.63,
Shot Chart Detail,21700002,229,203991,Clint Capela,1610612745,Houston Rockets,2,7,18,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20171017,GSW,HOU,21700002229,10020,0,2772|101108|201569|201601|203991,1,REG,2018,2561,,C,Mobile Big,1.15,Capela 1' Alley Oop Dunk (2 PTS) (Paul 3 AST),C,Roll + Cut Big,0.63,101108.0
Shot Chart Detail,21700002,363,203991,Clint Capela,1610612745,Houston Rockets,3,11,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,0,20171017,GSW,HOU,21700002363,14700,0,2772|101108|201583|201935|203991,0,REG,2018,203110,-9.0,PF,Helper,1.98,Pachulia BLOCK (1 BLK),C,Roll + Cut Big,0.63,
Shot Chart Detail,21700002,375,203991,Clint Capela,1610612745,Houston Rockets,3,10,35,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,0,20171017,GSW,HOU,21700002375,15250,0,2772|101108|201583|201935|203991,0,REG,2018,203110,-15.0,PF,Helper,1.98,MISS Capela 1' Driving Dunk,C,Roll + Cut Big,0.63,
Shot Chart Detail,21700002,377,203991,Clint Capela,1610612745,Houston Rockets,3,10,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20171017,GSW,HOU,21700002377,15360,0,2772|101108|201583|201935|203991,1,REG,2018,203110|2585,,,,,,C,Roll + Cut Big,0.63,201935.0
Shot Chart Detail,21700002,387,203991,Clint Capela,1610612745,Houston Rockets,3,9,23,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,53,1,1,20171017,GSW,HOU,21700002387,15970,0,2772|101108|201583|201935|203991,1,REG,2018,201142|2585,-14.0,,,,,C,Roll + Cut Big,0.63,2772.0
Shot Chart Detail,21700002,410,203991,Clint Capela,1610612745,Houston Rockets,3,7,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,23,1,0,20171017,GSW,HOU,21700002410,17400,0,2772|201569|201583|201935|203991,0,REG,2018,201142,-11.0,SF,Wing Stopper,-0.34,Durant BLOCK (2 BLK),C,Roll + Cut Big,0.63,
Shot Chart Detail,21700002,603,203991,Clint Capela,1610612745,Houston Rockets,4,6,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20171017,GSW,HOU,21700002603,24990,0,101108|200782|201583|201935|203991,0,REG,2018,1626172,,C,Helper,0.94,Capela 1' Dunk (8 PTS),C,Roll + Cut Big,0.63,
Shot Chart Detail,21700002,606,203991,Clint Capela,1610612745,Houston Rockets,4,6,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20171017,GSW,HOU,21700002606,25140,0,101108|200782|201583|201935|203991,1,REG,2018,1626172,-4.0,C,Helper,0.94,Capela 2' Layup (10 PTS) (Paul 10 AST),C,Roll + Cut Big,0.63,101108.0
Shot Chart Detail,21700002,615,203991,Clint Capela,1610612745,Houston Rockets,4,4,47,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,27,1,1,20171017,GSW,HOU,21700002615,25930,0,200782|201569|201583|201935|203991,1,REG,2018,201939,,PG,Point of Attack,-0.23,Capela 3' Running Dunk (12 PTS) (Harden 9 AST),C,Roll + Cut Big,0.63,201935.0
Shot Chart Detail,21700013,18,203991,Clint Capela,1610612745,Houston Rockets,1,10,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,26,1,1,20171018,SAC,HOU,2170001318,830,0,2772|201569|201583|201935|203991,1,REG,2018,1626161,2.0,C,Mobile Big,1.38,Capela 3' Cutting Dunk Shot (2 PTS) (Harden 1 AST),C,Roll + Cut Big,0.63,201935.0
