GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700015,673,1626195,Willy Hernangomez,1610612752,New York Knicks,4,2,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,1,20171019,OKC,NYK,21700015673,27450,0,203926|1626195|1627758|1628373|1628422,1,REG,2018,1626177,-21.0,,,,Hernangomez 1' Driving Layup (2 PTS) (Baker 4 AST),C,Post Scorer,-0.19
Shot Chart Detail,21700051,445,1626195,Willy Hernangomez,1610612752,New York Knicks,3,0,49,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,18,1,1,20171024,BOS,NYK,21700051445,21110,0,101127|201584|202498|203926|1626195,1,REG,2018,1628464,-19.0,C,Anchor Big,1.31,Hernangomez 2' Turnaround Hook Shot (2 PTS) (Lee 2 AST),C,Post Scorer,-0.19
Shot Chart Detail,21700051,475,1626195,Willy Hernangomez,1610612752,New York Knicks,4,10,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,23,1,0,20171024,BOS,NYK,21700051475,22210,0,101127|201584|202498|203926|1626195,0,REG,2018,1628464,-19.0,C,Anchor Big,1.31,MISS Hernangomez 3' Driving Layup,C,Post Scorer,-0.19
Shot Chart Detail,21700051,478,1626195,Willy Hernangomez,1610612752,New York Knicks,4,10,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20171024,BOS,NYK,21700051478,22570,0,101127|201584|202498|203926|1626195,1,REG,2018,1628464,-19.0,C,Anchor Big,1.31,Hernangomez 2' Cutting Dunk Shot (6 PTS) (Lee 3 AST),C,Post Scorer,-0.19
Shot Chart Detail,21700051,607,1626195,Willy Hernangomez,1610612752,New York Knicks,4,2,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,1,20171024,BOS,NYK,21700051607,27190,0,201563|203926|1626195|1627758|1628422,1,REG,2018,1628464,-22.0,C,Anchor Big,1.31,Hernangomez 2' Layup (8 PTS) (Baker 1 AST),C,Post Scorer,-0.19
Shot Chart Detail,21700051,634,1626195,Willy Hernangomez,1610612752,New York Knicks,4,1,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,1,20171024,BOS,NYK,21700051634,28030,0,201563|203926|1626195|1627758|1628422,0,REG,2018,1627824,-22.0,PF,Helper,-0.44,Hernangomez 1' Driving Layup (10 PTS),C,Post Scorer,-0.19
Shot Chart Detail,21700051,646,1626195,Willy Hernangomez,1610612752,New York Knicks,4,0,12,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,1,20171024,BOS,NYK,21700051646,28680,0,201563|203926|1626195|1627758|1628422,1,REG,2018,1627824,,PF,Helper,-0.44,Hernangomez 1' Alley Oop Dunk (12 PTS) (Baker 2 AST),C,Post Scorer,-0.19
Shot Chart Detail,21700073,216,1626195,Willy Hernangomez,1610612752,New York Knicks,2,5,59,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,22,1,1,20171027,NYK,BKN,21700073216,10810,0,201563|203501|203926|1626195|1628373,0,REG,2018,1628386,1.0,C,Anchor Big,0.01,Hernangomez 4' Turnaround Hook Shot (2 PTS),C,Post Scorer,-0.19
Shot Chart Detail,21700073,266,1626195,Willy Hernangomez,1610612752,New York Knicks,2,2,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,14,1,0,20171027,NYK,BKN,21700073266,12840,0,101127|201584|203926|204001|1626195,0,REG,2018,1628386,2.0,C,Anchor Big,0.01,MISS Hernangomez 2' Layup,C,Post Scorer,-0.19
Shot Chart Detail,21700073,615,1626195,Willy Hernangomez,1610612752,New York Knicks,4,3,50,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,76,1,1,20171027,NYK,BKN,21700073615,26500,0,202498|203501|1626195|1628373|1628422,0,REG,2018,203092,22.0,C,Anchor Big,0.74,Hernangomez 8' Layup (4 PTS),C,Post Scorer,-0.19
Shot Chart Detail,21700073,632,1626195,Willy Hernangomez,1610612752,New York Knicks,4,2,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,162,116,1,0,20171027,NYK,BKN,21700073632,27340,0,202498|203501|1626195|1628373|1628422,0,REG,2018,203092,21.0,C,Anchor Big,0.74,MISS Hernangomez 20' Jump Shot,C,Post Scorer,-0.19
Shot Chart Detail,21700111,484,1626195,Willy Hernangomez,1610612752,New York Knicks,4,10,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,26,1,1,20171101,NYK,HOU,21700111484,22510,0,202498|203926|1626195|1628373|1628422,1,REG,2018,204028,-26.0,C,Mobile Big,0.4,Hernangomez 7' Jump Shot (2 PTS) (McDermott 2 AST),C,Post Scorer,-0.19
Shot Chart Detail,21700111,561,1626195,Willy Hernangomez,1610612752,New York Knicks,4,5,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20171101,NYK,HOU,21700111561,25660,0,201196|203926|204001|1626195|1628422,1,REG,2018,2772,-23.0,SF,Wing Stopper,0.4,Hernangomez 1' Layup (4 PTS) (Sessions 1 AST),C,Post Scorer,-0.19
Shot Chart Detail,21700111,566,1626195,Willy Hernangomez,1610612752,New York Knicks,4,4,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-193,9,1,0,20171101,NYK,HOU,21700111566,26010,0,201196|203926|204001|1626195|1628422,0,REG,2018,203991,-26.0,C,Mobile Big,1.91,MISS Hernangomez 19' Jump Shot,C,Post Scorer,-0.19
Shot Chart Detail,21700111,621,1626195,Willy Hernangomez,1610612752,New York Knicks,4,0,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,1,20171101,NYK,HOU,21700111621,28220,0,201196|203926|1626195|1628373|1628422,1,REG,2018,,,,,,,C,Post Scorer,-0.19
Shot Chart Detail,21700111,629,1626195,Willy Hernangomez,1610612752,New York Knicks,4,0,10,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,40,1,0,20171101,NYK,HOU,21700111629,28700,0,201196|203926|1626195|1628373|1628422,0,REG,2018,1627753,-22.0,C,Helper,-0.33,MISS Hernangomez 5' Layup,C,Post Scorer,-0.19
Shot Chart Detail,21700160,522,1626195,Willy Hernangomez,1610612752,New York Knicks,4,7,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,0,20171108,ORL,NYK,21700160522,24400,0,101127|201584|203501|203926|1626195,0,REG,2018,202714,-11.0,PG,Point of Attack,-0.7,Mack BLOCK (1 BLK),C,Post Scorer,-0.19
Shot Chart Detail,21700160,525,1626195,Willy Hernangomez,1610612752,New York Knicks,4,7,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20171108,ORL,NYK,21700160525,24410,0,101127|201584|203501|203926|1626195,0,REG,2018,202714,-9.0,PG,Point of Attack,-0.7,Hernangomez 1' Putback Layup (2 PTS),C,Post Scorer,-0.19
Shot Chart Detail,21700160,533,1626195,Willy Hernangomez,1610612752,New York Knicks,4,6,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,26,1,1,20171108,ORL,NYK,21700160533,24840,0,101127|201584|203501|203926|1626195,1,REG,2018,202687,-9.0,C,Anchor Big,0.41,Hernangomez 3' Layup (4 PTS) (Jack 5 AST),C,Post Scorer,-0.19
Shot Chart Detail,21700160,553,1626195,Willy Hernangomez,1610612752,New York Knicks,4,5,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,22,1,1,20171108,ORL,NYK,21700160553,25400,0,101127|201584|203501|203926|1626195,1,REG,2018,203095,,SF,Chaser,-1.43,Hernangomez 2' Dunk (6 PTS) (Hardaway Jr. 1 AST),C,Post Scorer,-0.19
Shot Chart Detail,21700160,580,1626195,Willy Hernangomez,1610612752,New York Knicks,4,4,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,27,85,1,0,20171108,ORL,NYK,21700160580,26200,0,202498|203501|203926|1626195|1628373,0,REG,2018,202696,-16.0,C,Anchor Big,1.23,MISS Hernangomez 9' Jump Shot,C,Post Scorer,-0.19
Shot Chart Detail,21700160,582,1626195,Willy Hernangomez,1610612752,New York Knicks,4,4,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,19,1,1,20171108,ORL,NYK,21700160582,26230,0,202498|203501|203926|1626195|1628373,0,REG,2018,202696,-14.0,C,Anchor Big,1.23,Hernangomez 2' Putback Layup (8 PTS),C,Post Scorer,-0.19
Shot Chart Detail,21700179,517,1626195,Willy Hernangomez,1610612752,New York Knicks,4,6,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,81,42,1,0,20171111,NYK,SAC,21700179517,24820,0,101127|201563|203926|1626195|1628422,0,REG,2018,201585,27.0,C,Mobile Big,0.8,MISS Hernangomez 9' Turnaround Jump Shot,C,Post Scorer,-0.19
Shot Chart Detail,21700179,528,1626195,Willy Hernangomez,1610612752,New York Knicks,4,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,13,241,1,0,20171111,NYK,SAC,21700179528,24870,0,101127|201563|203926|1626195|1628422,0,REG,2018,201585,27.0,C,Mobile Big,0.8,MISS Hernangomez 24' 3PT Jump Shot,C,Post Scorer,-0.19
Shot Chart Detail,21700179,595,1626195,Willy Hernangomez,1610612752,New York Knicks,4,0,58,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,29,1,0,20171111,NYK,SAC,21700179595,28220,0,201563|203926|1626195|1628373|1628422,0,REG,2018,1627741,25.0,SG,Chaser,-0.57,MISS Hernangomez 5' Hook Shot,C,Post Scorer,-0.19
Shot Chart Detail,21700179,604,1626195,Willy Hernangomez,1610612752,New York Knicks,4,0,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,14,1,1,20171111,NYK,SAC,21700179604,28650,0,201563|203926|1626195|1628373|1628422,1,REG,2018,,,,,,,C,Post Scorer,-0.19
Shot Chart Detail,21700221,572,1626195,Willy Hernangomez,1610612752,New York Knicks,4,1,5,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,25,1,0,20171117,TOR,NYK,21700221572,28150,0,201196|201563|203926|1626195|1628422,0,REG,2018,1627751,-25.0,C,Anchor Big,1.54,MISS Hernangomez 7' Hook Shot,C,Post Scorer,-0.19
Shot Chart Detail,21700221,580,1626195,Willy Hernangomez,1610612752,New York Knicks,4,0,47,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171117,TOR,NYK,21700221580,28330,0,201196|201563|203926|1626195|1628422,0,REG,2018,203485,-25.0,PG,Chaser,-0.64,MISS Hernangomez 1' Putback Layup,C,Post Scorer,-0.19
Shot Chart Detail,21700245,657,1626195,Willy Hernangomez,1610612752,New York Knicks,4,2,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,219,1,1,20171120,NYK,LAC,21700245657,27010,0,201196|201563|203926|1626195|1628422,1,REG,2018,,,,,,,C,Post Scorer,-0.19
Shot Chart Detail,21700268,85,1626195,Willy Hernangomez,1610612752,New York Knicks,1,5,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,25,1,0,20171124,ATL,NYK,2170026885,4190,0,101127|201584|203501|204001|1626195,0,REG,2018,201158,10.0,SG,Low Activity,-1.51,MISS Hernangomez 3' Tip Layup Shot,C,Post Scorer,-0.19
Shot Chart Detail,21700268,87,1626195,Willy Hernangomez,1610612752,New York Knicks,1,4,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171124,ATL,NYK,2170026887,4230,0,101127|201584|203501|204001|1626195,0,REG,2018,1628381|201158,12.0,,,,,C,Post Scorer,-0.19
Shot Chart Detail,21700268,137,1626195,Willy Hernangomez,1610612752,New York Knicks,1,1,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,32,1,1,20171124,ATL,NYK,21700268137,6500,0,201584|202498|203926|1626195|1628373,1,REG,2018,203705,17.0,PG,Point of Attack,0.46,Hernangomez 3' Cutting Layup Shot (4 PTS) (Lee 2 AST),C,Post Scorer,-0.19
