GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700007,73,203503,Tony Snell,1610612749,Milwaukee Bucks,1,7,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,14,276,1,1,20171018,BOS,MIL,2170000773,2970,0,202328|203114|203503|203507|1627763,1,REG,2018,1628369,-2.0,SF,Low Activity,1.57,Snell 28' 3PT Jump Shot (3 PTS) (Middleton 1 AST),SG,Movement Shooter,-1.77,203114.0
Shot Chart Detail,21700007,358,203503,Tony Snell,1610612749,Milwaukee Bucks,3,10,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,230,1,0,20171018,BOS,MIL,21700007358,15310,0,203114|203503|203507|1627748|1627763,0,REG,2018,202681,7.0,PG,Point of Attack,-1.3,MISS Snell 27' 3PT Jump Shot,SG,Movement Shooter,-1.77,
Shot Chart Detail,21700007,409,203503,Tony Snell,1610612749,Milwaukee Bucks,3,6,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20171018,BOS,MIL,21700007409,17960,0,202328|203114|203141|203503|1627763,1,REG,2018,201143,-3.0,C,Anchor Big,0.87,Snell Driving Layup (5 PTS) (Brogdon 2 AST),SG,Movement Shooter,-1.77,1627763.0
Shot Chart Detail,21700007,488,203503,Tony Snell,1610612749,Milwaukee Bucks,3,0,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,21,1,0,20171018,BOS,MIL,21700007488,21570,0,202328|203503|203507|203521|1627763,0,REG,2018,1627759,-4.0,SG,Wing Stopper,0.99,MISS Snell 3PT Jump Shot,SG,Movement Shooter,-1.77,
Shot Chart Detail,21700021,57,203503,Tony Snell,1610612749,Milwaukee Bucks,1,7,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,215,1,1,20171020,MIL,CLE,2170002157,2700,0,203114|203503|203507|1627748|1627763,1,REG,2018,,,,,,,SG,Movement Shooter,-1.77,203114.0
Shot Chart Detail,21700021,61,203503,Tony Snell,1610612749,Milwaukee Bucks,1,6,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,22,1,1,20171020,MIL,CLE,2170002161,3040,0,203114|203503|203507|1627748|1627763,1,REG,2018,2544,4.0,PF,Helper,-0.43,Snell 3PT Jump Shot (6 PTS) (Middleton 2 AST),SG,Movement Shooter,-1.77,203114.0
Shot Chart Detail,21700021,90,203503,Tony Snell,1610612749,Milwaukee Bucks,1,4,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,58,1,0,20171020,MIL,CLE,2170002190,4330,0,202328|203114|203503|203507|203521,0,REG,2018,2544,2.0,PF,Helper,-0.43,MISS Snell 24' 3PT Jump Shot,SG,Movement Shooter,-1.77,
Shot Chart Detail,21700021,124,203503,Tony Snell,1610612749,Milwaukee Bucks,1,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-6,270,1,0,20171020,MIL,CLE,21700021124,6220,0,202328|203114|203141|203503|203521,0,REG,2018,2548,2.0,SG,Low Activity,-0.44,MISS Snell 27' 3PT Jump Shot,SG,Movement Shooter,-1.77,
Shot Chart Detail,21700021,134,203503,Tony Snell,1610612749,Milwaukee Bucks,1,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,185,186,1,0,20171020,MIL,CLE,21700021134,6710,0,1891|202328|203141|203503|203521,0,REG,2018,2548,2.0,SG,Low Activity,-0.44,MISS Snell 26' 3PT Jump Shot,SG,Movement Shooter,-1.77,
Shot Chart Detail,21700021,286,203503,Tony Snell,1610612749,Milwaukee Bucks,3,11,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,6,1,0,20171020,MIL,CLE,21700021286,14540,0,203114|203503|203507|1627748|1627763,0,REG,2018,,,,,,,SG,Movement Shooter,-1.77,
Shot Chart Detail,21700021,386,203503,Tony Snell,1610612749,Milwaukee Bucks,3,2,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,13,1,1,20171020,MIL,CLE,21700021386,20220,0,202328|203503|203507|203521|1627763,1,REG,2018,201145,-9.0,PF,Wing Stopper,-0.75,Snell 24' 3PT Jump Shot (9 PTS) (Dellavedova 2 AST),SG,Movement Shooter,-1.77,203521.0
Shot Chart Detail,21700034,147,203503,Tony Snell,1610612749,Milwaukee Bucks,1,1,2,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1,20171021,MIL,POR,21700034147,6580,0,1891|202328|203503|203507|203521,1,REG,2018,202334,,C,Anchor Big,1.09,Snell 1' Driving Dunk (2 PTS) (Dellavedova 1 AST),SG,Movement Shooter,-1.77,203521.0
