GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700018,17,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,10,34,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,18,1,1,20171020,IND,POR,2170001817,860,0,202329|203081|203090|203468|203994,1,REG,2018,203506,2.0,SG,Chaser,1.6,McCollum 10' Running Jump Shot (2 PTS) (Lillard 2 AST),SG,Shot Creator,1.05
Shot Chart Detail,21700018,23,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,9,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,55,165,1,0,20171020,IND,POR,2170001823,1260,0,202329|203081|203090|203468|203994,0,REG,2018,203506,-0.0,SG,Chaser,1.6,MISS McCollum 17' Pullup Jump Shot,SG,Shot Creator,1.05
Shot Chart Detail,21700018,32,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,8,43,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,129,83,1,1,20171020,IND,POR,2170001832,1970,0,202329|203081|203090|203468|203994,0,REG,2018,203506,-0.0,SG,Chaser,1.6,McCollum 15' Step Back Jump Shot (4 PTS),SG,Shot Creator,1.05
Shot Chart Detail,21700018,51,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,6,28,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-36,100,1,0,20171020,IND,POR,2170001851,3320,0,202329|203081|203090|203468|203994,0,REG,2018,1627734,-2.0,C,Mobile Big,0.32,MISS McCollum 11' Step Back Jump Shot,SG,Shot Creator,1.05
Shot Chart Detail,21700018,140,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,0,1,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,78,181,1,1,20171020,IND,POR,21700018140,7190,0,202323|202334|203468|1626192|1628403,0,REG,2018,2744,6.0,C,Anchor Big,0.51,McCollum 20' Step Back Jump Shot (7 PTS),SG,Shot Creator,1.05
Shot Chart Detail,21700018,144,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,11,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-51,110,1,1,20171020,IND,POR,21700018144,7560,0,202323|202334|203468|1626192|1628403,0,REG,2018,202709,6.0,PG,Point of Attack,-0.21,McCollum 12' Driving Floating Jump Shot (9 PTS),SG,Shot Creator,1.05
Shot Chart Detail,21700018,191,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,7,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,183,197,1,1,20171020,IND,POR,21700018191,9950,0,202323|202334|203090|203468|1628403,0,REG,2018,202709,7.0,PG,Point of Attack,-0.21,McCollum 27' 3PT Jump Shot (12 PTS),SG,Shot Creator,1.05
Shot Chart Detail,21700018,278,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,1,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,18,1,0,20171020,IND,POR,21700018278,13400,0,202323|202329|203081|203468|203994,0,REG,2018,1627734,11.0,C,Mobile Big,0.32,MISS McCollum 2' Driving Layup,SG,Shot Creator,1.05
Shot Chart Detail,21700018,363,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,7,43,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,59,1,1,20171020,IND,POR,21700018363,16970,0,202329|202334|203081|203090|203468,0,REG,2018,203506,9.0,SG,Chaser,1.6,McCollum 6' Floating Jump Shot (14 PTS),SG,Shot Creator,1.05
Shot Chart Detail,21700018,369,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,7,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,51,134,1,0,20171020,IND,POR,21700018369,17300,0,202329|202334|203081|203090|203468,0,REG,2018,203506,8.0,SG,Chaser,1.6,MISS McCollum 14' Jump Shot,SG,Shot Creator,1.05
Shot Chart Detail,21700018,371,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,7,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-97,168,1,0,20171020,IND,POR,21700018371,17390,0,202329|202334|203081|203090|203468,0,REG,2018,203506,8.0,SG,Chaser,1.6,MISS McCollum 19' Turnaround Jump Shot,SG,Shot Creator,1.05
Shot Chart Detail,21700018,434,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,2,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-2,199,1,1,20171020,IND,POR,21700018434,20260,0,202323|202329|202334|203468|1626192,0,REG,2018,202709|2744,14.0,,,,,SG,Shot Creator,1.05
Shot Chart Detail,21700018,437,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,1,37,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,3,1,1,20171020,IND,POR,21700018437,20630,0,202323|202329|202334|203468|1626192,0,REG,2018,2744,16.0,C,Anchor Big,0.51,McCollum 9' Turnaround Fadeaway Bank Jump Shot (18 PTS),SG,Shot Creator,1.05
Shot Chart Detail,21700018,448,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,13,262,1,1,20171020,IND,POR,21700018448,21010,0,202323|202334|203468|1626192|1628380,1,REG,2018,201954,19.0,PG,Point of Attack,0.31,McCollum 26' 3PT Jump Shot (21 PTS) (Davis 1 AST),SG,Shot Creator,1.05
Shot Chart Detail,21700018,452,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,0,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-70,257,1,1,20171020,IND,POR,21700018452,21250,0,202323|202334|203468|1626192|1628380,0,REG,2018,202709,19.0,PG,Point of Attack,-0.21,McCollum 27' 3PT Pullup Jump Shot (24 PTS),SG,Shot Creator,1.05
