GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700001,24,203109,Jae Crowder,1610612739,Cleveland Cavaliers,1,10,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,217,56,1,1,20171017,CLE,BOS,2170000124,990,0,2544|2548|201565|201567|203109,1,REG,2018,202681,,PG,Point of Attack,-1.3,Crowder 22' Jump Shot (2 PTS) (Wade 1 AST),SF,Athletic Finisher,-0.18
Shot Chart Detail,21700001,55,203109,Jae Crowder,1610612739,Cleveland Cavaliers,1,7,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-53,258,1,0,20171017,CLE,BOS,2170000155,2720,0,2544|2548|201565|201567|203109,0,REG,2018,202681,,PG,Point of Attack,-1.3,MISS Crowder 26' 3PT Jump Shot,SF,Athletic Finisher,-0.18
Shot Chart Detail,21700001,262,203109,Jae Crowder,1610612739,Cleveland Cavaliers,2,5,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,61,1,1,20171017,CLE,BOS,21700001262,10880,0,2544|2747|201565|201567|203109,1,REG,2018,1627759,,SG,Wing Stopper,0.99,Crowder 25' 3PT Jump Shot (7 PTS) (James 5 AST),SF,Athletic Finisher,-0.18
Shot Chart Detail,21700001,266,203109,Jae Crowder,1610612739,Cleveland Cavaliers,2,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,150,225,1,0,20171017,CLE,BOS,21700001266,11050,0,2544|2747|201565|201567|203109,0,REG,2018,202681,,PG,Point of Attack,-1.3,MISS Crowder 27' 3PT Jump Shot,SF,Athletic Finisher,-0.18
Shot Chart Detail,21700001,274,203109,Jae Crowder,1610612739,Cleveland Cavaliers,2,5,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,35,1,0,20171017,CLE,BOS,21700001274,11250,0,2544|2548|2747|201567|203109,0,REG,2018,203382|202681,,,,,,SF,Athletic Finisher,-0.18
Shot Chart Detail,21700001,278,203109,Jae Crowder,1610612739,Cleveland Cavaliers,2,4,48,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,38,1,0,20171017,CLE,BOS,21700001278,11520,0,2544|2548|2747|201567|203109,0,REG,2018,202681,,PG,Point of Attack,-1.3,MISS Crowder 13' Turnaround Jump Shot,SF,Athletic Finisher,-0.18
Shot Chart Detail,21700001,285,203109,Jae Crowder,1610612739,Cleveland Cavaliers,2,3,40,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,3,1,1,20171017,CLE,BOS,21700001285,12200,0,2544|2548|2747|201567|203109,1,REG,2018,203935,,SG,Chaser,0.81,Crowder 1' Reverse Layup (9 PTS) (James 6 AST),SF,Athletic Finisher,-0.18
Shot Chart Detail,21700001,319,203109,Jae Crowder,1610612739,Cleveland Cavaliers,2,0,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,29,234,1,0,20171017,CLE,BOS,21700001319,14090,0,2544|2548|2747|202684|203109,0,REG,2018,1627759|202681,,,,,,SF,Athletic Finisher,-0.18
Shot Chart Detail,21700001,406,203109,Jae Crowder,1610612739,Cleveland Cavaliers,3,6,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-9,1,0,20171017,CLE,BOS,21700001406,17460,0,2544|2548|201565|201567|203109,0,REG,2018,1628369,,SF,Low Activity,1.57,MISS Crowder 3PT Jump Shot,SF,Athletic Finisher,-0.18
Shot Chart Detail,21700001,597,203109,Jae Crowder,1610612739,Cleveland Cavaliers,4,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,228,1,0,20171017,CLE,BOS,21700001597,25250,0,2544|2548|201567|202697|203109,0,REG,2018,1628369,,SF,Low Activity,1.57,MISS Crowder 26' 3PT Jump Shot,SF,Athletic Finisher,-0.18
Shot Chart Detail,21700021,29,203109,Jae Crowder,1610612739,Cleveland Cavaliers,1,9,21,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-8,1,1,20171020,MIL,CLE,2170002129,1590,0,2544|2548|201565|201567|203109,1,REG,2018,203507,,PF,Helper,1.22,Crowder 1' Reverse Layup (2 PTS) (Love 1 AST),SF,Athletic Finisher,-0.18
