GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700011,169,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,11,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,51,1,0,20171018,SAS,MIN,21700011169,7620,0,2037|202357|203498|1626145|1626157,0,REG,2018,201980|200752,,,,,,SF-SG,Post Scorer,-0.54
Shot Chart Detail,21700011,171,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,11,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,0,20171018,SAS,MIN,21700011171,7680,0,2037|202357|203498|1626145|1626157,0,REG,2018,201980,,SG,Wing Stopper,1.25,Gasol BLOCK (2 BLK),SF-SG,Post Scorer,-0.54
Shot Chart Detail,21700011,219,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,7,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,51,1,0,20171018,SAS,MIN,21700011219,9640,0,2037|202710|203498|1626145|1626157,0,REG,2018,202722|1627749,,,,,,SF-SG,Post Scorer,-0.54
Shot Chart Detail,21700011,466,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,3,0,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,59,220,1,0,20171018,SAS,MIN,21700011466,21100,0,2037|202357|203476|203498|1626145,0,REG,2018,200752,,PF,Helper,0.17,MISS Muhammad 23' Pullup Jump Shot,SF-SG,Post Scorer,-0.54
Shot Chart Detail,21700011,490,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,4,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,223,1,0,20171018,SAS,MIN,21700011490,21810,0,2037|202357|203498|1626145|1626157,0,REG,2018,203937,,SF,Wing Stopper,2.26,MISS Muhammad 25' 3PT Jump Shot,SF-SG,Post Scorer,-0.54
Shot Chart Detail,21700011,525,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,4,9,18,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171018,SAS,MIN,21700011525,23220,0,2037|202357|203498|1626145|1626157,0,REG,2018,201980,,SG,Wing Stopper,1.25,Muhammad 1' Putback Layup (2 PTS),SF-SG,Post Scorer,-0.54
Shot Chart Detail,21700023,145,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,10,12,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,75,1,1,20171020,MIN,UTA,21700023145,8280,0,2037|202710|203476|203498|1626145,0,REG,2018,200757,,SF,Wing Stopper,1.28,Muhammad 8' Floating Jump Shot (2 PTS),SF-SG,Post Scorer,-0.54
Shot Chart Detail,21700023,205,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,4,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,49,1,0,20171020,MIN,UTA,21700023205,11440,0,201959|202710|203498|1626145|1626157,0,REG,2018,,,,,,,SF-SG,Post Scorer,-0.54
Shot Chart Detail,21700039,183,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,9,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20171022,OKC,MIN,21700039183,8900,0,2037|202710|203498|1626145|1626157,1,REG,2018,2546,,PF,Helper,0.01,Muhammad 1' Cutting Layup Shot (2 PTS) (Butler 1 AST),SF-SG,Post Scorer,-0.54
Shot Chart Detail,21700039,212,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,6,50,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,20,1,0,20171022,OKC,MIN,21700039212,10300,0,2037|201952|202710|203498|1626157,0,REG,2018,202335,,PF,Mobile Big,0.34,MISS Muhammad 5' Turnaround Hook Shot,SF-SG,Post Scorer,-0.54
Shot Chart Detail,21700052,11,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,1,11,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,0,20171024,MIN,IND,2170005211,420,0,201952|201959|203498|203952|1626157,0,REG,2018,202711,,SF,Wing Stopper,-0.6,MISS Muhammad 1' Driving Layup,SF-SG,Post Scorer,-0.54
Shot Chart Detail,21700052,35,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,1,9,19,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20171024,MIN,IND,2170005235,1610,0,201952|201959|203498|203952|1626157,1,REG,2018,202711,-2.0,SF,Wing Stopper,-0.6,Muhammad 1' Alley Oop Dunk (2 PTS) (Teague 2 AST),SF-SG,Post Scorer,-0.54
Shot Chart Detail,21700052,58,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,1,6,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,0,20171024,MIN,IND,2170005258,3080,0,201952|201959|203498|203952|1626157,0,REG,2018,202711,,SF,Wing Stopper,-0.6,MISS Muhammad 2' Layup,SF-SG,Post Scorer,-0.54
