GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700454,596,1626259,Malcolm Miller,1610612761,Toronto Raptors,4,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,251,1,0,20171220,CHA,TOR,21700454596,26530,0,1626153|1626181|1626259|1627783|1627832,0,REG,2018,203948,23.0,PF,Anchor Big,-0.3,MISS Miller 27' 3PT Jump Shot,SF,Low Minute,-1.0,
Shot Chart Detail,21700454,616,1626259,Malcolm Miller,1610612761,Toronto Raptors,4,2,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,16,1,0,20171220,CHA,TOR,21700454616,27490,0,1626153|1626181|1626259|1627783|1627832,0,REG,2018,203948,18.0,PF,Anchor Big,-0.3,MISS Miller 24' 3PT Jump Shot,SF,Low Minute,-1.0,
Shot Chart Detail,21700615,599,1626259,Malcolm Miller,1610612761,Toronto Raptors,4,5,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,59,1,1,20180111,TOR,CLE,21700615599,25500,0,203485|1626181|1626259|1627751|1627783,1,REG,2018,2594,33.0,SG,Low Activity,-0.79,Miller 3PT Jump Shot (3 PTS) (Siakam 4 AST),SF,Low Minute,-1.0,1627783.0
Shot Chart Detail,21700615,624,1626259,Malcolm Miller,1610612761,Toronto Raptors,4,3,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180111,TOR,CLE,21700615624,26820,0,203485|203512|1626181|1626259|1627783,0,REG,2018,1626224,32.0,SF,Chaser,0.2,MISS Miller 1' Tip Layup Shot,SF,Low Minute,-1.0,
Shot Chart Detail,21700615,635,1626259,Malcolm Miller,1610612761,Toronto Raptors,4,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,134,1,1,20180111,TOR,CLE,21700615635,27570,0,203485|203512|1626181|1626259|1627783,1,REG,2018,,,,,,,SF,Low Minute,-1.0,203485.0
Shot Chart Detail,21700901,581,1626259,Malcolm Miller,1610612761,Toronto Raptors,4,5,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-2,1,0,20180226,TOR,DET,21700901581,25570,0,1626153|1626259|1627751|1627783|1627832,0,REG,2018,202397,26.0,PG,Point of Attack,-0.43,MISS Miller 3PT Jump Shot,SF,Low Minute,-1.0,
Shot Chart Detail,21700901,636,1626259,Malcolm Miller,1610612761,Toronto Raptors,4,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,208,1,0,20180226,TOR,DET,21700901636,28190,0,203512|1626153|1626181|1626259|1627783,0,REG,2018,1628379,31.0,SG,Low Activity,-0.63,MISS Miller 25' 3PT Jump Shot,SF,Low Minute,-1.0,
Shot Chart Detail,21700929,217,1626259,Malcolm Miller,1610612761,Toronto Raptors,2,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-237,113,1,1,20180302,WAS,TOR,21700929217,9700,0,203512|1626153|1626259|1627783|1627832,1,REG,2018,203490,3.0,SF,Wing Stopper,1.09,Miller 26' 3PT Jump Shot (3 PTS) (VanVleet 1 AST),SF,Low Minute,-1.0,1627832.0
Shot Chart Detail,21700944,33,1626259,Malcolm Miller,1610612761,Toronto Raptors,1,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,63,253,1,0,20180304,TOR,CHA,2170094433,2370,0,200768|201586|201942|202685|1626259,0,REG,2018,203077,7.0,SF,Wing Stopper,1.01,MISS Miller 26' 3PT Jump Shot,SF,Low Minute,-1.0,
Shot Chart Detail,21700944,38,1626259,Malcolm Miller,1610612761,Toronto Raptors,1,7,45,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,25,1,0,20180304,TOR,CHA,2170094438,2550,0,200768|201586|201942|202685|1626259,0,REG,2018,203077,7.0,SF,Wing Stopper,1.01,MISS Miller 3PT Running Jump Shot,SF,Low Minute,-1.0,
