GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700915,135,1628537,Jaylen Morris,1610612737,Atlanta Hawks,1,2,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,1,20180228,ATL,IND,21700915135,5530,0,203101|203488|1627819|1628416|1628537,0,REG,2018,1626202,1.0,PG,Point of Attack,-1.72,Morris 2' Putback Layup (2 PTS),SG,Low Minute,-0.93
Shot Chart Detail,21700915,159,1628537,Jaylen Morris,1610612737,Atlanta Hawks,1,0,8,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,35,38,1,0,20180228,ATL,IND,21700915159,7120,0,203101|203488|1627819|1628416|1628537,0,REG,2018,1626202,1.0,PG,Point of Attack,-1.72,MISS Morris 5' Driving Layup,SG,Low Minute,-0.93
Shot Chart Detail,21700915,476,1628537,Jaylen Morris,1610612737,Atlanta Hawks,3,2,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,0,20180228,ATL,IND,21700915476,20190,0,203101|203488|1627819|1628416|1628537,0,REG,2018,202711,19.0,SF,Wing Stopper,-0.6,MISS Morris 1' Driving Layup,SG,Low Minute,-0.93
Shot Chart Detail,21700915,482,1628537,Jaylen Morris,1610612737,Atlanta Hawks,3,1,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,11,1,0,20180228,ATL,IND,21700915482,20450,0,203101|203488|1627819|1628416|1628537,0,REG,2018,202362,19.0,SG,Low Activity,-0.69,MISS Morris 3PT Jump Shot,SG,Low Minute,-0.93
Shot Chart Detail,21700915,533,1628537,Jaylen Morris,1610612737,Atlanta Hawks,4,11,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,25,1,0,20180228,ATL,IND,21700915533,22150,0,203101|203488|1627819|1628416|1628537,0,REG,2018,203922,22.0,SF,Chaser,-0.4,MISS Morris 3PT Jump Shot,SG,Low Minute,-0.93
Shot Chart Detail,21700915,544,1628537,Jaylen Morris,1610612737,Atlanta Hawks,4,10,40,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,0,20180228,ATL,IND,21700915544,22400,0,203101|203488|1627819|1628416|1628537,0,REG,2018,1627734|202362,22.0,,,,,SG,Low Minute,-0.93
Shot Chart Detail,21700928,485,1628537,Jaylen Morris,1610612737,Atlanta Hawks,3,1,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-95,86,1,1,20180302,ATL,GSW,21700928485,20670,0,203101|203471|203488|1627098|1628537,1,REG,2018,201142,-11.0,SF,Wing Stopper,-0.34,Morris 13' Driving Floating Jump Shot (2 PTS) (Delaney 4 AST),SG,Low Minute,-0.93
Shot Chart Detail,21700928,550,1628537,Jaylen Morris,1610612737,Atlanta Hawks,3,0,56,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,43,1,0,20180302,ATL,GSW,21700928550,21040,0,203101|203471|203488|1627098|1628537,0,REG,2018,201142,-11.0,SF,Wing Stopper,-0.34,MISS Morris 4' Driving Layup,SG,Low Minute,-0.93
Shot Chart Detail,21700928,560,1628537,Jaylen Morris,1610612737,Atlanta Hawks,4,7,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-190,27,1,0,20180302,ATL,GSW,21700928560,24200,0,203145|203473|203488|1627819|1628537,0,REG,2018,201156,-9.0,SG,Low Activity,-1.88,MISS Morris 19' Jump Shot,SG,Low Minute,-0.93
Shot Chart Detail,21700943,156,1628537,Jaylen Morris,1610612737,Atlanta Hawks,1,0,0,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,0,20180304,ATL,PHX,21700943156,7200,0,203101|203488|1627098|1627819|1628537,0,REG,2018,1626164,6.0,SG,Chaser,-1.98,MISS Morris 1' Running Layup,SG,Low Minute,-0.93
Shot Chart Detail,21700943,199,1628537,Jaylen Morris,1610612737,Atlanta Hawks,2,9,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-13,117,1,1,20180304,ATL,PHX,21700943199,8530,0,1627752|1627819|1628381|1628416|1628537,1,REG,2018,1628367|203584,6.0,,,,,SG,Low Minute,-0.93
Shot Chart Detail,21700943,291,1628537,Jaylen Morris,1610612737,Atlanta Hawks,2,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,185,1,1,20180304,ATL,PHX,21700943291,12900,0,203101|203471|203488|1627098|1628537,1,REG,2018,203933,4.0,SF,Wing Stopper,-1.48,Morris 25' 3PT Jump Shot (5 PTS) (Delaney 3 AST),SG,Low Minute,-0.93
Shot Chart Detail,21700943,325,1628537,Jaylen Morris,1610612737,Atlanta Hawks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,51,-191,482,1,0,20180304,ATL,PHX,21700943325,14400,0,203471|203473|1627752|1628381|1628416,0,REG,2018,,,,,,,SG,Low Minute,-0.93
Shot Chart Detail,21700943,568,1628537,Jaylen Morris,1610612737,Atlanta Hawks,4,7,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,15,1,1,20180304,ATL,PHX,21700943568,24330,0,203101|203488|1627752|1627819|1628537,0,REG,2018,1626164|203584,-5.0,,,,,SG,Low Minute,-0.93
Shot Chart Detail,21700943,571,1628537,Jaylen Morris,1610612737,Atlanta Hawks,4,7,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,14,1,0,20180304,ATL,PHX,21700943571,24590,0,203101|203488|1627752|1627819|1628537,0,REG,2018,2199,-5.0,C,Anchor Big,0.9,MISS Morris 1' Driving Layup,SG,Low Minute,-0.93
Shot Chart Detail,21700958,121,1628537,Jaylen Morris,1610612737,Atlanta Hawks,1,2,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,12,1,0,20180306,TOR,ATL,21700958121,5940,0,203101|203488|1627819|1628416|1628537,0,REG,2018,201942,1.0,SG,Low Activity,-0.73,MISS Morris 1' Driving Layup,SG,Low Minute,-0.93
