GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700014,7,201577,Robin Lopez,1610612741,Chicago Bulls,1,11,41,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,11,108,1,0,20171019,TOR,CHI,217000147,190,0,201577|203200|1626170|1627835|1628374,0,REG,2018,202685,-0.0,C,Anchor Big,0.26,MISS Lopez 11' Driving Hook Shot,C,Post Scorer,-2.13,
Shot Chart Detail,21700014,11,201577,Robin Lopez,1610612741,Chicago Bulls,1,11,12,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,16,88,1,1,20171019,TOR,CHI,2170001411,480,0,201577|203200|1626170|1627835|1628374,1,REG,2018,202685,2.0,C,Anchor Big,0.26,Lopez 9' Floating Jump Shot (2 PTS) (Grant 1 AST),C,Post Scorer,-2.13,1626170.0
Shot Chart Detail,21700014,52,201577,Robin Lopez,1610612741,Chicago Bulls,1,6,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-139,62,1,1,20171019,TOR,CHI,2170001452,3130,0,201577|203200|1626170|1627835|1628374,1,REG,2018,202685,-4.0,C,Anchor Big,0.26,Lopez 15' Jump Shot (4 PTS) (Holiday 1 AST),C,Post Scorer,-2.13,203200.0
Shot Chart Detail,21700014,56,201577,Robin Lopez,1610612741,Chicago Bulls,1,6,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,88,177,1,0,20171019,TOR,CHI,2170001456,3420,0,201577|203200|1626170|1627835|1628374,0,REG,2018,1626181,-4.0,SG,Chaser,-0.77,MISS Lopez 20' Jump Shot,C,Post Scorer,-2.13,
Shot Chart Detail,21700014,85,201577,Robin Lopez,1610612741,Chicago Bulls,1,3,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-5,159,1,0,20171019,TOR,CHI,2170001485,5170,0,201577|203200|1626170|1627756|1628374,0,REG,2018,201586|201942,-4.0,,,,,C,Post Scorer,-2.13,
Shot Chart Detail,21700014,100,201577,Robin Lopez,1610612741,Chicago Bulls,1,2,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-86,180,1,1,20171019,TOR,CHI,21700014100,5990,0,201577|203200|1626170|1627756|1628374,1,REG,2018,201942,-2.0,SG,Low Activity,-0.73,Lopez 20' Jump Shot (6 PTS) (Grant 3 AST),C,Post Scorer,-2.13,1626170.0
Shot Chart Detail,21700014,235,201577,Robin Lopez,1610612741,Chicago Bulls,2,5,22,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,13,155,1,0,20171019,TOR,CHI,21700014235,11180,0,201577|203200|1626170|1627835|1628374,0,REG,2018,202685,-22.0,C,Anchor Big,0.26,MISS Lopez 16' Floating Jump Shot,C,Post Scorer,-2.13,
Shot Chart Detail,21700014,241,201577,Robin Lopez,1610612741,Chicago Bulls,2,4,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171019,TOR,CHI,21700014241,11540,0,201577|203200|1626170|1627835|1628374,0,REG,2018,201942|202685,-20.0,,,,,C,Post Scorer,-2.13,
Shot Chart Detail,21700014,254,201577,Robin Lopez,1610612741,Chicago Bulls,2,4,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,130,1,0,20171019,TOR,CHI,21700014254,11940,0,201577|202347|203200|1626170|1628374,0,REG,2018,202685,-24.0,C,Anchor Big,0.26,MISS Lopez 19' Jump Shot,C,Post Scorer,-2.13,
Shot Chart Detail,21700014,303,201577,Robin Lopez,1610612741,Chicago Bulls,2,0,34,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,72,1,1,20171019,TOR,CHI,21700014303,14060,0,201577|202347|203200|1627770|1628374,1,REG,2018,202685,-21.0,C,Anchor Big,0.26,Lopez 7' Hook Shot (12 PTS) (Felder 1 AST),C,Post Scorer,-2.13,1627770.0
Shot Chart Detail,21700014,307,201577,Robin Lopez,1610612741,Chicago Bulls,2,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,253,1,0,20171019,TOR,CHI,21700014307,14320,0,201577|202347|203200|1627770|1628374,0,REG,2018,200768,-21.0,PG,Point of Attack,0.6,MISS Lopez 25' 3PT Jump Shot,C,Post Scorer,-2.13,
Shot Chart Detail,21700014,321,201577,Robin Lopez,1610612741,Chicago Bulls,3,11,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-157,38,1,1,20171019,TOR,CHI,21700014321,14800,0,201577|203200|1626170|1627835|1628374,1,REG,2018,202685,-19.0,C,Anchor Big,0.26,Lopez 16' Jump Shot (14 PTS) (Grant 5 AST),C,Post Scorer,-2.13,1626170.0
Shot Chart Detail,21700014,333,201577,Robin Lopez,1610612741,Chicago Bulls,3,9,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,85,184,1,0,20171019,TOR,CHI,21700014333,16010,0,201577|203200|1626170|1627835|1628374,0,REG,2018,202685,-22.0,C,Anchor Big,0.26,MISS Lopez 20' Jump Shot,C,Post Scorer,-2.13,
Shot Chart Detail,21700014,382,201577,Robin Lopez,1610612741,Chicago Bulls,3,6,13,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,16,1,0,20171019,TOR,CHI,21700014382,17870,0,201577|203200|1626170|1627756|1628374,0,REG,2018,201586|201942,-19.0,,,,,C,Post Scorer,-2.13,
Shot Chart Detail,21700014,434,201577,Robin Lopez,1610612741,Chicago Bulls,3,2,22,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,1,1,1,20171019,TOR,CHI,21700014434,20180,0,201577|203200|1627756|1627770|1628374,0,REG,2018,1628384,-16.0,SF,Wing Stopper,0.05,Lopez 2' Finger Roll Layup (16 PTS),C,Post Scorer,-2.13,
Shot Chart Detail,21700031,7,201577,Robin Lopez,1610612741,Chicago Bulls,1,11,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,36,1,1,20171021,CHI,SAS,217000317,150,0,201577|203200|1626170|1627835|1628374,1,REG,2018,1627749,2.0,PG,Point of Attack,2.0,Lopez 4' Driving Layup (2 PTS) (Grant 1 AST),C,Post Scorer,-2.13,1626170.0
Shot Chart Detail,21700031,33,201577,Robin Lopez,1610612741,Chicago Bulls,1,8,25,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,36,1,0,20171021,CHI,SAS,2170003133,2150,0,201577|203200|1626170|1627835|1628374,0,REG,2018,2200,-1.0,C,Anchor Big,1.23,MISS Lopez 4' Cutting Layup Shot,C,Post Scorer,-2.13,
Shot Chart Detail,21700031,45,201577,Robin Lopez,1610612741,Chicago Bulls,1,7,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,86,195,1,1,20171021,CHI,SAS,2170003145,2660,0,201577|203200|1626170|1627835|1628374,0,REG,2018,2200,-3.0,C,Anchor Big,1.23,Lopez 21' Jump Shot (4 PTS),C,Post Scorer,-2.13,
Shot Chart Detail,21700031,71,201577,Robin Lopez,1610612741,Chicago Bulls,1,5,45,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171021,CHI,SAS,2170003171,3750,0,201577|203200|1626170|1627756|1628374,0,REG,2018,1938,-2.0,SG,Low Activity,-0.92,Lopez 1' Tip Layup Shot (6 PTS),C,Post Scorer,-2.13,
Shot Chart Detail,21700031,119,201577,Robin Lopez,1610612741,Chicago Bulls,1,1,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-2,204,1,0,20171021,CHI,SAS,21700031119,6010,0,201577|203200|1627756|1627770|1627835,0,REG,2018,203530,0.0,C,Anchor Big,-1.14,MISS Lopez 20' Jump Shot,C,Post Scorer,-2.13,
Shot Chart Detail,21700031,134,201577,Robin Lopez,1610612741,Chicago Bulls,1,0,28,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,1,20171021,CHI,SAS,21700031134,6920,0,201577|203200|1627756|1627770|1627835,0,REG,2018,200752,2.0,PF,Helper,0.17,Lopez 2' Reverse Layup (8 PTS),C,Post Scorer,-2.13,
Shot Chart Detail,21700031,319,201577,Robin Lopez,1610612741,Chicago Bulls,3,11,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-101,224,1,1,20171021,CHI,SAS,21700031319,14960,0,201577|203200|1626170|1627835|1628374,0,REG,2018,203937,-3.0,SF,Wing Stopper,2.26,Lopez 25' 3PT Jump Shot (12 PTS),C,Post Scorer,-2.13,
Shot Chart Detail,21700031,328,201577,Robin Lopez,1610612741,Chicago Bulls,3,10,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-75,159,1,1,20171021,CHI,SAS,21700031328,15480,0,201577|203200|1626170|1627835|1628374,1,REG,2018,2200,1.0,C,Anchor Big,1.23,Lopez 18' Jump Shot (14 PTS) (Grant 5 AST),C,Post Scorer,-2.13,1626170.0
Shot Chart Detail,21700031,334,201577,Robin Lopez,1610612741,Chicago Bulls,3,9,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,106,231,1,0,20171021,CHI,SAS,21700031334,16000,0,201577|203200|1626170|1627835|1628374,0,REG,2018,,,,,,,C,Post Scorer,-2.13,
Shot Chart Detail,21700031,346,201577,Robin Lopez,1610612741,Chicago Bulls,3,8,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,6,1,1,20171021,CHI,SAS,21700031346,16600,0,201577|203200|1626170|1627835|1628374,1,REG,2018,2200,-1.0,C,Anchor Big,1.23,Lopez 15' Jump Shot (16 PTS) (Holiday 2 AST),C,Post Scorer,-2.13,203200.0
Shot Chart Detail,21700031,551,201577,Robin Lopez,1610612741,Chicago Bulls,4,4,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,7,204,1,0,20171021,CHI,SAS,21700031551,26190,0,201577|203200|1626170|1628021|1628374,0,REG,2018,201980,-15.0,SG,Wing Stopper,1.25,MISS Lopez 20' Jump Shot,C,Post Scorer,-2.13,
Shot Chart Detail,21700031,604,201577,Robin Lopez,1610612741,Chicago Bulls,4,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,227,1,0,20171021,CHI,SAS,21700031604,28730,0,201577|203200|1626170|1628021|1628374,0,REG,2018,203530,-10.0,C,Anchor Big,-1.14,MISS Lopez 26' 3PT Jump Shot,C,Post Scorer,-2.13,
Shot Chart Detail,21700049,41,201577,Robin Lopez,1610612741,Chicago Bulls,1,8,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,175,89,1,1,20171024,CLE,CHI,2170004941,2270,0,201577|203200|1626170|1627835|1628374,0,REG,2018,,,,,,,C,Post Scorer,-2.13,
Shot Chart Detail,21700049,45,201577,Robin Lopez,1610612741,Chicago Bulls,1,7,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,240,1,1,20171024,CLE,CHI,2170004945,2680,0,201577|203200|1626170|1627835|1628374,1,REG,2018,,,,,,,C,Post Scorer,-2.13,1626170.0
Shot Chart Detail,21700049,60,201577,Robin Lopez,1610612741,Chicago Bulls,1,5,48,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171024,CLE,CHI,2170004960,3720,0,201577|203200|1626170|1627835|1628374,0,REG,2018,201567,10.0,C,Mobile Big,0.03,MISS Lopez 1' Tip Layup Shot,C,Post Scorer,-2.13,
Shot Chart Detail,21700049,246,201577,Robin Lopez,1610612741,Chicago Bulls,2,4,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20171024,CLE,CHI,21700049246,11880,0,201577|203200|1626170|1627835|1628374,1,REG,2018,201567,,C,Mobile Big,0.03,Lopez 1' Dunk (7 PTS) (Grant 6 AST),C,Post Scorer,-2.13,1626170.0
