GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700013,47,1627746,Skal Labissiere,1610612758,Sacramento Kings,1,7,47,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,58,1,0,20171018,SAC,HOU,2170001347,2530,0,201588|1626161|1627741|1627746|1628382,0,REG,2018,201583,,PF,Helper,-0.81,MISS Labissiere 6' Hook Shot,PF,Post Scorer,-2.01
Shot Chart Detail,21700013,67,1627746,Skal Labissiere,1610612758,Sacramento Kings,1,5,54,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,63,82,1,1,20171018,SAC,HOU,2170001367,3660,0,201588|1626161|1627741|1627746|1628382,0,REG,2018,201583,,PF,Helper,-0.81,Labissiere 10' Turnaround Jump Shot (2 PTS),PF,Post Scorer,-2.01
Shot Chart Detail,21700013,218,1627746,Skal Labissiere,1610612758,Sacramento Kings,2,6,12,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,-10,1,1,20171018,SAC,HOU,21700013218,10680,0,1713|201585|202066|1627746|1628368,0,REG,2018,,,,,,,PF,Post Scorer,-2.01
Shot Chart Detail,21700013,227,1627746,Skal Labissiere,1610612758,Sacramento Kings,2,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-92,205,1,0,20171018,SAC,HOU,21700013227,11010,0,201585|202066|1627741|1627746|1628368,0,REG,2018,201935,,SG,Chaser,0.01,MISS Labissiere 22' Jump Shot,PF,Post Scorer,-2.01
Shot Chart Detail,21700013,258,1627746,Skal Labissiere,1610612758,Sacramento Kings,2,3,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-44,157,1,0,20171018,SAC,HOU,21700013258,12600,0,201588|1626161|1627741|1627746|1628368,0,REG,2018,203991,,C,Mobile Big,1.91,MISS Labissiere 16' Jump Shot,PF,Post Scorer,-2.01
Shot Chart Detail,21700013,261,1627746,Skal Labissiere,1610612758,Sacramento Kings,2,2,25,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,12,96,1,0,20171018,SAC,HOU,21700013261,12950,0,201588|1626161|1627741|1627746|1628368,0,REG,2018,201935,,SG,Chaser,0.01,MISS Labissiere 10' Hook Shot,PF,Post Scorer,-2.01
Shot Chart Detail,21700013,271,1627746,Skal Labissiere,1610612758,Sacramento Kings,2,1,47,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,48,1,1,20171018,SAC,HOU,21700013271,13330,0,201588|1626161|1627741|1627746|1628368,0,REG,2018,201935,,SG,Chaser,0.01,Labissiere 6' Hook Shot (8 PTS),PF,Post Scorer,-2.01
Shot Chart Detail,21700013,331,1627746,Skal Labissiere,1610612758,Sacramento Kings,3,7,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20171018,SAC,HOU,21700013331,17380,0,201588|1626161|1627741|1627746|1628382,1,REG,2018,201935,,SG,Chaser,0.01,Labissiere 1' Cutting Dunk Shot (10 PTS) (Cauley-Stein 1 AST),PF,Post Scorer,-2.01
Shot Chart Detail,21700013,535,1627746,Skal Labissiere,1610612758,Sacramento Kings,4,1,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-40,225,1,1,20171018,SAC,HOU,21700013535,27980,0,201588|202066|1626161|1627741|1627746,1,REG,2018,201569,,SG,Point of Attack,-1.57,Labissiere 23' Pullup Jump Shot (12 PTS) (Hield 4 AST),PF,Post Scorer,-2.01
Shot Chart Detail,21700024,105,1627746,Skal Labissiere,1610612758,Sacramento Kings,1,2,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,27,125,1,1,20171020,DAL,SAC,21700024105,5890,0,201585|202066|1627741|1627746|1628368,1,REG,2018,1626257,,C,Anchor Big,2.74,Labissiere 13' Jump Shot (2 PTS) (Fox 2 AST),PF,Post Scorer,-2.01
