GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700006,166,101133,Ian Mahinmi,1610612764,Washington Wizards,1,0,0,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,23,1,1,20171018,WAS,PHI,21700006166,7200,0,101133|201975|203118|204025|1626162,1,REG,2018,204456,,PG,Point of Attack,-0.37,Mahinmi 3' Alley Oop Layup (2 PTS) (Frazier 2 AST),C,Roll + Cut Big,-2.22
Shot Chart Detail,21700006,183,101133,Ian Mahinmi,1610612764,Washington Wizards,2,11,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,11,1,1,20171018,WAS,PHI,21700006183,7520,0,101133|201975|203118|204025|1626162,0,REG,2018,203954,,C,Anchor Big,1.35,Mahinmi 8' Driving Floating Jump Shot (4 PTS),C,Roll + Cut Big,-2.22
Shot Chart Detail,21700006,584,101133,Ian Mahinmi,1610612764,Washington Wizards,4,8,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,21,1,1,20171018,WAS,PHI,21700006584,23830,0,101133|202322|203078|203490|1626162,0,REG,2018,203967|203496,,,,,,C,Roll + Cut Big,-2.22
Shot Chart Detail,21700020,148,101133,Ian Mahinmi,1610612764,Washington Wizards,1,0,46,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,25,1,0,20171020,WAS,DET,21700020148,6740,0,101133|201975|203118|204025|1626162,0,REG,2018,203961,,PF,Mobile Big,3.1,MISS Mahinmi 6' Layup,C,Roll + Cut Big,-2.22
Shot Chart Detail,21700020,205,101133,Ian Mahinmi,1610612764,Washington Wizards,2,6,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,1,20171020,WAS,DET,21700020205,10260,0,101133|201975|203118|203490|204025,1,REG,2018,1628379,,SG,Low Activity,-0.63,Mahinmi Layup (3 PTS) (Frazier 4 AST),C,Roll + Cut Big,-2.22
Shot Chart Detail,21700020,494,101133,Ian Mahinmi,1610612764,Washington Wizards,4,10,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171020,WAS,DET,21700020494,22360,0,101133|201975|203118|203490|204025,0,REG,2018,1628379,,SG,Low Activity,-0.63,Mahinmi 1' Putback Layup (5 PTS),C,Roll + Cut Big,-2.22
Shot Chart Detail,21700047,108,101133,Ian Mahinmi,1610612764,Washington Wizards,1,2,55,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,37,1,1,20171023,DEN,WAS,21700047108,5450,0,101133|201975|202322|203118|203490,1,REG,2018,1627750,,PG,Point of Attack,-0.4,Mahinmi 6' Hook Shot (2 PTS) (Scott 1 AST),C,Roll + Cut Big,-2.22
Shot Chart Detail,21700047,179,101133,Ian Mahinmi,1610612764,Washington Wizards,2,9,49,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,21,1,0,20171023,DEN,WAS,21700047179,8510,0,101133|201975|203107|203118|204025,0,REG,2018,203999,,C,Anchor Big,1.3,MISS Mahinmi 4' Layup,C,Roll + Cut Big,-2.22
Shot Chart Detail,21700047,424,101133,Ian Mahinmi,1610612764,Washington Wizards,3,4,1,Missed Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,42,1,0,20171023,DEN,WAS,21700047424,19190,0,101133|201975|202322|203078|203490,0,REG,2018,203914|203486,-2.0,,,,,C,Roll + Cut Big,-2.22
Shot Chart Detail,21700047,450,101133,Ian Mahinmi,1610612764,Washington Wizards,3,2,22,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171023,DEN,WAS,21700047450,20180,0,101133|201975|202322|203118|204025,0,REG,2018,203486,,C,Anchor Big,1.22,MISS Mahinmi 1' Tip Layup Shot,C,Roll + Cut Big,-2.22
Shot Chart Detail,21700047,452,101133,Ian Mahinmi,1610612764,Washington Wizards,3,2,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171023,DEN,WAS,21700047452,20240,0,101133|201975|202322|203118|204025,0,REG,2018,203486,,C,Anchor Big,1.22,Mahinmi 1' Tip Layup Shot (4 PTS),C,Roll + Cut Big,-2.22
Shot Chart Detail,21700047,468,101133,Ian Mahinmi,1610612764,Washington Wizards,3,1,37,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,47,1,0,20171023,DEN,WAS,21700047468,20630,0,101133|201975|203118|204025|1626162,0,REG,2018,203486,,C,Anchor Big,1.22,Plumlee BLOCK (1 BLK),C,Roll + Cut Big,-2.22
Shot Chart Detail,21700064,160,101133,Ian Mahinmi,1610612764,Washington Wizards,2,10,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,22,1,1,20171025,LAL,WAS,21700064160,8110,0,101133|201975|203118|204025|1626162,0,REG,2018,203944|1628404,,,,,,C,Roll + Cut Big,-2.22
