GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700005,22,202696,Nikola Vučević,1610612753,Orlando Magic,1,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-5,266,1,0,20171018,ORL,MIA,2170000522,780,0,202696|203082|203095|203901|203932,0,REG,2018,202355,-2.0,C,Anchor Big,2.06,MISS Vucevic 27' 3PT Jump Shot,C,Post Scorer,0.06,
Shot Chart Detail,21700005,38,202696,Nikola Vučević,1610612753,Orlando Magic,1,9,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20171018,ORL,MIA,2170000538,1510,0,202696|203082|203095|203901|203932,1,REG,2018,202355,,C,Anchor Big,2.06,Vucevic 1' Dunk (2 PTS) (Ross 1 AST),C,Post Scorer,0.06,203082.0
Shot Chart Detail,21700005,47,202696,Nikola Vučević,1610612753,Orlando Magic,1,8,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,132,138,1,1,20171018,ORL,MIA,2170000547,2160,0,202696|203082|203095|203901|203932,1,REG,2018,202355,0.0,C,Anchor Big,2.06,Vucevic 19' Jump Shot (4 PTS) (Payton 3 AST),C,Post Scorer,0.06,203901.0
Shot Chart Detail,21700005,76,202696,Nikola Vučević,1610612753,Orlando Magic,1,5,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-70,251,1,0,20171018,ORL,MIA,2170000576,3720,0,202696|203082|203095|203901|203932,0,REG,2018,202355,-2.0,C,Anchor Big,2.06,MISS Vucevic 26' 3PT Jump Shot,C,Post Scorer,0.06,
Shot Chart Detail,21700005,101,202696,Nikola Vučević,1610612753,Orlando Magic,1,4,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171018,ORL,MIA,21700005101,4600,0,202696|203095|203613|203901|203932,0,REG,2018,204020,-5.0,PG,Chaser,0.24,MISS Vucevic 1' Tip Layup Shot,C,Post Scorer,0.06,
Shot Chart Detail,21700005,109,202696,Nikola Vučević,1610612753,Orlando Magic,1,4,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,25,1,0,20171018,ORL,MIA,21700005109,4790,0,202696|203095|203613|203901|203932,0,REG,2018,203079|202355,-5.0,,,,,C,Post Scorer,0.06,
Shot Chart Detail,21700005,297,202696,Nikola Vučević,1610612753,Orlando Magic,2,3,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,1,20171018,ORL,MIA,21700005297,12020,0,202696|203082|203095|203901|203932,1,REG,2018,202355,0.0,C,Anchor Big,2.06,Vucevic 3' Layup (9 PTS) (Fournier 1 AST),C,Post Scorer,0.06,203095.0
Shot Chart Detail,21700005,342,202696,Nikola Vučević,1610612753,Orlando Magic,2,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-82,135,1,0,20171018,ORL,MIA,21700005342,14380,0,202696|203095|203613|203901|203932,0,REG,2018,202355,3.0,C,Anchor Big,2.06,MISS Vucevic 16' Jump Shot,C,Post Scorer,0.06,
Shot Chart Detail,21700005,351,202696,Nikola Vučević,1610612753,Orlando Magic,3,11,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-3,131,1,1,20171018,ORL,MIA,21700005351,14540,0,202696|203082|203095|203901|203932,1,REG,2018,202355,5.0,C,Anchor Big,2.06,Vucevic 13' Jump Shot (11 PTS) (Payton 7 AST),C,Post Scorer,0.06,203901.0
Shot Chart Detail,21700005,367,202696,Nikola Vučević,1610612753,Orlando Magic,3,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,268,1,0,20171018,ORL,MIA,21700005367,15730,0,202696|203082|203095|203901|203932,0,REG,2018,203482,10.0,PF,Anchor Big,1.46,MISS Vucevic 27' 3PT Jump Shot,C,Post Scorer,0.06,
