GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700549,87,202738,Isaiah Thomas,1610612739,Cleveland Cavaliers,1,3,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-74,242,1,0,20180102,CLE,POR,2170054987,5040,0,2544|2747|201567|202738|203109,0,REG,2018,203081,,PG,Point of Attack,-0.47,MISS Thomas 25' 3PT Jump Shot,PG,Primary Ball Handler,0.8
Shot Chart Detail,21700549,114,202738,Isaiah Thomas,1610612739,Cleveland Cavaliers,1,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,229,1,0,20180102,CLE,POR,21700549114,5790,0,2544|2548|201145|202684|202738,0,REG,2018,203894,,PG,Point of Attack,-0.43,MISS Thomas 27' 3PT Jump Shot,PG,Primary Ball Handler,0.8
Shot Chart Detail,21700549,125,202738,Isaiah Thomas,1610612739,Cleveland Cavaliers,1,1,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-95,99,1,1,20180102,CLE,POR,21700549125,6490,0,2544|2548|201145|202684|202738,1,REG,2018,202334,,C,Anchor Big,1.09,Thomas 14' Pullup Jump Shot (2 PTS) (James 1 AST),PG,Primary Ball Handler,0.8
Shot Chart Detail,21700549,136,202738,Isaiah Thomas,1610612739,Cleveland Cavaliers,1,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20180102,CLE,POR,21700549136,6880,0,2548|2594|201145|202684|202738,0,REG,2018,203894,,PG,Point of Attack,-0.43,Thomas 1' Driving Layup (4 PTS),PG,Primary Ball Handler,0.8
Shot Chart Detail,21700549,142,202738,Isaiah Thomas,1610612739,Cleveland Cavaliers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,252,1,0,20180102,CLE,POR,21700549142,7200,0,2548|2594|201145|202684|202738,0,REG,2018,203894,,PG,Point of Attack,-0.43,MISS Thomas 27' 3PT Jump Shot,PG,Primary Ball Handler,0.8
Shot Chart Detail,21700549,165,202738,Isaiah Thomas,1610612739,Cleveland Cavaliers,2,10,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-49,247,1,1,20180102,CLE,POR,21700549165,8270,0,2548|2594|201145|202684|202738,0,REG,2018,203894,,PG,Point of Attack,-0.43,Thomas 25' 3PT Jump Shot (8 PTS),PG,Primary Ball Handler,0.8
Shot Chart Detail,21700549,452,202738,Isaiah Thomas,1610612739,Cleveland Cavaliers,3,1,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,0,20180102,CLE,POR,21700549452,20410,0,2544|2548|201145|202684|202738,0,REG,2018,203468,,SG,Chaser,-0.27,MISS Thomas 1' Driving Layup,PG,Primary Ball Handler,0.8
Shot Chart Detail,21700549,457,202738,Isaiah Thomas,1610612739,Cleveland Cavaliers,3,1,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-6,1,1,20180102,CLE,POR,21700549457,20520,0,2544|2548|201145|202684|202738,1,REG,2018,203090,,SF,Wing Stopper,0.82,Thomas 3PT Jump Shot (11 PTS) (Green 3 AST),PG,Primary Ball Handler,0.8
Shot Chart Detail,21700549,512,202738,Isaiah Thomas,1610612739,Cleveland Cavaliers,4,11,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,28,1,0,20180102,CLE,POR,21700549512,22160,0,2548|2594|201145|202684|202738,0,REG,2018,202323|203894,,,,,,PG,Primary Ball Handler,0.8
Shot Chart Detail,21700549,533,202738,Isaiah Thomas,1610612739,Cleveland Cavaliers,4,10,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-107,113,1,1,20180102,CLE,POR,21700549533,22590,0,2548|2594|201145|202684|202738,0,REG,2018,202334|203894,,,,,,PG,Primary Ball Handler,0.8
