GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700009,434,203488,Mike Muscala,1610612737,Atlanta Hawks,3,4,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20171018,DAL,ATL,21700009434,18790,0,201158|203488|1627098|1627761|1628381,1,REG,2018,203457,,C,Helper,2.78,Muscala 1' Layup (2 PTS) (Bembry 1 AST),C,Stretch Big,-0.78
Shot Chart Detail,21700009,445,203488,Mike Muscala,1610612737,Atlanta Hawks,3,3,44,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171018,DAL,ATL,21700009445,19360,0,201158|203488|1627098|1627761|1628381,0,REG,2018,203457,,C,Helper,2.78,Muscala 1' Tip Layup Shot (4 PTS),C,Stretch Big,-0.78
Shot Chart Detail,21700009,466,203488,Mike Muscala,1610612737,Atlanta Hawks,3,1,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,230,90,1,0,20171018,DAL,ATL,21700009466,20440,0,201158|203488|1627098|1627761|1628381,0,REG,2018,203084,,PF,Wing Stopper,-0.71,MISS Muscala 25' 3PT Jump Shot,C,Stretch Big,-0.78
Shot Chart Detail,21700017,126,203488,Mike Muscala,1610612737,Atlanta Hawks,1,3,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,49,258,1,0,20171020,CHA,ATL,21700017126,5390,0,201158|203488|1627098|1627752|1628381,0,REG,2018,1626163,,PF,Helper,-0.29,MISS Muscala 26' 3PT Pullup Jump Shot,C,Stretch Big,-0.78
Shot Chart Detail,21700017,167,203488,Mike Muscala,1610612737,Atlanta Hawks,1,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,4,1,0,20171020,CHA,ATL,21700017167,7180,0,201158|203145|203488|1627098|1628381,0,REG,2018,202933,,SG,Point of Attack,0.52,MISS Muscala 3PT Pullup Jump Shot,C,Stretch Big,-0.78
Shot Chart Detail,21700017,191,203488,Mike Muscala,1610612737,Atlanta Hawks,2,10,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,21,1,1,20171020,CHA,ATL,21700017191,8070,0,202337|203145|203471|203488|1627098,1,REG,2018,203948,,PF,Anchor Big,-0.3,Muscala 2' Layup (4 PTS) (Schroder 3 AST),C,Stretch Big,-0.78
Shot Chart Detail,21700017,297,203488,Mike Muscala,1610612737,Atlanta Hawks,2,2,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,25,1,1,20171020,CHA,ATL,21700017297,13060,0,201158|203145|203473|203488|1627098,1,REG,2018,1626163,,PF,Helper,-0.29,Muscala 3PT Jump Shot (7 PTS) (Delaney 3 AST),C,Stretch Big,-0.78
Shot Chart Detail,21700017,317,203488,Mike Muscala,1610612737,Atlanta Hawks,2,1,8,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171020,CHA,ATL,21700017317,13720,0,203145|203471|203488|1627098|1628381,0,REG,2018,1628370,,SG,Point of Attack,-1.94,Muscala 1' Tip Layup Shot (9 PTS),C,Stretch Big,-0.78
Shot Chart Detail,21700017,417,203488,Mike Muscala,1610612737,Atlanta Hawks,3,7,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,10,1,0,20171020,CHA,ATL,21700017417,17360,0,201158|203471|203473|203488|1627752,0,REG,2018,101107,,PF,Helper,-0.02,Williams BLOCK (1 BLK),C,Stretch Big,-0.78
Shot Chart Detail,21700017,427,203488,Mike Muscala,1610612737,Atlanta Hawks,3,5,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,0,20171020,CHA,ATL,21700017427,18040,0,201158|203471|203473|203488|1627752,0,REG,2018,101107,,PF,Helper,-0.02,MISS Muscala 2' Layup,C,Stretch Big,-0.78
Shot Chart Detail,21700017,479,203488,Mike Muscala,1610612737,Atlanta Hawks,3,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,66,251,1,0,20171020,CHA,ATL,21700017479,19410,0,201158|203145|203488|1627098|1628381,0,REG,2018,1628407,,SG,Wing Stopper,0.16,MISS Muscala 26' 3PT Jump Shot,C,Stretch Big,-0.78
Shot Chart Detail,21700038,151,203488,Mike Muscala,1610612737,Atlanta Hawks,1,0,49,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,57,128,1,1,20171022,BKN,ATL,21700038151,6710,0,201158|203145|203488|1627098|1628381,0,REG,2018,1626178,,SF,Helper,0.46,Muscala 14' Pullup Jump Shot (2 PTS),C,Stretch Big,-0.78
Shot Chart Detail,21700038,311,203488,Mike Muscala,1610612737,Atlanta Hawks,2,3,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,20171022,BKN,ATL,21700038311,12390,0,201158|203145|203488|1627752|1628381,1,REG,2018,1626178,,SF,Helper,0.46,Muscala 1' Driving Layup (6 PTS) (Belinelli 2 AST),C,Stretch Big,-0.78
Shot Chart Detail,21700038,455,203488,Mike Muscala,1610612737,Atlanta Hawks,3,8,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171022,BKN,ATL,21700038455,16650,0,101141|203145|203471|203488|1627752,0,REG,2018,1627747,,SF,Point of Attack,-0.79,Muscala 1' Putback Layup (8 PTS),C,Stretch Big,-0.78
Shot Chart Detail,21700038,582,203488,Mike Muscala,1610612737,Atlanta Hawks,3,1,19,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,25,1,0,20171022,BKN,ATL,21700038582,20810,0,201158|203145|203488|1627098|1628381,0,REG,2018,202344,,PF,Helper,0.4,MISS Muscala 3' Tip Layup Shot,C,Stretch Big,-0.78
Shot Chart Detail,21700038,756,203488,Mike Muscala,1610612737,Atlanta Hawks,4,3,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,9,1,0,20171022,BKN,ATL,21700038756,26700,0,101141|201158|203145|203488|1627098,0,REG,2018,202344,,PF,Helper,0.4,MISS Muscala 3PT Pullup Jump Shot,C,Stretch Big,-0.78
Shot Chart Detail,21700038,759,203488,Mike Muscala,1610612737,Atlanta Hawks,4,3,3,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-15,72,1,0,20171022,BKN,ATL,21700038759,26970,0,101141|201158|203145|203488|1627098,0,REG,2018,202344,,PF,Helper,0.4,MISS Muscala 7' Turnaround Hook Shot,C,Stretch Big,-0.78
Shot Chart Detail,21700042,52,203488,Mike Muscala,1610612737,Atlanta Hawks,1,7,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,0,20171023,MIA,ATL,2170004252,3000,0,203145|203473|203488|1627098|1627752,0,REG,2018,201949,,PF,Helper,-0.22,MISS Muscala 2' Layup,C,Stretch Big,-0.78
Shot Chart Detail,21700042,189,203488,Mike Muscala,1610612737,Atlanta Hawks,2,7,55,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,15,1,0,20171023,MIA,ATL,21700042189,9650,0,203473|203488|1627098|1627752|1628416,0,REG,2018,1626159,,PF,Wing Stopper,1.38,MISS Muscala 9' Turnaround Jump Shot,C,Stretch Big,-0.78
Shot Chart Detail,21700042,193,203488,Mike Muscala,1610612737,Atlanta Hawks,2,7,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-95,236,1,0,20171023,MIA,ATL,21700042193,9930,0,203473|203488|1627098|1627752|1628416,0,REG,2018,203079,,SG,Wing Stopper,-1.03,MISS Muscala 25' 3PT Jump Shot,C,Stretch Big,-0.78
Shot Chart Detail,21700042,311,203488,Mike Muscala,1610612737,Atlanta Hawks,3,9,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,1,20171023,MIA,ATL,21700042311,15630,0,203145|203473|203488|1627098|1627752,0,REG,2018,1626175,,PF,Anchor Big,0.57,Muscala 3' Layup (2 PTS),C,Stretch Big,-0.78
Shot Chart Detail,21700042,325,203488,Mike Muscala,1610612737,Atlanta Hawks,3,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,233,1,1,20171023,MIA,ATL,21700042325,16420,0,203145|203473|203488|1627098|1627752,1,REG,2018,201949,,PF,Helper,-0.22,Muscala 26' 3PT Jump Shot (5 PTS) (Delaney 1 AST),C,Stretch Big,-0.78
Shot Chart Detail,21700065,22,203488,Mike Muscala,1610612737,Atlanta Hawks,1,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,251,1,0,20171026,CHI,ATL,2170006522,1420,0,203145|203473|203488|1627098|1627752,0,REG,2018,,,,,,,C,Stretch Big,-0.78
Shot Chart Detail,21700065,28,203488,Mike Muscala,1610612737,Atlanta Hawks,1,9,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,0,20171026,CHI,ATL,2170006528,1710,0,203145|203473|203488|1627098|1627752,0,REG,2018,1628374,,PF,Helper,-0.24,MISS Muscala 1' Layup,C,Stretch Big,-0.78
Shot Chart Detail,21700065,40,203488,Mike Muscala,1610612737,Atlanta Hawks,1,7,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,14,209,1,1,20171026,CHI,ATL,2170006540,2680,0,203145|203473|203488|1627098|1627752,0,REG,2018,1628374,,PF,Helper,-0.24,Muscala 21' Jump Shot (2 PTS),C,Stretch Big,-0.78
Shot Chart Detail,21700065,268,203488,Mike Muscala,1610612737,Atlanta Hawks,2,2,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,76,183,1,0,20171026,CHI,ATL,21700065268,13130,0,201158|203145|203488|1627098|1628381,0,REG,2018,1628374,,PF,Helper,-0.24,MISS Muscala 20' Jump Shot,C,Stretch Big,-0.78
Shot Chart Detail,21700065,278,203488,Mike Muscala,1610612737,Atlanta Hawks,2,1,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,93,93,1,1,20171026,CHI,ATL,21700065278,13720,0,201158|203145|203488|1627098|1628381,1,REG,2018,203200,,SG,Wing Stopper,0.53,Muscala 13' Jump Shot (6 PTS) (Bazemore 2 AST),C,Stretch Big,-0.78
Shot Chart Detail,21700065,332,203488,Mike Muscala,1610612737,Atlanta Hawks,3,8,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,244,1,1,20171026,CHI,ATL,21700065332,16290,0,203145|203473|203488|1627098|1627752,1,REG,2018,1628374,,PF,Helper,-0.24,Muscala 26' 3PT Jump Shot (9 PTS) (Dedmon 2 AST),C,Stretch Big,-0.78
Shot Chart Detail,21700065,339,203488,Mike Muscala,1610612737,Atlanta Hawks,3,8,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-55,64,1,0,20171026,CHI,ATL,21700065339,16610,0,203145|203473|203488|1627098|1627752,0,REG,2018,1628374,,PF,Helper,-0.24,MISS Muscala 8' Jump Shot,C,Stretch Big,-0.78
Shot Chart Detail,21700065,378,203488,Mike Muscala,1610612737,Atlanta Hawks,3,5,15,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-9,90,1,0,20171026,CHI,ATL,21700065378,18450,0,201158|203488|1627098|1627752|1628381,0,REG,2018,1628374|201577,,,,,,C,Stretch Big,-0.78
Shot Chart Detail,21700065,549,203488,Mike Muscala,1610612737,Atlanta Hawks,4,5,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-29,1,1,20171026,CHI,ATL,21700065549,25270,0,201158|203145|203473|203488|1627098,1,REG,2018,1626170,,PG,Point of Attack,-0.62,Muscala 24' 3PT Jump Shot (12 PTS) (Dedmon 4 AST),C,Stretch Big,-0.78
Shot Chart Detail,21700065,593,203488,Mike Muscala,1610612737,Atlanta Hawks,4,2,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,13,1,1,20171026,CHI,ATL,21700065593,27350,0,201158|203145|203488|1627098|1628381,0,REG,2018,1628374,,PF,Helper,-0.24,Muscala 2' Layup (14 PTS),C,Stretch Big,-0.78
Shot Chart Detail,21700065,604,203488,Mike Muscala,1610612737,Atlanta Hawks,4,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-128,231,1,0,20171026,CHI,ATL,21700065604,28010,0,201158|203145|203488|1627098|1628381,0,REG,2018,1626170,,PG,Point of Attack,-0.62,MISS Muscala 26' 3PT Jump Shot,C,Stretch Big,-0.78
Shot Chart Detail,21700072,78,203488,Mike Muscala,1610612737,Atlanta Hawks,1,4,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,104,167,1,1,20171027,ATL,DEN,2170007278,4300,0,201158|203488|1627098|1627752|1628381,1,REG,2018,200794,,PF,Helper,0.69,Muscala 20' Jump Shot (2 PTS) (Belinelli 1 AST),C,Stretch Big,-0.78
Shot Chart Detail,21700072,119,203488,Mike Muscala,1610612737,Atlanta Hawks,1,2,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,25,1,0,20171027,ATL,DEN,21700072119,5640,0,201158|203471|203488|1627098|1628381,0,REG,2018,203486,2.0,C,Anchor Big,1.22,MISS Muscala 12' Fadeaway Jumper,C,Stretch Big,-0.78
Shot Chart Detail,21700072,320,203488,Mike Muscala,1610612737,Atlanta Hawks,2,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,55,251,1,0,20171027,ATL,DEN,21700072320,14000,0,201158|203471|203488|1627752|1628381,0,REG,2018,200794,,PF,Helper,0.69,MISS Muscala 26' 3PT Jump Shot,C,Stretch Big,-0.78
Shot Chart Detail,21700072,467,203488,Mike Muscala,1610612737,Atlanta Hawks,3,1,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,7,1,0,20171027,ATL,DEN,21700072467,20710,0,201158|203471|203473|203488|1627098,0,REG,2018,203486,,C,Anchor Big,1.22,MISS Muscala 12' Pullup Jump Shot,C,Stretch Big,-0.78
Shot Chart Detail,21700072,497,203488,Mike Muscala,1610612737,Atlanta Hawks,4,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,206,1,0,20171027,ATL,DEN,21700072497,21750,0,201158|203145|203471|203473|203488,0,REG,2018,202702,,PF,Mobile Big,-0.53,MISS Muscala 26' 3PT Jump Shot,C,Stretch Big,-0.78
Shot Chart Detail,21700072,516,203488,Mike Muscala,1610612737,Atlanta Hawks,4,10,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,220,1,0,20171027,ATL,DEN,21700072516,22790,0,201158|203145|203471|203473|203488,0,REG,2018,202702,,PF,Mobile Big,-0.53,MISS Muscala 25' 3PT Pullup Jump Shot,C,Stretch Big,-0.78
Shot Chart Detail,21700085,67,203488,Mike Muscala,1610612737,Atlanta Hawks,1,6,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,68,142,1,1,20171029,ATL,MIL,2170008567,3310,0,201158|203471|203473|203488|1627752,1,REG,2018,203507,,PF,Helper,1.22,Muscala 16' Jump Shot (2 PTS) (Schroder 3 AST),C,Stretch Big,-0.78
Shot Chart Detail,21700085,71,203488,Mike Muscala,1610612737,Atlanta Hawks,1,6,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,52,1,0,20171029,ATL,MIL,2170008571,3570,0,201158|203471|203473|203488|1627752,0,REG,2018,1627748,,C,Mobile Big,0.34,MISS Muscala 5' Driving Floating Jump Shot,C,Stretch Big,-0.78
Shot Chart Detail,21700085,307,203488,Mike Muscala,1610612737,Atlanta Hawks,2,0,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,26,1,1,20171029,ATL,MIL,21700085307,13960,0,201158|203488|1627752|1627819|1628381,1,REG,2018,203521,,PG,Point of Attack,-1.2,Muscala 3PT Jump Shot (5 PTS) (Prince 2 AST),C,Stretch Big,-0.78
Shot Chart Detail,21700085,412,203488,Mike Muscala,1610612737,Atlanta Hawks,3,4,9,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,47,1,0,20171029,ATL,MIL,21700085412,19110,0,201158|203471|203488|1627752|1628381,0,REG,2018,203503,,SG,Wing Stopper,-0.83,MISS Muscala 5' Hook Shot,C,Stretch Big,-0.78
Shot Chart Detail,21700085,547,203488,Mike Muscala,1610612737,Atlanta Hawks,4,6,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,21,1,1,20171029,ATL,MIL,21700085547,25180,0,201158|202337|203471|203488|1627752,1,REG,2018,203089,,C,Mobile Big,0.9,Muscala 3PT Jump Shot (8 PTS) (Babbitt 1 AST),C,Stretch Big,-0.78
Shot Chart Detail,21700107,17,203488,Mike Muscala,1610612737,Atlanta Hawks,1,10,28,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,9,1,0,20171101,PHI,ATL,2170010717,920,0,203145|203471|203473|203488|1627752,0,REG,2018,203967,,PF,Helper,-0.44,MISS Muscala 2' Cutting Layup Shot,C,Stretch Big,-0.78
Shot Chart Detail,21700107,69,203488,Mike Muscala,1610612737,Atlanta Hawks,1,7,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-2,113,1,0,20171101,PHI,ATL,2170010769,2740,0,203145|203471|203488|1627752|1628381,0,REG,2018,203496,,SF,Wing Stopper,2.59,MISS Muscala 11' Jump Shot,C,Stretch Big,-0.78
Shot Chart Detail,21700107,718,203488,Mike Muscala,1610612737,Atlanta Hawks,4,5,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,1,20171101,PHI,ATL,21700107718,25440,0,201158|203145|203471|203488|1627752,1,REG,2018,203496,,SF,Wing Stopper,2.59,Muscala 2' Cutting Layup Shot (2 PTS) (Schroder 5 AST),C,Stretch Big,-0.78
Shot Chart Detail,21700123,43,203488,Mike Muscala,1610612737,Atlanta Hawks,1,7,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,173,1,0,20171103,ATL,HOU,2170012343,2730,0,203145|203471|203473|203488|1627752,0,REG,2018,2772,,SF,Wing Stopper,0.4,MISS Muscala 26' 3PT Pullup Jump Shot,C,Stretch Big,-0.78
Shot Chart Detail,21700123,262,203488,Mike Muscala,1610612737,Atlanta Hawks,2,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,132,1,0,20171103,ATL,HOU,21700123262,12810,0,203145|203471|203473|203488|1627752,0,REG,2018,201583,,PF,Helper,-0.81,MISS Muscala 25' 3PT Jump Shot,C,Stretch Big,-0.78
Shot Chart Detail,21700123,489,203488,Mike Muscala,1610612737,Atlanta Hawks,4,10,24,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,14,123,1,0,20171103,ATL,HOU,21700123489,22560,0,201158|203471|203488|1628381|1628416,0,REG,2018,200782,,PF,Wing Stopper,0.82,MISS Muscala 12' Layup,C,Stretch Big,-0.78
Shot Chart Detail,21700123,496,203488,Mike Muscala,1610612737,Atlanta Hawks,4,9,53,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-24,39,1,1,20171103,ATL,HOU,21700123496,22870,0,201158|203471|203488|1628381|1628416,1,REG,2018,200782,,PF,Wing Stopper,0.82,Muscala 5' Driving Layup (2 PTS) (Schroder 4 AST),C,Stretch Big,-0.78
Shot Chart Detail,21700576,543,203488,Mike Muscala,1610612737,Atlanta Hawks,4,6,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180105,POR,ATL,21700576543,25080,0,202337|203488|1627819|1628416|1628463,0,REG,2018,1627774,,SF,Low Activity,-0.33,MISS Muscala 1' Tip Layup Shot,C,Stretch Big,-0.78
Shot Chart Detail,21700590,605,203488,Mike Muscala,1610612737,Atlanta Hawks,4,4,54,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-35,264,1,1,20180107,LAL,ATL,21700590605,25860,0,101141|203145|203471|203488|1628416,1,REG,2018,1626204,,C,Mobile Big,2.0,Muscala 27' 3PT Running Pull-Up Jump Shot (3 PTS) (Dorsey 1 AST),C,Stretch Big,-0.78
Shot Chart Detail,21700590,660,203488,Mike Muscala,1610612737,Atlanta Hawks,4,1,50,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180107,LAL,ATL,21700590660,27700,0,202337|203488|1627819|1628381|1628416,0,REG,2018,1628404,,SG,Wing Stopper,-0.47,Muscala 1' Tip Dunk Shot (5 PTS),C,Stretch Big,-0.78
Shot Chart Detail,21700590,678,203488,Mike Muscala,1610612737,Atlanta Hawks,4,0,47,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,1,20180107,LAL,ATL,21700590678,28330,0,202337|203488|1627819|1628381|1628416,1,REG,2018,203898,-16.0,PG,Point of Attack,0.27,Muscala 3' Running Dunk (9 PTS) (Dorsey 2 AST),C,Stretch Big,-0.78
Shot Chart Detail,21700598,553,203488,Mike Muscala,1610612737,Atlanta Hawks,4,10,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,175,1,1,20180108,LAC,ATL,21700598553,22770,0,201158|203488|1627098|1627752|1628463,1,REG,2018,1626155,,PF,Low Activity,-0.25,Muscala 26' 3PT Jump Shot (3 PTS) (Delaney 4 AST),C,Stretch Big,-0.78
Shot Chart Detail,21700598,579,203488,Mike Muscala,1610612737,Atlanta Hawks,4,8,30,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180108,LAC,ATL,21700598579,23700,0,101141|201158|203488|1627098|1627752,0,REG,2018,201599,,C,Anchor Big,0.52,Muscala 1' Tip Layup Shot (5 PTS),C,Stretch Big,-0.78
Shot Chart Detail,21700612,527,203488,Mike Muscala,1610612737,Atlanta Hawks,4,9,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,24,1,1,20180110,DEN,ATL,21700612527,22890,0,101141|203145|203488|1627098|1628416,0,REG,2018,203999,,C,Anchor Big,1.3,Muscala 3' Layup (2 PTS),C,Stretch Big,-0.78
Shot Chart Detail,21700612,606,203488,Mike Muscala,1610612737,Atlanta Hawks,4,3,55,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,14,1,1,20180110,DEN,ATL,21700612606,26450,0,203471|203473|203488|1627098|1627752,1,REG,2018,203999,,C,Anchor Big,1.3,Muscala 7' Floating Jump Shot (4 PTS) (Delaney 6 AST),C,Stretch Big,-0.78
