GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21701061,21,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,10,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-139,102,1,1,20180320,NOP,DAL,2170106121,1080,0,2731|200765|202734|203076|203524,0,REG,2018,1717,2.0,C,Helper,1.37,S. Hill 17' Jump Shot (2 PTS),SF,Stationary Shooter,-1.53
Shot Chart Detail,21701061,35,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,8,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,84,254,1,0,20180320,NOP,DAL,2170106135,2010,0,2731|200765|202734|203076|203524,0,REG,2018,,,,,,,SF,Stationary Shooter,-1.53
Shot Chart Detail,21701075,91,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,4,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,239,1,0,20180322,NOP,LAL,2170107591,4480,0,2731|201950|202703|203524|203546,0,REG,2018,203484,-2.0,SG,Wing Stopper,0.07,MISS S. Hill 27' 3PT Jump Shot,SF,Stationary Shooter,-1.53
Shot Chart Detail,21701075,285,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,3,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-215,167,1,1,20180322,NOP,LAL,21701075285,12210,0,200765|201950|202703|202734|203524,1,REG,2018,203484,-1.0,SG,Wing Stopper,0.07,S. Hill 27' 3PT Jump Shot (3 PTS) (Rondo 6 AST),SF,Stationary Shooter,-1.53
Shot Chart Detail,21701075,314,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,1,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,13,1,0,20180322,NOP,LAL,21701075314,13630,0,200765|202703|202734|203076|203524,0,REG,2018,204037,0.0,SF,Helper,0.3,MISS S. Hill 3PT Jump Shot,SF,Stationary Shooter,-1.53
Shot Chart Detail,21701091,115,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,3,29,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180324,HOU,NOP,21701091115,5110,0,201950|203076|203524|203546|203580,0,REG,2018,,,,,,,SF,Stationary Shooter,-1.53
Shot Chart Detail,21701091,194,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,9,2,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,36,1,0,20180324,HOU,NOP,21701091194,8980,0,202734|203524|203546|203580|1627767,0,REG,2018,201583,-19.0,PF,Helper,-0.81,Anderson BLOCK (1 BLK),SF,Stationary Shooter,-1.53
Shot Chart Detail,21701091,453,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,1,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,169,1,0,20180324,HOU,NOP,21701091453,20740,0,201950|203076|203524|203546|1627767,0,REG,2018,201935,-19.0,SG,Chaser,0.01,MISS S. Hill 26' 3PT Jump Shot,SF,Stationary Shooter,-1.53
Shot Chart Detail,21701091,461,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,0,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,22,1,0,20180324,HOU,NOP,21701091461,21130,0,201950|203076|203524|203546|1627767,0,REG,2018,203991,-22.0,C,Mobile Big,1.91,Capela BLOCK (6 BLK),SF,Stationary Shooter,-1.53
Shot Chart Detail,21701112,162,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,57,-74,571,1,0,20180327,NOP,POR,21701112162,7200,0,201950|202703|203121|203524|1627767,0,REG,2018,202323,4.0,SF,Wing Stopper,-0.17,MISS S. Hill 58' 3PT Jump Shot,SF,Stationary Shooter,-1.53
Shot Chart Detail,21701112,177,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,10,47,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,46,71,1,0,20180327,NOP,POR,21701112177,7930,0,201950|202703|203121|203524|1627767,0,REG,2018,202334,6.0,C,Anchor Big,1.09,MISS S. Hill 8' Cutting Layup Shot,SF,Stationary Shooter,-1.53
Shot Chart Detail,21701112,220,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,7,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-144,236,1,1,20180327,NOP,POR,21701112220,9690,0,201950|203076|203121|203524|1627767,1,REG,2018,1626192,9.0,SG,Chaser,-0.83,S. Hill 28' 3PT Jump Shot (3 PTS) (Holiday 2 AST),SF,Stationary Shooter,-1.53
Shot Chart Detail,21701112,224,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,7,17,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,52,34,1,0,20180327,NOP,POR,21701112224,10030,0,201950|203076|203121|203524|1627767,0,REG,2018,202334|1626192,9.0,,,,,SF,Stationary Shooter,-1.53
Shot Chart Detail,21701112,508,203524,Solomon Hill,1610612740,New Orleans Pelicans,4,10,57,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,13,1,1,20180327,NOP,POR,21701112508,22230,0,201950|202703|203121|203524|1627767,0,REG,2018,1626192|1628380,-1.0,,,,,SF,Stationary Shooter,-1.53
Shot Chart Detail,21701112,575,203524,Solomon Hill,1610612740,New Orleans Pelicans,4,5,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,13,1,1,20180327,NOP,POR,21701112575,25230,0,201950|202734|203076|203121|203524,1,REG,2018,202323,0.0,SF,Wing Stopper,-0.17,S. Hill 3PT Jump Shot (9 PTS) (Holiday 9 AST),SF,Stationary Shooter,-1.53
Shot Chart Detail,21701112,663,203524,Solomon Hill,1610612740,New Orleans Pelicans,4,3,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,64,64,1,0,20180327,NOP,POR,21701112663,26940,0,201950|202734|203076|203121|203524,0,REG,2018,203468,-1.0,SG,Chaser,-0.27,MISS S. Hill 9' Driving Layup,SF,Stationary Shooter,-1.53
Shot Chart Detail,21701131,78,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,6,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-91,237,1,1,20180330,CLE,NOP,2170113178,3340,0,200765|202703|202734|203076|203524,1,REG,2018,201588,-4.0,PG,Point of Attack,-0.06,S. Hill 25' 3PT Jump Shot (3 PTS) (Rondo 1 AST),SF,Stationary Shooter,-1.53
