GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700009,15,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,10,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,55,1,0,20171018,DAL,ATL,2170000915,880,0,101141|203145|203471|203473|1627752,0,REG,2018,203084,-2.0,PF,Wing Stopper,-0.71,MISS Bazemore 6' Driving Floating Jump Shot,SG,Secondary Ball Handler,-0.56,
Shot Chart Detail,21700009,181,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,9,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,0,20171018,DAL,ATL,21700009181,8540,0,101141|203145|203471|203473|1627752,0,REG,2018,1627827,2.0,PF,Wing Stopper,-0.05,MISS Bazemore 2' Tip Layup Shot,SG,Secondary Ball Handler,-0.56,
Shot Chart Detail,21700009,222,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,7,19,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,44,1,0,20171018,DAL,ATL,21700009222,10010,0,101141|203145|203471|203473|1627752,0,REG,2018,203457,1.0,C,Helper,2.78,Noel BLOCK (2 BLK),SG,Secondary Ball Handler,-0.56,
Shot Chart Detail,21700009,380,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,8,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,7,190,1,0,20171018,DAL,ATL,21700009380,16640,0,101141|203145|203471|203473|1627752,0,REG,2018,1628372,5.0,PG,Point of Attack,-0.49,MISS Bazemore 19' Jump Shot,SG,Secondary Ball Handler,-0.56,
Shot Chart Detail,21700009,390,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,7,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,87,56,1,1,20171018,DAL,ATL,21700009390,17040,0,101141|203145|203471|203473|1627752,0,REG,2018,1628372,5.0,PG,Point of Attack,-0.49,Bazemore 10' Pullup Jump Shot (2 PTS),SG,Secondary Ball Handler,-0.56,
Shot Chart Detail,21700009,520,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,9,29,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,1,20171018,DAL,ATL,21700009520,23110,0,201158|202337|203145|203471|1628381,0,REG,2018,,,,,,,SG,Secondary Ball Handler,-0.56,
Shot Chart Detail,21700009,531,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,8,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-18,1,1,20171018,DAL,ATL,21700009531,23410,0,202337|203145|203471|203473|1627761,1,REG,2018,,,,,,,SG,Secondary Ball Handler,-0.56,203473.0
Shot Chart Detail,21700017,36,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,8,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20171020,CHA,ATL,2170001736,1820,0,101141|203145|203471|203473|1627752,1,REG,2018,203087,,SG,Low Activity,-0.23,Bazemore 1' Dunk (2 PTS) (Schroder 2 AST),SG,Secondary Ball Handler,-0.56,203471.0
Shot Chart Detail,21700017,55,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,7,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,69,164,1,0,20171020,CHA,ATL,2170001755,2580,0,101141|203145|203471|1627752|1628381,0,REG,2018,203087,2.0,SG,Low Activity,-0.23,MISS Bazemore 18' Pullup Jump Shot,SG,Secondary Ball Handler,-0.56,
Shot Chart Detail,21700017,202,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,9,57,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20171020,CHA,ATL,21700017202,8430,0,101141|202337|203145|203471|203705,0,REG,2018,1626203,,SG,Helper,0.19,Bazemore 1' Running Dunk (4 PTS),SG,Secondary Ball Handler,-0.56,
