GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700003,10,202689,Kemba Walker,1610612766,Charlotte Hornets,1,11,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,117,115,1,0,20171018,DET,CHA,2170000310,170,0,2730|101107|202689|203087|1628407,0,REG,2018,202699,-0.0,PF,Helper,-0.52,MISS Walker 16' Jump Shot,PG,Primary Ball Handler,3.41,
Shot Chart Detail,21700003,127,202689,Kemba Walker,1610612766,Charlotte Hornets,1,2,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,110,183,1,0,20171018,DET,CHA,21700003127,5930,0,202689|203469|1626163|1628370|1628407,0,REG,2018,202397,-3.0,PG,Point of Attack,-0.43,MISS Walker 21' Jump Shot,PG,Primary Ball Handler,3.41,
Shot Chart Detail,21700003,239,202689,Kemba Walker,1610612766,Charlotte Hornets,2,5,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,29,1,1,20171018,DET,CHA,21700003239,11030,0,2730|202689|203469|1628370|1628407,0,REG,2018,1627740,-8.0,PF,Helper,-0.19,Walker 16' Jump Shot (8 PTS),PG,Primary Ball Handler,3.41,
Shot Chart Detail,21700003,288,202689,Kemba Walker,1610612766,Charlotte Hornets,2,1,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,55,176,1,1,20171018,DET,CHA,21700003288,13290,0,2730|101107|202689|203087|1626203,0,REG,2018,202704,-9.0,PG,Point of Attack,-0.34,Walker 18' Jump Shot (10 PTS),PG,Primary Ball Handler,3.41,
Shot Chart Detail,21700003,306,202689,Kemba Walker,1610612766,Charlotte Hornets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,148,1,0,20171018,DET,CHA,21700003306,14400,0,2730|101107|202689|203087|1628407,0,REG,2018,202704,-11.0,PG,Point of Attack,-0.34,MISS Walker 26' 3PT Jump Shot,PG,Primary Ball Handler,3.41,
Shot Chart Detail,21700003,344,202689,Kemba Walker,1610612766,Charlotte Hornets,3,8,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,0,20171018,DET,CHA,21700003344,16550,0,2730|101107|202689|203087|1628407,0,REG,2018,203083|202704,-11.0,,,,,PG,Primary Ball Handler,3.41,
Shot Chart Detail,21700003,346,202689,Kemba Walker,1610612766,Charlotte Hornets,3,8,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20171018,DET,CHA,21700003346,16620,0,2730|101107|202689|203087|1628407,0,REG,2018,203083|202704,-9.0,,,,,PG,Primary Ball Handler,3.41,
Shot Chart Detail,21700003,356,202689,Kemba Walker,1610612766,Charlotte Hornets,3,6,52,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,6,159,1,0,20171018,DET,CHA,21700003356,17480,0,2730|101107|202689|203087|1628407,0,REG,2018,202704,-11.0,PG,Point of Attack,-0.34,MISS Walker 16' Turnaround Jump Shot,PG,Primary Ball Handler,3.41,
Shot Chart Detail,21700003,409,202689,Kemba Walker,1610612766,Charlotte Hornets,3,3,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-54,260,1,0,20171018,DET,CHA,21700003409,19460,0,101107|202689|203469|1626163|1628370,0,REG,2018,202397,-15.0,PG,Point of Attack,-0.43,MISS Walker 27' 3PT Jump Shot,PG,Primary Ball Handler,3.41,
Shot Chart Detail,21700003,418,202689,Kemba Walker,1610612766,Charlotte Hornets,3,2,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-7,123,1,1,20171018,DET,CHA,21700003418,20050,0,101107|202689|203469|1626163|1628370,0,REG,2018,204038,-15.0,SG,Low Activity,0.02,Walker 12' Pullup Jump Shot (14 PTS),PG,Primary Ball Handler,3.41,
Shot Chart Detail,21700003,425,202689,Kemba Walker,1610612766,Charlotte Hornets,3,1,27,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,17,1,0,20171018,DET,CHA,21700003425,20730,0,202933|203469|1626163|1626203|1628370,0,REG,2018,202397|202720,-17.0,,,,,PG,Primary Ball Handler,3.41,
Shot Chart Detail,21700003,516,202689,Kemba Walker,1610612766,Charlotte Hornets,4,6,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20171018,DET,CHA,21700003516,24710,0,2730|202689|203469|1626203|1628370,0,REG,2018,202699,-13.0,PF,Helper,-0.52,Walker 1' Driving Layup (16 PTS),PG,Primary Ball Handler,3.41,
Shot Chart Detail,21700003,521,202689,Kemba Walker,1610612766,Charlotte Hornets,4,6,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,168,1,1,20171018,DET,CHA,21700003521,25030,0,2730|202689|203469|1626203|1628370,0,REG,2018,202699,-10.0,PF,Helper,-0.52,Walker 26' 3PT Jump Shot (19 PTS),PG,Primary Ball Handler,3.41,
Shot Chart Detail,21700017,40,202689,Kemba Walker,1610612766,Charlotte Hornets,1,8,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-69,248,1,1,20171020,CHA,ATL,2170001740,1990,0,2730|101107|202689|203087|1628407,1,REG,2018,203471,-2.0,PG,Point of Attack,-0.94,Walker 26' 3PT Pullup Jump Shot (3 PTS) (Williams 1 AST),PG,Primary Ball Handler,3.41,101107.0
Shot Chart Detail,21700017,57,202689,Kemba Walker,1610612766,Charlotte Hornets,1,7,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,56,262,1,1,20171020,CHA,ATL,2170001757,2670,0,2730|101107|202689|203087|1628407,0,REG,2018,203471|1628381,1.0,,,,,PG,Primary Ball Handler,3.41,
