GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700002,202,2733,Shaun Livingston,1610612744,Golden State Warriors,2,10,5,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,59,105,1,1,20171017,GSW,HOU,21700002202,8350,0,2561|2733|201142|201156|201939,0,REG,2018,101108,8.0,PG,Point of Attack,0.3,Livingston 12' Turnaround Jump Shot (2 PTS),PG,Shot Creator,-1.49
Shot Chart Detail,21700002,231,2733,Shaun Livingston,1610612744,Golden State Warriors,2,7,8,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,32,1,0,20171017,GSW,HOU,21700002231,10120,0,2561|2733|201142|201156|201939,0,REG,2018,2772,9.0,SF,Wing Stopper,0.4,MISS Livingston 10' Running Jump Shot,PG,Shot Creator,-1.49
Shot Chart Detail,21700002,341,2733,Shaun Livingston,1610612744,Golden State Warriors,2,0,38,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20171017,GSW,HOU,21700002341,14020,0,2733|201156|201956|202691|203110,1,REG,2018,201583,,PF,Helper,-0.81,Livingston 2' Running Dunk (6 PTS) (Green 8 AST),PG,Shot Creator,-1.49
Shot Chart Detail,21700002,345,2733,Shaun Livingston,1610612744,Golden State Warriors,2,0,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,23,1,0,20171017,GSW,HOU,21700002345,14290,0,2733|201156|201956|202691|203110,0,REG,2018,201935,9.0,SG,Chaser,0.01,MISS Livingston 12' Jump Shot,PG,Shot Creator,-1.49
Shot Chart Detail,21700002,559,2733,Shaun Livingston,1610612744,Golden State Warriors,4,9,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-67,51,1,0,20171017,GSW,HOU,21700002559,23360,0,2561|2733|201142|201156|201939,0,REG,2018,201583,5.0,PF,Helper,-0.81,MISS Livingston 8' Jump Shot,PG,Shot Creator,-1.49
Shot Chart Detail,21700025,195,2733,Shaun Livingston,1610612744,Golden State Warriors,2,8,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,75,105,1,0,20171020,NOP,GSW,21700025195,9310,0,2561|2733|2738|201142|201156,0,REG,2018,202348,1.0,SG,Chaser,-0.92,MISS Livingston 13' Jump Shot,PG,Shot Creator,-1.49
Shot Chart Detail,21700025,199,2733,Shaun Livingston,1610612744,Golden State Warriors,2,7,57,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-83,60,1,0,20171020,NOP,GSW,21700025199,9630,0,2561|2733|2738|201142|201156,0,REG,2018,203121|202326,-2.0,,,,,PG,Shot Creator,-1.49
Shot Chart Detail,21700025,648,2733,Shaun Livingston,1610612744,Golden State Warriors,4,6,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-36,111,1,1,20171020,NOP,GSW,21700025648,24610,0,2561|2733|2738|201142|202691,0,REG,2018,203546,24.0,SG,Chaser,-1.64,Livingston 12' Jump Shot (2 PTS),PG,Shot Creator,-1.49
Shot Chart Detail,21700025,651,2733,Shaun Livingston,1610612744,Golden State Warriors,4,6,32,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,16,1,0,20171020,NOP,GSW,21700025651,24880,0,2561|2733|2738|201142|202691,0,REG,2018,202348,24.0,SG,Chaser,-0.92,Crawford BLOCK (1 BLK),PG,Shot Creator,-1.49
Shot Chart Detail,21700033,166,2733,Shaun Livingston,1610612744,Golden State Warriors,1,0,13,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20171021,MEM,GSW,21700033166,7070,0,2733|2738|201580|203110|1627775,1,REG,2018,1628415,-2.0,SF,Wing Stopper,-1.08,Livingston 1' Cutting Finger Roll Layup Shot (2 PTS) (McCaw 1 AST),PG,Shot Creator,-1.49
