GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700005,146,1626159,Justise Winslow,1610612748,Miami Heat,1,1,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,36,1,1,20171018,ORL,MIA,21700005146,6050,0,201949|203079|203482|204020|1626159,1,REG,2018,1628371,6.0,PF,Helper,1.81,Winslow 4' Driving Layup (2 PTS) (Olynyk 1 AST),PF,Athletic Finisher,-1.08,203482.0
Shot Chart Detail,21700005,174,1626159,Justise Winslow,1610612748,Miami Heat,1,0,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,33,1,1,20171018,ORL,MIA,21700005174,6850,0,203482|204020|1626159|1626196|1628389,0,REG,2018,1628371,4.0,PF,Helper,1.81,Winslow 4' Driving Layup (5 PTS),PF,Athletic Finisher,-1.08,
Shot Chart Detail,21700005,202,1626159,Justise Winslow,1610612748,Miami Heat,2,10,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,127,117,1,0,20171018,ORL,MIA,21700005202,8300,0,201961|203482|1626159|1626196|1628389,0,REG,2018,202687,5.0,C,Anchor Big,0.41,MISS Winslow 17' Jump Shot,PF,Athletic Finisher,-1.08,
Shot Chart Detail,21700005,226,1626159,Justise Winslow,1610612748,Miami Heat,2,8,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-17,1,1,20171018,ORL,MIA,21700005226,9280,0,201961|203482|1626159|1626196|1628389,1,REG,2018,201571,5.0,PG,Point of Attack,-1.0,Winslow 3PT Jump Shot (8 PTS) (Olynyk 2 AST),PF,Athletic Finisher,-1.08,203482.0
Shot Chart Detail,21700005,302,1626159,Justise Winslow,1610612748,Miami Heat,2,3,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,13,169,1,0,20171018,ORL,MIA,21700005302,12420,0,201609|202355|203079|204020|1626159,0,REG,2018,,,,,,,PF,Athletic Finisher,-1.08,
Shot Chart Detail,21700005,402,1626159,Justise Winslow,1610612748,Miami Heat,3,7,15,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171018,ORL,MIA,21700005402,17250,0,201609|202355|203079|1626159|1626196,0,REG,2018,203932|203082,-10.0,,,,,PF,Athletic Finisher,-1.08,
Shot Chart Detail,21700005,489,1626159,Justise Winslow,1610612748,Miami Heat,3,0,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,99,1,0,20171018,ORL,MIA,21700005489,21100,0,201961|203079|203482|204020|1626159,0,REG,2018,203613,-13.0,SG,Wing Stopper,-1.61,MISS Winslow 10' Turnaround Jump Shot,PF,Athletic Finisher,-1.08,
Shot Chart Detail,21700005,510,1626159,Justise Winslow,1610612748,Miami Heat,4,11,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-69,130,1,0,20171018,ORL,MIA,21700005510,22050,0,201961|203079|203482|204020|1626159,0,REG,2018,1628371,-10.0,PF,Helper,1.81,MISS Winslow 15' Fadeaway Jumper,PF,Athletic Finisher,-1.08,
Shot Chart Detail,21700029,134,1626159,Justise Winslow,1610612748,Miami Heat,1,1,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,5,1,1,20171021,MIA,IND,21700029134,6400,0,201961|203482|204020|1626159|1626196,0,REG,2018,1628388,,PF,Low Activity,-1.83,Winslow 11' Fadeaway Jumper (2 PTS),PF,Athletic Finisher,-1.08,
Shot Chart Detail,21700029,151,1626159,Justise Winslow,1610612748,Miami Heat,2,11,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,10,1,1,20171021,MIA,IND,21700029151,7410,0,201961|203482|204020|1626159|1626196,1,REG,2018,1628388,-3.0,PF,Low Activity,-1.83,Winslow 2' Driving Layup (4 PTS) (Richardson 1 AST),PF,Athletic Finisher,-1.08,1626196.0
