GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700073,515,203092,Tyler Zeller,1610612751,Brooklyn Nets,4,9,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,6,201,1,1,20171027,NYK,BKN,21700073515,22970,0,203092|203925|203930|1627747|1628386,1,REG,2018,204001,,PF,Anchor Big,0.88,Zeller 20' Jump Shot (2 PTS) (LeVert 2 AST),C,Roll + Cut Big,-1.23
Shot Chart Detail,21700073,530,203092,Tyler Zeller,1610612751,Brooklyn Nets,4,8,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,40,198,1,0,20171027,NYK,BKN,21700073530,23630,0,203092|203925|203930|1627747|1628386,0,REG,2018,204001,,PF,Anchor Big,0.88,MISS Zeller 20' Jump Shot,C,Roll + Cut Big,-1.23
Shot Chart Detail,21700073,620,203092,Tyler Zeller,1610612751,Brooklyn Nets,4,3,6,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,1,20171027,NYK,BKN,21700073620,26940,0,203092|203915|203925|203930|1628386,1,REG,2018,203501,,SG,Wing Stopper,-0.92,Zeller 1' Reverse Layup (4 PTS) (Dinwiddie 10 AST),C,Roll + Cut Big,-1.23
Shot Chart Detail,21700087,654,203092,Tyler Zeller,1610612751,Brooklyn Nets,4,4,35,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-3,104,1,1,20171029,BKN,DEN,21700087654,26050,0,203092|203925|203930|1627785|1628451,1,REG,2018,203999,,C,Anchor Big,1.3,Zeller 10' Floating Jump Shot (2 PTS) (Whitehead 1 AST),C,Roll + Cut Big,-1.23
Shot Chart Detail,21700087,666,203092,Tyler Zeller,1610612751,Brooklyn Nets,4,2,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,15,1,0,20171029,BKN,DEN,21700087666,27070,0,203092|203925|203930|1627785|1628451,0,REG,2018,203999,,C,Anchor Big,1.3,MISS Zeller 2' Layup,C,Roll + Cut Big,-1.23
Shot Chart Detail,21700087,686,203092,Tyler Zeller,1610612751,Brooklyn Nets,4,2,15,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,22,1,0,20171029,BKN,DEN,21700087686,27450,0,203092|203925|203930|1627785|1628451,0,REG,2018,200794,,PF,Helper,0.69,MISS Zeller 4' Hook Shot,C,Roll + Cut Big,-1.23
Shot Chart Detail,21700087,715,203092,Tyler Zeller,1610612751,Brooklyn Nets,4,0,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171029,BKN,DEN,21700087715,28750,0,203092|203925|203930|1627785|1628451,0,REG,2018,1627750,,PG,Point of Attack,-0.4,Zeller 1' Putback Layup (4 PTS),C,Roll + Cut Big,-1.23
Shot Chart Detail,21700102,109,203092,Tyler Zeller,1610612751,Brooklyn Nets,1,3,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,30,1,0,20171031,BKN,PHX,21700102109,4870,0,201960|202344|203092|203459|203915,0,REG,2018,1628367,,SF,Wing Stopper,-1.45,MISS Zeller 3' Driving Layup,C,Roll + Cut Big,-1.23
Shot Chart Detail,21700102,111,203092,Tyler Zeller,1610612751,Brooklyn Nets,1,3,52,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,24,1,0,20171031,BKN,PHX,21700102111,4880,0,201960|202344|203092|203459|203915,0,REG,2018,203458,,C,Anchor Big,0.68,MISS Zeller 2' Tip Layup Shot,C,Roll + Cut Big,-1.23
Shot Chart Detail,21700102,126,203092,Tyler Zeller,1610612751,Brooklyn Nets,1,2,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,1,20171031,BKN,PHX,21700102126,5980,0,201960|202344|203092|203459|203915,1,REG,2018,1628455,,,,,Zeller 1' Driving Layup (2 PTS) (Dinwiddie 1 AST),C,Roll + Cut Big,-1.23
