GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700040,222,2749,Jameer Nelson,1610612740,New Orleans Pelicans,2,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,205,1,0,20171022,LAL,NOP,21700040222,9780,0,2749|202326|202734|203076|203121,0,REG,2018,1628366,,PG,Point of Attack,1.41,MISS Nelson 25' 3PT Jump Shot,PG,Low Minute,-1.7
Shot Chart Detail,21700040,516,2749,Jameer Nelson,1610612740,New Orleans Pelicans,4,11,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,121,176,1,1,20171022,LAL,NOP,21700040516,22130,0,2749|201950|202326|203076|203546,0,REG,2018,203944,,C,Helper,-1.06,Nelson 21' Jump Shot (2 PTS),PG,Low Minute,-1.7
Shot Chart Detail,21700040,634,2749,Jameer Nelson,1610612740,New Orleans Pelicans,4,1,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-3,261,1,1,20171022,LAL,NOP,21700040634,27940,0,2749|201950|202326|202734|203076,1,REG,2018,1628398,,PF,Helper,-1.23,Nelson 26' 3PT Jump Shot (5 PTS) (Holiday 5 AST),PG,Low Minute,-1.7
Shot Chart Detail,21700040,639,2749,Jameer Nelson,1610612740,New Orleans Pelicans,4,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-62,242,1,0,20171022,LAL,NOP,21700040639,28250,0,2749|201950|202326|202734|203076,0,REG,2018,1628398,,PF,Helper,-1.23,MISS Nelson 25' 3PT Jump Shot,PG,Low Minute,-1.7
Shot Chart Detail,21700053,147,2749,Jameer Nelson,1610612740,New Orleans Pelicans,1,2,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-19,172,1,0,20171024,POR,NOP,21700053147,5870,0,2749|201950|201967|203121|1627767,0,REG,2018,202334|1626192,,,,,,PG,Low Minute,-1.7
Shot Chart Detail,21700053,153,2749,Jameer Nelson,1610612740,New Orleans Pelicans,1,1,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-13,1,0,20171024,POR,NOP,21700053153,6180,0,2749|201950|201967|203121|1627767,0,REG,2018,1626192,,SG,Chaser,-0.83,MISS Nelson 3PT Jump Shot,PG,Low Minute,-1.7
Shot Chart Detail,21700053,240,2749,Jameer Nelson,1610612740,New Orleans Pelicans,2,7,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,235,1,1,20171024,POR,NOP,21700053240,10100,0,2749|2754|202326|202734|203546,1,REG,2018,203468,,SG,Chaser,-0.27,Nelson 25' 3PT Jump Shot (3 PTS) (Clark 1 AST),PG,Low Minute,-1.7
Shot Chart Detail,21700053,263,2749,Jameer Nelson,1610612740,New Orleans Pelicans,2,5,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,128,216,1,1,20171024,POR,NOP,21700053263,10940,0,2749|2754|202734|203546|1627767,0,REG,2018,203081,,PG,Point of Attack,-0.47,Nelson 25' 3PT Pullup Jump Shot (6 PTS),PG,Low Minute,-1.7
Shot Chart Detail,21700053,281,2749,Jameer Nelson,1610612740,New Orleans Pelicans,2,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,100,269,1,0,20171024,POR,NOP,21700053281,11910,0,2749|2754|201950|202326|203546,0,REG,2018,202329,,PF,Helper,1.04,MISS Nelson 29' 3PT Jump Shot,PG,Low Minute,-1.7
Shot Chart Detail,21700053,510,2749,Jameer Nelson,1610612740,New Orleans Pelicans,3,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-45,286,1,0,20171024,POR,NOP,21700053510,21590,0,2749|202326|202734|203121|203546,0,REG,2018,202323,,SF,Wing Stopper,-0.17,MISS Nelson 29' 3PT Pullup Jump Shot,PG,Low Minute,-1.7
Shot Chart Detail,21700053,524,2749,Jameer Nelson,1610612740,New Orleans Pelicans,4,11,11,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-89,136,1,1,20171024,POR,NOP,21700053524,22090,0,2749|202734|203121|203546|1627767,0,REG,2018,1628403,-2.0,PF,Helper,0.13,Nelson 16' Fadeaway Jumper (8 PTS),PG,Low Minute,-1.7
Shot Chart Detail,21700053,540,2749,Jameer Nelson,1610612740,New Orleans Pelicans,4,10,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-3,1,0,20171024,POR,NOP,21700053540,22800,0,2749|202326|202734|203121|203546,0,REG,2018,202334,,C,Anchor Big,1.09,MISS Nelson 3PT Jump Shot,PG,Low Minute,-1.7
Shot Chart Detail,21700053,652,2749,Jameer Nelson,1610612740,New Orleans Pelicans,4,2,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,0,20171024,POR,NOP,21700053652,27540,0,2749|201950|201967|202326|203546,0,REG,2018,203994,,C,Anchor Big,2.27,MISS Nelson 1' Driving Layup,PG,Low Minute,-1.7
Shot Chart Detail,21700069,75,2749,Jameer Nelson,1610612740,New Orleans Pelicans,1,5,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,37,1,1,20171026,SAC,NOP,2170006975,3890,0,2749|201950|201967|202326|202734,1,REG,2018,2216,,PF,Anchor Big,-0.74,Nelson 3PT Jump Shot (3 PTS) (Cousins 1 AST),PG,Low Minute,-1.7
Shot Chart Detail,21700069,86,2749,Jameer Nelson,1610612740,New Orleans Pelicans,1,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,223,1,1,20171026,SAC,NOP,2170006986,4540,0,2749|201950|201967|202326|202734,1,REG,2018,201588,,PG,Point of Attack,-0.06,Nelson 25' 3PT Jump Shot (6 PTS) (Holiday 2 AST),PG,Low Minute,-1.7
Shot Chart Detail,21700069,105,2749,Jameer Nelson,1610612740,New Orleans Pelicans,1,2,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,206,1,1,20171026,SAC,NOP,21700069105,5460,0,2749|201950|201967|203546|1627767,1,REG,2018,202066,,SG,Wing Stopper,0.0,Nelson 26' 3PT Jump Shot (9 PTS) (Holiday 3 AST),PG,Low Minute,-1.7
Shot Chart Detail,21700069,144,2749,Jameer Nelson,1610612740,New Orleans Pelicans,1,1,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-4,1,1,20171026,SAC,NOP,21700069144,6460,0,2749|2754|202326|203546|1627767,1,REG,2018,201585,,C,Mobile Big,0.8,Nelson 1' Driving Layup (11 PTS) (Cousins 2 AST),PG,Low Minute,-1.7
Shot Chart Detail,21700069,162,2749,Jameer Nelson,1610612740,New Orleans Pelicans,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,241,1,0,20171026,SAC,NOP,21700069162,7190,0,2749|2754|202326|203546|1627767,0,REG,2018,1627746,,PF,Mobile Big,0.22,MISS Nelson 26' 3PT Jump Shot,PG,Low Minute,-1.7
Shot Chart Detail,21700069,356,2749,Jameer Nelson,1610612740,New Orleans Pelicans,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-34,275,1,0,20171026,SAC,NOP,21700069356,14400,0,2749|201950|201967|202326|202734,0,REG,2018,1713,,SF,Low Activity,0.43,MISS Nelson 28' 3PT Jump Shot,PG,Low Minute,-1.7
Shot Chart Detail,21700069,403,2749,Jameer Nelson,1610612740,New Orleans Pelicans,3,7,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,27,1,1,20171026,SAC,NOP,21700069403,17300,0,2749|201950|201967|202326|202734,0,REG,2018,201588,,PG,Point of Attack,-0.06,Nelson 3' Driving Layup (13 PTS),PG,Low Minute,-1.7
Shot Chart Detail,21700069,412,2749,Jameer Nelson,1610612740,New Orleans Pelicans,3,5,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,209,1,0,20171026,SAC,NOP,21700069412,18240,0,2749|201950|201967|202326|202734,0,REG,2018,1627741,,SG,Chaser,-0.57,MISS Nelson 25' 3PT Jump Shot,PG,Low Minute,-1.7
Shot Chart Detail,21700069,481,2749,Jameer Nelson,1610612740,New Orleans Pelicans,3,1,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,194,1,1,20171026,SAC,NOP,21700069481,20950,0,2749|2754|202326|202734|203546,0,REG,2018,1627746,,PF,Mobile Big,0.22,Nelson 25' 3PT Jump Shot (16 PTS),PG,Low Minute,-1.7
Shot Chart Detail,21700069,540,2749,Jameer Nelson,1610612740,New Orleans Pelicans,4,8,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-152,156,1,1,20171026,SAC,NOP,21700069540,23420,0,2749|201967|202326|202734|203546,0,REG,2018,203992,,SG,Chaser,-0.55,Nelson 22' Jump Shot (18 PTS),PG,Low Minute,-1.7
Shot Chart Detail,21700069,543,2749,Jameer Nelson,1610612740,New Orleans Pelicans,4,8,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-8,80,1,0,20171026,SAC,NOP,21700069543,23680,0,2749|201967|202326|202734|203546,0,REG,2018,201585,,C,Mobile Big,0.8,MISS Nelson 8' Jump Shot,PG,Low Minute,-1.7
Shot Chart Detail,21700069,583,2749,Jameer Nelson,1610612740,New Orleans Pelicans,4,5,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,41,1,0,20171026,SAC,NOP,21700069583,25430,0,2749|201950|201967|202326|202734,0,REG,2018,201588,,PG,Point of Attack,-0.06,MISS Nelson 5' Driving Layup,PG,Low Minute,-1.7
Shot Chart Detail,21700069,596,2749,Jameer Nelson,1610612740,New Orleans Pelicans,4,4,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,241,1,0,20171026,SAC,NOP,21700069596,26140,0,2749|201950|202326|202734|203546,0,REG,2018,201585,,C,Mobile Big,0.8,MISS Nelson 25' 3PT Jump Shot,PG,Low Minute,-1.7
