GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700014,16,202685,Jonas Valančiūnas,1610612761,Toronto Raptors,1,10,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,4,1,1,20171019,TOR,CHI,2170001416,940,0,200768|201586|201942|202685|1626181,1,REG,2018,201577,,C,Anchor Big,0.3,Valanciunas 4' Driving Layup (2 PTS) (Lowry 1 AST),C,Post Scorer,0.7
Shot Chart Detail,21700014,20,202685,Jonas Valančiūnas,1610612761,Toronto Raptors,1,9,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-56,170,1,1,20171019,TOR,CHI,2170001420,1280,0,200768|201586|201942|202685|1626181,1,REG,2018,201577,,C,Anchor Big,0.3,Valanciunas 18' Jump Shot (4 PTS) (DeRozan 1 AST),C,Post Scorer,0.7
Shot Chart Detail,21700014,25,202685,Jonas Valančiūnas,1610612761,Toronto Raptors,1,9,22,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171019,TOR,CHI,2170001425,1580,0,200768|201586|201942|202685|1626181,0,REG,2018,201577|1626170,,,,,,C,Post Scorer,0.7
Shot Chart Detail,21700014,43,202685,Jonas Valančiūnas,1610612761,Toronto Raptors,1,7,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,4,260,1,0,20171019,TOR,CHI,2170001443,2570,0,200768|201586|201942|202685|1626181,0,REG,2018,201577,,C,Anchor Big,0.3,MISS Valanciunas 26' 3PT Jump Shot,C,Post Scorer,0.7
Shot Chart Detail,21700014,96,202685,Jonas Valančiūnas,1610612761,Toronto Raptors,1,2,13,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,32,1,0,20171019,TOR,CHI,2170001496,5870,0,200768|201586|201942|202685|1626181,0,REG,2018,201577|1627756,,,,,,C,Post Scorer,0.7
Shot Chart Detail,21700014,98,202685,Jonas Valančiūnas,1610612761,Toronto Raptors,1,2,10,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,17,1,0,20171019,TOR,CHI,2170001498,5900,0,200768|201586|201942|202685|1626181,0,REG,2018,201577|1627756,,,,,,C,Post Scorer,0.7
Shot Chart Detail,21700014,278,202685,Jonas Valančiūnas,1610612761,Toronto Raptors,2,2,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,12,1,1,20171019,TOR,CHI,21700014278,12760,0,200768|201586|201942|202685|1626181,1,REG,2018,201577,27.0,C,Anchor Big,0.3,Valanciunas 1' Dunk (10 PTS) (Lowry 4 AST),C,Post Scorer,0.7
Shot Chart Detail,21700014,319,202685,Jonas Valančiūnas,1610612761,Toronto Raptors,3,11,40,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-5,1,0,20171019,TOR,CHI,21700014319,14600,0,200768|201586|201942|202685|1626181,0,REG,2018,1627835|1628374,,,,,,C,Post Scorer,0.7
Shot Chart Detail,21700014,326,202685,Jonas Valančiūnas,1610612761,Toronto Raptors,3,10,20,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,48,1,1,20171019,TOR,CHI,21700014326,15400,0,200768|201586|201942|202685|1626181,0,REG,2018,201577,,C,Anchor Big,0.3,Valanciunas 5' Driving Hook Shot (12 PTS),C,Post Scorer,0.7
Shot Chart Detail,21700014,348,202685,Jonas Valančiūnas,1610612761,Toronto Raptors,3,8,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,8,148,1,0,20171019,TOR,CHI,21700014348,16750,0,200768|201586|201942|202685|1626181,0,REG,2018,201577|203200,,,,,,C,Post Scorer,0.7
Shot Chart Detail,21700014,370,202685,Jonas Valančiūnas,1610612761,Toronto Raptors,3,7,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171019,TOR,CHI,21700014370,17360,0,200768|201586|201942|202685|1626181,0,REG,2018,1626170,,PG,Point of Attack,-0.62,MISS Valanciunas 1' Tip Layup Shot,C,Post Scorer,0.7
Shot Chart Detail,21700014,377,202685,Jonas Valančiūnas,1610612761,Toronto Raptors,3,6,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,4,1,0,20171019,TOR,CHI,21700014377,17640,0,200768|201586|201942|202685|1626181,0,REG,2018,203200,,SG,Wing Stopper,0.53,MISS Valanciunas 1' Layup,C,Post Scorer,0.7
Shot Chart Detail,21700014,379,202685,Jonas Valančiūnas,1610612761,Toronto Raptors,3,6,32,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171019,TOR,CHI,21700014379,17680,0,200768|201586|201942|202685|1626181,0,REG,2018,201577|203200,,,,,,C,Post Scorer,0.7
