GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700011,12,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,1,11,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,152,1,1,20171018,SAS,MIN,2170001112,510,0,201952|201959|202710|203952|1626157,1,REG,2018,201980|2200,1.0,,,,,SG,Shot Creator,3.1,201959.0
Shot Chart Detail,21700011,16,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,1,10,32,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,0,20171018,SAS,MIN,2170001116,880,0,201952|201959|202710|203952|1626157,0,REG,2018,201980|2200,1.0,,,,,SG,Shot Creator,3.1,
Shot Chart Detail,21700011,41,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,1,8,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,185,1,1,20171018,SAS,MIN,2170001141,2210,0,201952|201959|202710|203952|1626157,1,REG,2018,1627749,-0.0,PG,Point of Attack,2.0,Butler 25' 3PT Pullup Jump Shot (6 PTS) (Teague 2 AST),SG,Shot Creator,3.1,201952.0
Shot Chart Detail,21700011,68,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,1,6,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20171018,SAS,MIN,2170001168,3600,0,201952|201959|202710|203952|1626157,0,REG,2018,200746,-1.0,C,Anchor Big,0.55,Butler 1' Driving Layup (8 PTS),SG,Shot Creator,3.1,
Shot Chart Detail,21700011,87,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,1,4,52,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,153,79,1,0,20171018,SAS,MIN,2170001187,4280,0,201952|201959|202710|203476|203952,0,REG,2018,201988,-5.0,PG,Point of Attack,-0.59,MISS Butler 17' Turnaround Jump Shot,SG,Shot Creator,3.1,
Shot Chart Detail,21700011,281,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,2,4,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,-1,1,0,20171018,SAS,MIN,21700011281,11790,0,201952|201959|202710|203476|203952,0,REG,2018,201988,-6.0,PG,Point of Attack,-0.59,MISS Butler 4' Driving Layup,SG,Shot Creator,3.1,
Shot Chart Detail,21700011,296,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,2,3,34,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,61,136,1,0,20171018,SAS,MIN,21700011296,12260,0,201952|201959|202710|203952|1626157,0,REG,2018,2200,-8.0,C,Anchor Big,1.23,MISS Butler 15' Pullup Jump Shot,SG,Shot Creator,3.1,
Shot Chart Detail,21700011,349,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,3,11,19,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20171018,SAS,MIN,21700011349,14810,0,201952|201959|202710|203952|1626157,1,REG,2018,200746,,C,Anchor Big,0.55,Butler 1' Alley Oop Dunk (10 PTS) (Teague 5 AST),SG,Shot Creator,3.1,201952.0
Shot Chart Detail,21700011,555,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,4,6,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,6,1,0,20171018,SAS,MIN,21700011555,24710,0,2037|202357|202710|1626145|1626157,0,REG,2018,2200,-1.0,C,Anchor Big,1.23,Gasol BLOCK (3 BLK),SG,Shot Creator,3.1,
Shot Chart Detail,21700011,570,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,4,5,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-57,172,1,1,20171018,SAS,MIN,21700011570,25780,0,2037|202357|202710|1626145|1626157,0,REG,2018,203937|200746,1.0,,,,,SG,Shot Creator,3.1,
Shot Chart Detail,21700011,595,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,4,2,54,Missed Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,0,20171018,SAS,MIN,21700011595,27060,0,2037|202710|203952|1626145|1626157,0,REG,2018,200746|201988,-6.0,,,,,SG,Shot Creator,3.1,
Shot Chart Detail,21700011,597,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,4,2,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-15,1,0,20171018,SAS,MIN,21700011597,27130,0,2037|202710|203952|1626145|1626157,0,REG,2018,200746,-6.0,C,Anchor Big,0.55,MISS Butler 3PT Jump Shot,SG,Shot Creator,3.1,
Shot Chart Detail,21700023,11,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,1,11,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,46,1,0,20171020,MIN,UTA,2170002311,310,0,201952|201959|202710|203952|1626157,0,REG,2018,,,,,,,SG,Shot Creator,3.1,
Shot Chart Detail,21700023,46,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,1,5,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,10,101,1,1,20171020,MIN,UTA,2170002346,3710,0,201952|201959|202710|203952|1626157,0,REG,2018,1628378,0.0,SG,Chaser,0.39,Butler 10' Turnaround Jump Shot (2 PTS),SG,Shot Creator,3.1,
Shot Chart Detail,21700023,163,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,2,8,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-19,101,1,0,20171020,MIN,UTA,21700023163,9180,0,2037|202710|203498|1626145|1626157,0,REG,2018,200757,2.0,SF,Wing Stopper,1.28,MISS Butler 10' Jump Shot,SG,Shot Creator,3.1,
Shot Chart Detail,21700023,200,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,2,5,21,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,2,149,1,1,20171020,MIN,UTA,21700023200,11190,0,201959|202710|203498|1626145|1626157,0,REG,2018,201937,,PG,Point of Attack,1.77,Butler 15' Fadeaway Jumper (4 PTS),SG,Shot Creator,3.1,
Shot Chart Detail,21700023,216,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,2,4,22,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-106,32,1,1,20171020,MIN,UTA,21700023216,11780,0,201952|201959|202710|203952|1626157,0,REG,2018,,,,,,,SG,Shot Creator,3.1,
Shot Chart Detail,21700023,221,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,2,3,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,108,176,1,0,20171020,MIN,UTA,21700023221,12140,0,201952|201959|202710|203952|1626157,0,REG,2018,,,,,,,SG,Shot Creator,3.1,
