GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700014,9,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,11,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,6,1,0,20171019,TOR,CHI,217000149,380,0,200768|201586|201942|202685|1626181,0,REG,2018,1627835,,SF,Helper,0.22,MISS DeRozan 7' Driving Floating Jump Shot,SG,Shot Creator,4.05
Shot Chart Detail,21700014,23,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,9,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,0,20171019,TOR,CHI,2170001423,1510,0,200768|201586|201942|202685|1626181,0,REG,2018,1626170,,PG,Point of Attack,-0.62,MISS DeRozan 1' Driving Layup,SG,Shot Creator,4.05
Shot Chart Detail,21700014,94,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,2,17,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,37,1,0,20171019,TOR,CHI,2170001494,5830,0,200768|201586|201942|202685|1626181,0,REG,2018,1626170,,PG,Point of Attack,-0.62,MISS DeRozan 12' Turnaround Fadeaway Bank Jump Shot,SG,Shot Creator,4.05
Shot Chart Detail,21700014,317,201942,DeMar DeRozan,1610612761,Toronto Raptors,3,11,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,50,113,1,0,20171019,TOR,CHI,21700014317,14530,0,200768|201586|201942|202685|1626181,0,REG,2018,201577,,C,Anchor Big,0.3,MISS DeRozan 12' Driving Floating Jump Shot,SG,Shot Creator,4.05
Shot Chart Detail,21700014,323,201942,DeMar DeRozan,1610612761,Toronto Raptors,3,11,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,0,20171019,TOR,CHI,21700014323,14920,0,200768|201586|201942|202685|1626181,0,REG,2018,1627835|201577,,,,,,SG,Shot Creator,4.05
Shot Chart Detail,21700014,435,201942,DeMar DeRozan,1610612761,Toronto Raptors,3,2,11,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-63,137,1,1,20171019,TOR,CHI,21700014435,20290,0,101139|201942|1626153|1627751|1628384,0,REG,2018,201577,,C,Anchor Big,0.3,DeRozan 15' Pullup Jump Shot (7 PTS),SG,Shot Creator,4.05
Shot Chart Detail,21700014,462,201942,DeMar DeRozan,1610612761,Toronto Raptors,3,0,20,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-91,164,1,0,20171019,TOR,CHI,21700014462,21400,0,101139|201942|1626153|1627751|1628384,0,REG,2018,203200,,SG,Wing Stopper,0.53,MISS DeRozan 19' Step Back Jump Shot,SG,Shot Creator,4.05
Shot Chart Detail,21700014,586,201942,DeMar DeRozan,1610612761,Toronto Raptors,4,4,12,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-43,94,1,1,20171019,TOR,CHI,21700014586,26280,0,200768|201942|202685|1626153|1627783,1,REG,2018,201577,,C,Anchor Big,0.3,DeRozan 10' Floating Jump Shot (9 PTS) (Lowry 8 AST),SG,Shot Creator,4.05
Shot Chart Detail,21700014,609,201942,DeMar DeRozan,1610612761,Toronto Raptors,4,1,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-2,138,1,0,20171019,TOR,CHI,21700014609,27700,0,200768|201942|202685|1626153|1627783,0,REG,2018,201577,,C,Anchor Big,0.3,MISS DeRozan 14' Driving Floating Jump Shot,SG,Shot Creator,4.05
Shot Chart Detail,21700027,15,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,10,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-144,55,1,1,20171021,TOR,PHI,2170002715,740,0,200768|201586|201942|202685|1626181,1,REG,2018,203496,,SF,Wing Stopper,2.59,DeRozan 15' Jump Shot (2 PTS) (Lowry 1 AST),SG,Shot Creator,4.05
Shot Chart Detail,21700027,95,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,4,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,3,162,1,1,20171021,TOR,PHI,2170002795,4250,0,200768|201586|201942|202685|1626181,0,REG,2018,203967|201573,,,,,,SG,Shot Creator,4.05
Shot Chart Detail,21700027,105,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,4,27,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,27,1,1,20171021,TOR,PHI,21700027105,4530,0,201586|201942|1626153|1626181|1627751,0,REG,2018,203967|1627789,,,,,,SG,Shot Creator,4.05
Shot Chart Detail,21700027,131,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,3,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,2,1,1,20171021,TOR,PHI,21700027131,5230,0,101139|201586|201942|1626153|1627751,0,REG,2018,201573,,SG,Point of Attack,-0.86,DeRozan 16' Turnaround Jump Shot (12 PTS),SG,Shot Creator,4.05
