GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700022,68,1626209,Mario Hezonja,1610612753,Orlando Magic,1,6,47,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,0,20171020,BKN,ORL,2170002268,3130,0,202696|203082|203095|203901|1626209,0,REG,2018,203459,4.0,SG,Chaser,-0.65,Hollis-Jefferson BLOCK (1 BLK),SF,Movement Shooter,-1.01,
Shot Chart Detail,21700022,147,1626209,Mario Hezonja,1610612753,Orlando Magic,1,2,10,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171020,BKN,ORL,21700022147,5900,0,201571|202687|203095|203613|1626209,0,REG,2018,1627747,2.0,SF,Point of Attack,-0.79,MISS Hezonja 1' Tip Layup Shot,SF,Movement Shooter,-1.01,
Shot Chart Detail,21700022,152,1626209,Mario Hezonja,1610612753,Orlando Magic,1,2,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,187,1,0,20171020,BKN,ORL,21700022152,6000,0,201571|202687|203095|203613|1626209,0,REG,2018,203925,2.0,SG,Low Activity,-0.99,MISS Hezonja 25' 3PT Jump Shot,SF,Movement Shooter,-1.01,
Shot Chart Detail,21700022,156,1626209,Mario Hezonja,1610612753,Orlando Magic,1,1,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-97,183,1,0,20171020,BKN,ORL,21700022156,6390,0,201571|202687|203095|203613|1626209,0,REG,2018,203915,-0.0,PG,Point of Attack,0.65,MISS Hezonja 21' Jump Shot,SF,Movement Shooter,-1.01,
Shot Chart Detail,21700022,569,1626209,Mario Hezonja,1610612753,Orlando Magic,4,10,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,7,1,1,20171020,BKN,ORL,21700022569,22640,0,201167|201571|202687|203613|1626209,1,REG,2018,203112,4.0,PF,Anchor Big,0.05,Hezonja 3PT Jump Shot (3 PTS) (Augustin 3 AST),SF,Movement Shooter,-1.01,201571.0
Shot Chart Detail,21700028,112,1626209,Mario Hezonja,1610612753,Orlando Magic,1,2,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-73,241,1,1,20171021,CLE,ORL,21700028112,5480,0,202696|202714|203095|203613|1626209,1,REG,2018,2747,15.0,SG,Chaser,-1.23,Hezonja 25' 3PT Jump Shot (3 PTS) (Simmons 1 AST),SF,Movement Shooter,-1.01,203613.0
Shot Chart Detail,21700028,131,1626209,Mario Hezonja,1610612753,Orlando Magic,1,1,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,220,1,1,20171021,CLE,ORL,21700028131,6590,0,202696|202714|203095|203613|1626209,1,REG,2018,2594,21.0,SG,Low Activity,-0.79,Hezonja 26' 3PT Jump Shot (6 PTS) (Vucevic 3 AST),SF,Movement Shooter,-1.01,202696.0
Shot Chart Detail,21700028,156,1626209,Mario Hezonja,1610612753,Orlando Magic,2,11,18,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,40,1,0,20171021,CLE,ORL,21700028156,7620,0,201167|202687|202714|203613|1626209,0,REG,2018,201145,18.0,PF,Wing Stopper,-0.75,MISS Hezonja 8' Driving Floating Bank Jump Shot,SF,Movement Shooter,-1.01,
Shot Chart Detail,21700028,282,1626209,Mario Hezonja,1610612753,Orlando Magic,2,2,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,14,1,1,20171021,CLE,ORL,21700028282,13150,0,201571|202696|203082|203095|1626209,1,REG,2018,,,,,,,SF,Movement Shooter,-1.01,202696.0
Shot Chart Detail,21700028,621,1626209,Mario Hezonja,1610612753,Orlando Magic,4,2,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,134,1,1,20171021,CLE,ORL,21700028621,27190,0,201578|202714|203920|1626209|1628411,1,REG,2018,1626224,30.0,SF,Chaser,0.2,Hezonja 25' 3PT Jump Shot (11 PTS) (Birch 1 AST),SF,Movement Shooter,-1.01,203920.0
