GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700079,132,1627739,Kris Dunn,1610612741,Chicago Bulls,1,1,4,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-91,104,1,0,20171028,CHI,OKC,21700079132,6560,0,202347|203200|1626245|1627739|1627756,0,REG,2018,2546,-7.0,PF,Helper,0.01,MISS Dunn 14' Fadeaway Jumper,PG,Slasher,-1.66
Shot Chart Detail,21700079,163,1627739,Kris Dunn,1610612741,Chicago Bulls,2,10,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,14,1,0,20171028,CHI,OKC,21700079163,7950,0,202347|1626245|1627739|1627756|1628021,0,REG,2018,203460|2546,-8.0,,,,,PG,Slasher,-1.66
Shot Chart Detail,21700079,180,1627739,Kris Dunn,1610612741,Chicago Bulls,2,8,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,9,1,0,20171028,CHI,OKC,21700079180,9010,0,202347|1626245|1627739|1627756|1628021,0,REG,2018,203460|101109,-9.0,,,,,PG,Slasher,-1.66
Shot Chart Detail,21700079,386,1627739,Kris Dunn,1610612741,Chicago Bulls,3,5,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,10,1,0,20171028,CHI,OKC,21700079386,18500,0,201577|203200|1627739|1627756|1628374,0,REG,2018,203460|203500,-27.0,,,,,PG,Slasher,-1.66
Shot Chart Detail,21700079,388,1627739,Kris Dunn,1610612741,Chicago Bulls,3,5,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-95,206,1,1,20171028,CHI,OKC,21700079388,18560,0,201577|203200|1627739|1627756|1628374,0,REG,2018,201566,-25.0,PG,Point of Attack,0.84,Dunn 23' Jump Shot (2 PTS),PG,Slasher,-1.66
Shot Chart Detail,21700079,441,1627739,Kris Dunn,1610612741,Chicago Bulls,3,1,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,1,20171028,CHI,OKC,21700079441,20670,0,203200|1626245|1627739|1627756|1628374,0,REG,2018,101109,-25.0,PG,Point of Attack,-1.21,Dunn 1' Running Layup (4 PTS),PG,Slasher,-1.66
Shot Chart Detail,21700079,456,1627739,Kris Dunn,1610612741,Chicago Bulls,3,0,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,1,20171028,CHI,OKC,21700079456,21150,0,202347|203200|1626245|1627739|1627756,0,REG,2018,202335,-23.0,PF,Mobile Big,0.34,Dunn 2' Driving Layup (6 PTS),PG,Slasher,-1.66
Shot Chart Detail,21700079,498,1627739,Kris Dunn,1610612741,Chicago Bulls,4,9,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,47,199,1,1,20171028,CHI,OKC,21700079498,23260,0,202347|1626245|1627739|1627756|1628021,0,REG,2018,2546|202335,-27.0,,,,,PG,Slasher,-1.66
Shot Chart Detail,21700079,505,1627739,Kris Dunn,1610612741,Chicago Bulls,4,8,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,18,90,1,0,20171028,CHI,OKC,21700079505,23650,0,202347|1626245|1627739|1627756|1628021,0,REG,2018,203962,-27.0,PF,Wing Stopper,-0.07,MISS Dunn 9' Driving Layup,PG,Slasher,-1.66
Shot Chart Detail,21700110,128,1627739,Kris Dunn,1610612741,Chicago Bulls,1,1,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,117,183,1,1,20171101,MIA,CHI,21700110128,6530,0,202347|1626245|1627739|1627756|1627835,0,REG,2018,204020,-12.0,PG,Chaser,0.24,Dunn 22' Jump Shot (2 PTS),PG,Slasher,-1.66
Shot Chart Detail,21700110,175,1627739,Kris Dunn,1610612741,Chicago Bulls,2,9,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,4,1,0,20171101,MIA,CHI,21700110175,8680,0,202347|1626245|1627739|1627756|1627835,0,REG,2018,203482,-11.0,PF,Anchor Big,1.46,MISS Dunn 1' Driving Layup,PG,Slasher,-1.66
Shot Chart Detail,21700110,177,1627739,Kris Dunn,1610612741,Chicago Bulls,2,9,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,39,1,0,20171101,MIA,CHI,21700110177,8750,0,202347|1626245|1627739|1627756|1627835,0,REG,2018,204020,-11.0,PG,Chaser,0.24,MISS Dunn 24' 3PT Jump Shot,PG,Slasher,-1.66
Shot Chart Detail,21700110,207,1627739,Kris Dunn,1610612741,Chicago Bulls,2,7,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20171101,MIA,CHI,21700110207,10060,0,203200|1627739|1627835|1628021|1628374,0,REG,2018,204020,-13.0,PG,Chaser,0.24,Dunn 1' Driving Layup (4 PTS),PG,Slasher,-1.66
Shot Chart Detail,21700110,220,1627739,Kris Dunn,1610612741,Chicago Bulls,2,6,53,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20171101,MIA,CHI,21700110220,10270,0,201577|203200|1627739|1628021|1628374,0,REG,2018,1626159,,PF,Wing Stopper,1.38,Dunn 2' Driving Dunk (7 PTS),PG,Slasher,-1.66
Shot Chart Detail,21700110,379,1627739,Kris Dunn,1610612741,Chicago Bulls,3,4,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,0,20171101,MIA,CHI,21700110379,18810,0,201577|203200|1627739|1628021|1628374,0,REG,2018,,,,,,,PG,Slasher,-1.66
Shot Chart Detail,21700110,383,1627739,Kris Dunn,1610612741,Chicago Bulls,3,4,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,4,1,0,20171101,MIA,CHI,21700110383,19020,0,201577|203200|1627739|1628021|1628374,0,REG,2018,202355,6.0,C,Anchor Big,2.06,MISS Dunn 1' Driving Layup,PG,Slasher,-1.66
Shot Chart Detail,21700110,412,1627739,Kris Dunn,1610612741,Chicago Bulls,3,2,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,0,203,1,0,20171101,MIA,CHI,21700110412,20290,0,203200|1626245|1627739|1627835|1628021,0,REG,2018,203482,4.0,PF,Anchor Big,1.46,MISS Dunn 20' Jump Shot,PG,Slasher,-1.66
Shot Chart Detail,21700110,435,1627739,Kris Dunn,1610612741,Chicago Bulls,3,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-160,189,1,0,20171101,MIA,CHI,21700110435,21200,0,203200|1626245|1627739|1627756|1627835,0,REG,2018,1628389,-0.0,C,Anchor Big,0.91,MISS Dunn 25' 3PT Jump Shot,PG,Slasher,-1.66
Shot Chart Detail,21700110,439,1627739,Kris Dunn,1610612741,Chicago Bulls,3,0,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,64,1,0,20171101,MIA,CHI,21700110439,21570,0,203200|1626245|1627739|1627756|1627835,0,REG,2018,1628389|1626159,-3.0,,,,,PG,Slasher,-1.66
Shot Chart Detail,21700110,441,1627739,Kris Dunn,1610612741,Chicago Bulls,3,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-122,108,1,0,20171101,MIA,CHI,21700110441,21580,0,203200|1626245|1627739|1627756|1627835,0,REG,2018,1628389|204020,-3.0,,,,,PG,Slasher,-1.66
Shot Chart Detail,21700110,461,1627739,Kris Dunn,1610612741,Chicago Bulls,4,10,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,216,1,0,20171101,MIA,CHI,21700110461,22570,0,1626245|1627739|1627756|1627835|1628021,0,REG,2018,1626159,-6.0,PF,Wing Stopper,1.38,MISS Dunn 25' 3PT Jump Shot,PG,Slasher,-1.66
Shot Chart Detail,21700110,478,1627739,Kris Dunn,1610612741,Chicago Bulls,4,8,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-8,178,1,1,20171101,MIA,CHI,21700110478,23620,0,1626245|1627739|1627756|1627835|1628021,0,REG,2018,1628389|1626159,-2.0,,,,,PG,Slasher,-1.66
Shot Chart Detail,21700110,540,1627739,Kris Dunn,1610612741,Chicago Bulls,4,3,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1,20171101,MIA,CHI,21700110540,26530,0,201577|203200|1626170|1627739|1628374,0,REG,2018,203079,-6.0,SG,Wing Stopper,-1.03,Dunn 1' Driving Layup (11 PTS),PG,Slasher,-1.66
Shot Chart Detail,21700110,561,1627739,Kris Dunn,1610612741,Chicago Bulls,4,2,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,79,148,1,0,20171101,MIA,CHI,21700110561,27460,0,201577|203200|1626170|1627739|1628374,0,REG,2018,1628389,-14.0,C,Anchor Big,0.91,MISS Dunn 17' Pullup Jump Shot,PG,Slasher,-1.66
Shot Chart Detail,21700120,78,1627739,Kris Dunn,1610612741,Chicago Bulls,1,5,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,122,121,1,0,20171103,ORL,CHI,2170012078,4100,0,201577|203200|1627739|1628021|1628374,0,REG,2018,202714,6.0,PG,Point of Attack,-0.7,MISS Dunn 17' Pullup Jump Shot,PG,Slasher,-1.66
Shot Chart Detail,21700120,104,1627739,Kris Dunn,1610612741,Chicago Bulls,1,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-79,260,1,0,20171103,ORL,CHI,21700120104,5600,0,201577|203200|1627739|1627756|1627835,0,REG,2018,203095,5.0,SF,Chaser,-1.43,MISS Dunn 27' 3PT Jump Shot,PG,Slasher,-1.66
Shot Chart Detail,21700120,119,1627739,Kris Dunn,1610612741,Chicago Bulls,1,0,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-4,1,1,20171103,ORL,CHI,21700120119,6700,0,201577|203200|1627739|1627756|1627835,0,REG,2018,203613,6.0,SG,Wing Stopper,-1.61,Dunn 3PT Jump Shot (3 PTS),PG,Slasher,-1.66
