GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700010,214,202702,Kenneth Faried,1610612743,Denver Nuggets,2,5,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,35,1,1,20171018,UTA,DEN,21700010214,10870,0,200794|202702|203115|203914|1627750,1,REG,2018,201937,,PG,Point of Attack,1.77,Faried 4' Dunk (2 PTS) (Millsap 1 AST),PF,Post Scorer,-0.22
Shot Chart Detail,21700035,167,202702,Kenneth Faried,1610612743,Denver Nuggets,2,11,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,50,1,1,20171021,DEN,SAC,21700035167,7370,0,202702|203115|203999|1626144|1627823,1,REG,2018,201585,,C,Mobile Big,0.8,Faried 9' Fadeaway Jumper (2 PTS) (Barton 1 AST),PF,Post Scorer,-0.22
Shot Chart Detail,21700035,181,202702,Kenneth Faried,1610612743,Denver Nuggets,2,10,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171021,DEN,SAC,21700035181,8170,0,202702|203115|203999|1626144|1627823,0,REG,2018,1713,8.0,SF,Low Activity,0.43,Faried 1' Layup (4 PTS),PF,Post Scorer,-0.22
Shot Chart Detail,21700035,190,202702,Kenneth Faried,1610612743,Denver Nuggets,2,9,43,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-55,84,1,1,20171021,DEN,SAC,21700035190,8570,0,202702|203115|203999|1626144|1627823,0,REG,2018,2216,10.0,PF,Anchor Big,-0.74,Faried 10' Hook Shot (6 PTS),PF,Post Scorer,-0.22
Shot Chart Detail,21700035,221,202702,Kenneth Faried,1610612743,Denver Nuggets,2,7,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,6,1,0,20171021,DEN,SAC,21700035221,9900,0,200794|202702|203115|1626144|1627823,0,REG,2018,2216,8.0,PF,Anchor Big,-0.74,MISS Faried 16' Jump Shot,PF,Post Scorer,-0.22
Shot Chart Detail,21700035,230,202702,Kenneth Faried,1610612743,Denver Nuggets,2,7,4,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,36,1,1,20171021,DEN,SAC,21700035230,10160,0,200794|202702|203115|1626144|1627823,1,REG,2018,2216,10.0,PF,Anchor Big,-0.74,Faried 5' Layup (9 PTS) (Mudiay 2 AST),PF,Post Scorer,-0.22
Shot Chart Detail,21700035,288,202702,Kenneth Faried,1610612743,Denver Nuggets,2,2,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,25,1,0,20171021,DEN,SAC,21700035288,12780,0,200794|201163|202702|203914|1627750,0,REG,2018,,,,,,,PF,Post Scorer,-0.22
Shot Chart Detail,21700035,523,202702,Kenneth Faried,1610612743,Denver Nuggets,4,8,52,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-30,77,1,1,20171021,DEN,SAC,21700035523,23480,0,201163|202702|203115|203999|1626144,0,REG,2018,1627746,19.0,PF,Mobile Big,0.22,Faried 8' Hook Shot (12 PTS),PF,Post Scorer,-0.22
Shot Chart Detail,21700035,537,202702,Kenneth Faried,1610612743,Denver Nuggets,4,7,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,16,1,1,20171021,DEN,SAC,21700035537,24200,0,201163|202702|203115|203999|1626144,1,REG,2018,1628368,,PG,Point of Attack,-1.36,Faried 3' Dunk (14 PTS) (Chandler 4 AST),PF,Post Scorer,-0.22
Shot Chart Detail,21700035,581,202702,Kenneth Faried,1610612743,Denver Nuggets,4,5,39,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,66,1,0,20171021,DEN,SAC,21700035581,25410,0,200794|201163|202702|203115|1626144,0,REG,2018,203960,16.0,SF,Helper,1.72,MISS Faried 7' Driving Hook Shot,PF,Post Scorer,-0.22
