GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700021,586,101112,Channing Frye,1610612739,Cleveland Cavaliers,4,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-163,221,1,1,20171020,MIL,CLE,21700021586,28470,0,2594|101112|101181|202697|1626224,1,REG,2018,1627748,,C,Mobile Big,0.34,Frye 27' 3PT Jump Shot (3 PTS) (Korver 1 AST),C,Stationary Shooter,-0.32
Shot Chart Detail,21700028,549,101112,Channing Frye,1610612739,Cleveland Cavaliers,4,7,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,159,83,1,1,20171021,CLE,ORL,21700028549,24550,0,101112|101181|201145|202697|1626224,1,REG,2018,203613,,SG,Wing Stopper,-1.61,Frye 18' Jump Shot (2 PTS) (Calderon 1 AST),C,Stationary Shooter,-0.32
Shot Chart Detail,21700028,559,101112,Channing Frye,1610612739,Cleveland Cavaliers,4,6,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,203,-20,1,0,20171021,CLE,ORL,21700028559,24830,0,101112|101181|202697|1626224|1627790,0,REG,2018,201578,,C,Anchor Big,-1.27,MISS Frye 20' Jump Shot,C,Stationary Shooter,-0.32
Shot Chart Detail,21700028,637,101112,Channing Frye,1610612739,Cleveland Cavaliers,4,1,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,37,1,1,20171021,CLE,ORL,21700028637,28010,0,101112|101181|202697|1626224|1627790,1,REG,2018,201578,,C,Anchor Big,-1.27,Frye 24' 3PT Jump Shot (5 PTS) (Osman 1 AST),C,Stationary Shooter,-0.32
Shot Chart Detail,21700049,116,101112,Channing Frye,1610612739,Cleveland Cavaliers,1,1,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,246,1,1,20171024,CLE,CHI,21700049116,6240,0,2544|101112|201145|202697|203109,1,REG,2018,1627770,,PG,Point of Attack,0.15,Frye 25' 3PT Jump Shot (3 PTS) (Shumpert 1 AST),C,Stationary Shooter,-0.32
Shot Chart Detail,21700049,168,101112,Channing Frye,1610612739,Cleveland Cavaliers,2,9,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20171024,CLE,CHI,21700049168,8510,0,2548|2594|101112|201145|202697,1,REG,2018,1627756,,SG,Low Activity,-0.03,Frye 1' Layup (5 PTS) (Wade 2 AST),C,Stationary Shooter,-0.32
Shot Chart Detail,21700049,181,101112,Channing Frye,1610612739,Cleveland Cavaliers,2,8,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20171024,CLE,CHI,21700049181,9060,0,2548|2594|101112|201145|202697,1,REG,2018,1628374|202347,,,,,,C,Stationary Shooter,-0.32
Shot Chart Detail,21700058,445,101112,Channing Frye,1610612739,Cleveland Cavaliers,3,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,204,1,0,20171025,BKN,CLE,21700058445,18800,0,2544|2594|101112|101181|201145,0,REG,2018,203459,,SG,Chaser,-0.65,MISS Frye 25' 3PT Jump Shot,C,Stationary Shooter,-0.32
Shot Chart Detail,21700058,486,101112,Channing Frye,1610612739,Cleveland Cavaliers,3,0,20,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,28,1,1,20171025,BKN,CLE,21700058486,21400,0,2594|101112|101181|201145|202697,0,REG,2018,,,,,,,C,Stationary Shooter,-0.32
Shot Chart Detail,21700077,188,101112,Channing Frye,1610612739,Cleveland Cavaliers,2,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,218,1,0,20171028,NOP,CLE,21700077188,8950,0,2548|2594|101112|201145|203109,0,REG,2018,203546,,SG,Chaser,-1.64,MISS Frye 26' 3PT Jump Shot,C,Stationary Shooter,-0.32
