GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700003,132,202933,Julyan Stone,1610612766,Charlotte Hornets,1,1,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,9,1,1,20171018,DET,CHA,21700003132,6220,0,202933|203469|1626163|1628370|1628407,1,REG,2018,204038,-0.0,SG,Low Activity,0.02,Stone 3PT Jump Shot (3 PTS) (Monk 1 AST),SG,Stationary Shooter,-1.96
Shot Chart Detail,21700003,165,202933,Julyan Stone,1610612766,Charlotte Hornets,2,11,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,246,1,1,20171018,DET,CHA,21700003165,7800,0,202933|203469|1626163|1628370|1628407,1,REG,2018,202397,-3.0,PG,Point of Attack,-0.43,Stone 25' 3PT Jump Shot (6 PTS) (Kaminsky 1 AST),SG,Stationary Shooter,-1.96
Shot Chart Detail,21700003,451,202933,Julyan Stone,1610612766,Charlotte Hornets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-224,185,1,0,20171018,DET,CHA,21700003451,21600,0,202933|203469|1626163|1626203|1628370,0,REG,2018,202397,-12.0,PG,Point of Attack,-0.43,MISS Stone 29' 3PT Jump Shot,SG,Stationary Shooter,-1.96
Shot Chart Detail,21700017,152,202933,Julyan Stone,1610612766,Charlotte Hornets,1,1,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,5,1,0,20171020,CHA,ATL,21700017152,6020,0,202933|203948|1626163|1626203|1628370,0,REG,2018,,,,,,,SG,Stationary Shooter,-1.96
Shot Chart Detail,21701072,547,202933,Julyan Stone,1610612766,Charlotte Hornets,4,5,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-128,234,1,0,20180322,CHA,MEM,21701072547,25790,0,202933|1626203|1627779|1628407|1628493,0,REG,2018,1627782,59.0,SG,Chaser,-1.98,MISS Stone 27' 3PT Jump Shot,SG,Stationary Shooter,-1.96
Shot Chart Detail,21701160,190,202933,Julyan Stone,1610612766,Charlotte Hornets,2,9,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,157,189,1,1,20180403,CHI,CHA,21701160190,8550,0,202933|203087|1626163|1626195|1628370,1,REG,2018,,,,,,,SG,Stationary Shooter,-1.96
Shot Chart Detail,21701160,210,202933,Julyan Stone,1610612766,Charlotte Hornets,2,8,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,31,1,0,20180403,CHI,CHA,21701160210,9530,0,202933|203087|1626163|1626195|1628370,0,REG,2018,1626170,-1.0,PG,Point of Attack,-0.62,MISS Stone 3PT Jump Shot,SG,Stationary Shooter,-1.96
Shot Chart Detail,21701182,169,202933,Julyan Stone,1610612766,Charlotte Hornets,2,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,223,1,0,20180406,ORL,CHA,21701182169,8520,0,202933|203087|1626163|1626195|1628370,0,REG,2018,201167,24.0,SG,Low Activity,-1.41,MISS Stone 26' 3PT Jump Shot,SG,Stationary Shooter,-1.96
Shot Chart Detail,21701182,573,202933,Julyan Stone,1610612766,Charlotte Hornets,4,1,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-15,1,1,20180406,ORL,CHA,21701182573,27700,0,202933|1626163|1626195|1627779|1628370,1,REG,2018,1628503,38.0,SG,Low Activity,-0.51,Stone 3PT Jump Shot (3 PTS) (Paige 1 AST),SG,Stationary Shooter,-1.96
Shot Chart Detail,21701197,181,202933,Julyan Stone,1610612766,Charlotte Hornets,2,8,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,74,1,0,20180408,CHA,IND,21701197181,9260,0,202933|203087|1626163|1626195|1628370,0,REG,2018,202362,-7.0,SG,Low Activity,-0.69,MISS Stone 24' 3PT Jump Shot,SG,Stationary Shooter,-1.96
