GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700004,12,203506,Victor Oladipo,1610612754,Indiana Pacers,1,11,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-89,200,1,0,20171018,IND,BKN,2170000412,510,0,201152|201954|202711|203506|1626167,0,REG,2018,1626156,0.0,PG,Point of Attack,-2.04,MISS Oladipo 22' Jump Shot,SG,Primary Ball Handler,1.99
Shot Chart Detail,21700004,16,203506,Victor Oladipo,1610612754,Indiana Pacers,1,10,31,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,120,148,1,1,20171018,IND,BKN,2170000416,890,0,201152|201954|202711|203506|1626167,0,REG,2018,1626156,0.0,PG,Point of Attack,-2.04,Oladipo 19' Step Back Jump Shot (2 PTS),SG,Primary Ball Handler,1.99
Shot Chart Detail,21700004,19,203506,Victor Oladipo,1610612754,Indiana Pacers,1,10,11,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20171018,IND,BKN,2170000419,1090,0,201152|201954|202711|203506|1626167,0,REG,2018,,,,,,,SG,Primary Ball Handler,1.99
Shot Chart Detail,21700004,53,203506,Victor Oladipo,1610612754,Indiana Pacers,1,7,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-4,1,1,20171018,IND,BKN,2170000453,2940,0,201152|201954|202711|203506|1626167,1,REG,2018,202389,4.0,C,Anchor Big,0.84,Oladipo 3PT Jump Shot (10 PTS) (Collison 2 AST),SG,Primary Ball Handler,1.99
Shot Chart Detail,21700004,236,203506,Victor Oladipo,1610612754,Indiana Pacers,2,7,19,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-57,141,1,0,20171018,IND,BKN,21700004236,10010,0,201152|201954|202711|203506|1626167,0,REG,2018,1627747,-1.0,SF,Point of Attack,-0.79,MISS Oladipo 15' Running Jump Shot,SG,Primary Ball Handler,1.99
Shot Chart Detail,21700004,243,203506,Victor Oladipo,1610612754,Indiana Pacers,2,7,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,253,1,1,20171018,IND,BKN,21700004243,10060,0,201152|201954|202711|203506|1626167,1,REG,2018,1627747,2.0,SF,Point of Attack,-0.79,Oladipo 25' 3PT Jump Shot (15 PTS) (T. Young 1 AST),SG,Primary Ball Handler,1.99
Shot Chart Detail,21700004,273,203506,Victor Oladipo,1610612754,Indiana Pacers,2,4,59,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20171018,IND,BKN,21700004273,11410,0,201152|201954|202711|203506|1626167,0,REG,2018,1626156,7.0,PG,Point of Attack,-2.04,Oladipo 1' Running Finger Roll Layup (17 PTS),SG,Primary Ball Handler,1.99
Shot Chart Detail,21700004,291,203506,Victor Oladipo,1610612754,Indiana Pacers,2,3,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,227,1,0,20171018,IND,BKN,21700004291,12550,0,201152|201954|202711|203506|1626167,0,REG,2018,203459,5.0,SG,Chaser,-0.65,MISS Oladipo 25' 3PT Jump Shot,SG,Primary Ball Handler,1.99
Shot Chart Detail,21700004,370,203506,Victor Oladipo,1610612754,Indiana Pacers,3,10,3,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,73,1,1,20171018,IND,BKN,21700004370,15570,0,201152|201954|202711|203506|1626167,0,REG,2018,1626156|1626178,5.0,,,,,SG,Primary Ball Handler,1.99
Shot Chart Detail,21700004,380,203506,Victor Oladipo,1610612754,Indiana Pacers,3,9,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,3,256,1,0,20171018,IND,BKN,21700004380,15960,0,201152|201954|202711|203506|1626167,0,REG,2018,201960,8.0,PF,Wing Stopper,0.18,MISS Oladipo 26' 3PT Jump Shot,SG,Primary Ball Handler,1.99
