GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700055,625,1627779,Marcus Paige,1610612766,Charlotte Hornets,4,2,2,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,9,156,1,0,20171025,CHA,DEN,21700055625,27580,0,203948|1626203|1627779|1628407|1628493,0,REG,2018,1626168,,PF,Helper,-0.23,MISS Paige 16' Step Back Jump Shot,PG,Low Minute,-0.32
Shot Chart Detail,21700055,629,1627779,Marcus Paige,1610612766,Charlotte Hornets,4,1,42,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,20,1,0,20171025,CHA,DEN,21700055629,27780,0,203948|1626203|1627779|1628407|1628493,0,REG,2018,1627750,,PG,Point of Attack,-0.4,MISS Paige 3' Driving Finger Roll Layup,PG,Low Minute,-0.32
Shot Chart Detail,21701072,476,1627779,Marcus Paige,1610612766,Charlotte Hornets,4,11,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,0,20180322,CHA,MEM,21701072476,22200,0,202933|1626163|1626203|1627779|1628407,0,REG,2018,1627362,,PG,Point of Attack,-0.41,MISS Paige 2' Layup,PG,Low Minute,-0.32
Shot Chart Detail,21701072,509,1627779,Marcus Paige,1610612766,Charlotte Hornets,4,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,177,1,0,20180322,CHA,MEM,21701072509,23800,0,202933|1626203|1627779|1628407|1628493,0,REG,2018,1627362,,PG,Point of Attack,-0.41,MISS Paige 25' 3PT Jump Shot,PG,Low Minute,-0.32
Shot Chart Detail,21701072,516,1627779,Marcus Paige,1610612766,Charlotte Hornets,4,7,34,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,35,1,1,20180322,CHA,MEM,21701072516,24260,0,202933|1626203|1627779|1628407|1628493,1,REG,2018,1627362,,PG,Point of Attack,-0.41,Paige 9' Floating Jump Shot (2 PTS) (Stone 1 AST),PG,Low Minute,-0.32
Shot Chart Detail,21701072,573,1627779,Marcus Paige,1610612766,Charlotte Hornets,4,3,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,10,1,1,20180322,CHA,MEM,21701072573,27000,0,202933|1626203|1627779|1628407|1628493,1,REG,2018,1627744,,PF,Helper,-0.12,Paige 3PT Jump Shot (7 PTS) (Bacon 4 AST),PG,Low Minute,-0.32
Shot Chart Detail,21701072,588,1627779,Marcus Paige,1610612766,Charlotte Hornets,4,2,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-139,151,1,1,20180322,CHA,MEM,21701072588,27340,0,202933|1626203|1627779|1628407|1628493,1,REG,2018,1627744,,PF,Helper,-0.12,Paige 21' Jump Shot (9 PTS) (Bacon 5 AST),PG,Low Minute,-0.32
Shot Chart Detail,21701072,603,1627779,Marcus Paige,1610612766,Charlotte Hornets,4,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,106,1,0,20180322,CHA,MEM,21701072603,28130,0,202933|1626203|1627779|1628407|1628493,0,REG,2018,1627362,,PG,Point of Attack,-0.41,MISS Paige 25' 3PT Jump Shot,PG,Low Minute,-0.32
Shot Chart Detail,21701182,541,1627779,Marcus Paige,1610612766,Charlotte Hornets,4,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,236,1,0,20180406,ORL,CHA,21701182541,25870,0,202933|1626163|1626195|1627779|1628370,0,REG,2018,1628503,,SG,Low Activity,-0.51,MISS Paige 26' 3PT Jump Shot,PG,Low Minute,-0.32
Shot Chart Detail,21701182,552,1627779,Marcus Paige,1610612766,Charlotte Hornets,4,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,122,235,1,0,20180406,ORL,CHA,21701182552,26550,0,202933|1626163|1626195|1627779|1628370,0,REG,2018,201578,,C,Anchor Big,-1.27,MISS Paige 26' 3PT Jump Shot,PG,Low Minute,-0.32
