GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700317,584,203966,Jamil Wilson,1610612746,LA Clippers,4,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,193,1,0,20171130,LAC,UTA,21700317584,27120,0,203710|203966|1627744|1628393|1628414,0,REG,2018,1626220,-22.0,SF,Chaser,0.9,MISS Wilson 25' 3PT Jump Shot,SF,Stationary Shooter,-0.66,
Shot Chart Detail,21700317,592,203966,Jamil Wilson,1610612746,LA Clippers,4,1,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-116,218,1,1,20171130,LAC,UTA,21700317592,27700,0,203710|203966|1627744|1628393|1628414,1,REG,2018,201973,-21.0,PF,Mobile Big,-0.17,Wilson 25' 3PT Jump Shot (3 PTS) (Evans 1 AST),SF,Stationary Shooter,-0.66,1628393.0
Shot Chart Detail,21700317,618,203966,Jamil Wilson,1610612746,LA Clippers,4,0,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,3,256,1,1,20171130,LAC,UTA,21700317618,28670,0,203710|203966|1627744|1628393|1628414,1,REG,2018,1628396,-19.0,C,Helper,-0.33,Wilson 26' 3PT Jump Shot (6 PTS) (Evans 2 AST),SF,Stationary Shooter,-0.66,1628393.0
Shot Chart Detail,21700327,381,203966,Jamil Wilson,1610612746,LA Clippers,3,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,112,249,1,0,20171202,DAL,LAC,21700327381,15530,0,101150|201599|202325|203085|203966,0,REG,2018,203084,-20.0,PF,Wing Stopper,-0.71,MISS Wilson 27' 3PT Jump Shot,SF,Stationary Shooter,-0.66,
Shot Chart Detail,21700327,421,203966,Jamil Wilson,1610612746,LA Clippers,3,6,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,223,1,1,20171202,DAL,LAC,21700327421,17600,0,101150|201599|202325|203085|203966,1,REG,2018,1628467,-20.0,PF,Helper,0.98,Wilson 26' 3PT Jump Shot (3 PTS) (Rivers 2 AST),SF,Stationary Shooter,-0.66,203085.0
Shot Chart Detail,21700327,449,203966,Jamil Wilson,1610612746,LA Clippers,3,4,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-182,197,1,1,20171202,DAL,LAC,21700327449,19080,0,101150|201599|202325|203710|203966,1,REG,2018,1628467,-18.0,PF,Helper,0.98,Wilson 27' 3PT Jump Shot (6 PTS) (L. Williams 6 AST),SF,Stationary Shooter,-0.66,101150.0
Shot Chart Detail,21700327,482,203966,Jamil Wilson,1610612746,LA Clippers,3,0,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,166,74,1,1,20171202,DAL,LAC,21700327482,21040,0,202325|203186|203710|203966|1628393,1,REG,2018,1717,-17.0,C,Helper,1.37,Wilson 18' Pullup Jump Shot (8 PTS) (Evans 1 AST),SF,Stationary Shooter,-0.66,1628393.0
Shot Chart Detail,21700327,572,203966,Jamil Wilson,1610612746,LA Clippers,4,6,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,236,1,0,20171202,DAL,LAC,21700327572,25080,0,203710|203966|1626149|1628393|1628414,0,REG,2018,203084,-28.0,PF,Wing Stopper,-0.71,MISS Wilson 25' 3PT Jump Shot,SF,Stationary Shooter,-0.66,
Shot Chart Detail,21700336,31,203966,Jamil Wilson,1610612746,LA Clippers,1,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,205,1,0,20171203,MIN,LAC,2170033631,1580,0,201599|202325|203085|203710|203966,0,REG,2018,201959,-0.0,PF,Helper,0.0,MISS Wilson 25' 3PT Jump Shot,SF,Stationary Shooter,-0.66,
Shot Chart Detail,21700336,207,203966,Jamil Wilson,1610612746,LA Clippers,2,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,220,1,1,20171203,MIN,LAC,21700336207,9890,0,101150|201599|202325|203085|203966,1,REG,2018,1626157,-2.0,C,Anchor Big,0.74,Wilson 26' 3PT Jump Shot (3 PTS) (Rivers 2 AST),SF,Stationary Shooter,-0.66,203085.0
