GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700015,15,202683,Enes Freedom,1610612752,New York Knicks,1,10,52,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,43,1,0,20171019,OKC,NYK,2170001515,680,0,201196|201584|202683|203501|204001,0,REG,2018,203500,,C,Mobile Big,-0.24,MISS Kanter 5' Turnaround Hook Shot,C,Low Minute,0.78
Shot Chart Detail,21700015,51,202683,Enes Freedom,1610612752,New York Knicks,1,8,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20171019,OKC,NYK,2170001551,2200,0,201196|201584|202683|203501|204001,0,REG,2018,201566|203460,,,,,,C,Low Minute,0.78
Shot Chart Detail,21700015,82,202683,Enes Freedom,1610612752,New York Knicks,1,6,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20171019,OKC,NYK,2170001582,3530,0,201196|201584|202498|202683|204001,0,REG,2018,2546,,PF,Helper,0.01,Kanter 1' Putback Layup (4 PTS),C,Low Minute,0.78
Shot Chart Detail,21700015,108,202683,Enes Freedom,1610612752,New York Knicks,1,4,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,21,1,0,20171019,OKC,NYK,21700015108,4630,0,201584|202498|202683|203926|1627758,0,REG,2018,203500|203924,,,,,,C,Low Minute,0.78
Shot Chart Detail,21700015,254,202683,Enes Freedom,1610612752,New York Knicks,2,6,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,0,20171019,OKC,NYK,21700015254,10210,0,201584|202498|202683|203501|1628373,0,REG,2018,203500,,C,Mobile Big,-0.24,Westbrook BLOCK (1 BLK),C,Low Minute,0.78
Shot Chart Detail,21700015,291,202683,Enes Freedom,1610612752,New York Knicks,2,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,20,248,1,0,20171019,OKC,NYK,21700015291,11780,0,201196|201584|202498|202683|204001,0,REG,2018,201566,,PG,Point of Attack,0.84,MISS Kanter 25' 3PT Jump Shot,C,Low Minute,0.78
Shot Chart Detail,21700015,395,202683,Enes Freedom,1610612752,New York Knicks,3,9,36,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,13,1,1,20171019,OKC,NYK,21700015395,15840,0,201196|201584|202683|203501|204001,1,REG,2018,203460,,SG,Wing Stopper,2.93,Kanter 2' Hook Shot (6 PTS) (Lee 2 AST),C,Low Minute,0.78
Shot Chart Detail,21700015,403,202683,Enes Freedom,1610612752,New York Knicks,3,8,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-118,40,1,1,20171019,OKC,NYK,21700015403,16480,0,201196|201584|202683|203501|204001,0,REG,2018,203500,,C,Mobile Big,-0.24,Kanter 12' Jump Shot (8 PTS),C,Low Minute,0.78
Shot Chart Detail,21700015,414,202683,Enes Freedom,1610612752,New York Knicks,3,7,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20171019,OKC,NYK,21700015414,17150,0,201196|201584|202683|203501|204001,1,REG,2018,202331,,SF,Wing Stopper,0.3,Kanter 1' Layup (10 PTS) (Lee 3 AST),C,Low Minute,0.78
Shot Chart Detail,21700015,434,202683,Enes Freedom,1610612752,New York Knicks,3,6,2,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,41,1,0,20171019,OKC,NYK,21700015434,17980,0,201196|201584|202683|203501|204001,0,REG,2018,203500,,C,Mobile Big,-0.24,MISS Kanter 4' Turnaround Hook Shot,C,Low Minute,0.78
Shot Chart Detail,21700030,33,202683,Enes Freedom,1610612752,New York Knicks,1,9,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,29,1,1,20171021,NYK,DET,2170003033,1660,0,201196|201584|202683|203501|204001,0,REG,2018,203083,,C,Mobile Big,2.51,Kanter 3' Layup (2 PTS),C,Low Minute,0.78
Shot Chart Detail,21700030,38,202683,Enes Freedom,1610612752,New York Knicks,1,8,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171021,NYK,DET,2170003038,1980,0,201196|201584|202683|203501|204001,0,REG,2018,203083|1626169,,,,,,C,Low Minute,0.78
Shot Chart Detail,21700030,43,202683,Enes Freedom,1610612752,New York Knicks,1,8,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20171021,NYK,DET,2170003043,2230,0,201196|201584|202683|203501|204001,0,REG,2018,,,,,,,C,Low Minute,0.78
Shot Chart Detail,21700030,53,202683,Enes Freedom,1610612752,New York Knicks,1,7,38,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171021,NYK,DET,2170003053,2620,0,201196|201584|202683|203501|204001,0,REG,2018,203083,,C,Mobile Big,2.51,Kanter 1' Tip Layup Shot (8 PTS),C,Low Minute,0.78
Shot Chart Detail,21700030,96,202683,Enes Freedom,1610612752,New York Knicks,1,4,2,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171021,NYK,DET,2170003096,4780,0,201196|203124|203501|203926|204001,0,REG,2018,203083,,C,Mobile Big,2.51,MISS Kanter 1' Tip Layup Shot,C,Low Minute,0.78
