GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700052,562,201166,Aaron Brooks,1610612750,Minnesota Timberwolves,4,4,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,238,1,1,20171024,MIN,IND,21700052562,26380,0,2037|201166|202332|202357|1627875,1,REG,2018,201152,-15.0,PF,Mobile Big,1.28,Brooks 25' 3PT Jump Shot (3 PTS) (Crawford 9 AST),PG,Secondary Ball Handler,-1.06,2037.0
Shot Chart Detail,21700052,579,201166,Aaron Brooks,1610612750,Minnesota Timberwolves,4,2,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,0,20171024,MIN,IND,21700052579,27400,0,2037|201166|202332|202357|1627875,0,REG,2018,202709,-21.0,PG,Point of Attack,-0.21,MISS Brooks 1' Driving Layup,PG,Secondary Ball Handler,-1.06,
Shot Chart Detail,21700052,613,201166,Aaron Brooks,1610612750,Minnesota Timberwolves,4,0,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,36,1,1,20171024,MIN,IND,21700052613,28550,0,201166|202332|202357|203498|1627875,0,REG,2018,1626202,-23.0,PG,Point of Attack,-1.72,Brooks 4' Driving Finger Roll Layup (5 PTS),PG,Secondary Ball Handler,-1.06,
Shot Chart Detail,21700056,615,201166,Aaron Brooks,1610612750,Minnesota Timberwolves,4,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,57,295,1,0,20171025,DET,MIN,21700056615,27860,0,201166|202332|202357|203498|1627875,0,REG,2018,202699|202704,-20.0,,,,,PG,Secondary Ball Handler,-1.06,
Shot Chart Detail,21700143,637,201166,Aaron Brooks,1610612750,Minnesota Timberwolves,4,0,17,Made Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,23,1,1,20171105,MIN,CHA,21700143637,28630,0,2037|201166|202332|202357|1627875,0,REG,2018,203469,18.0,C,Anchor Big,1.06,Brooks 9' Driving Hook Shot (2 PTS),PG,Secondary Ball Handler,-1.06,
Shot Chart Detail,21700163,650,201166,Aaron Brooks,1610612750,Minnesota Timberwolves,4,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,212,1,0,20171108,GSW,MIN,21700163650,28150,0,201166|203476|203498|1626145|1627875,0,REG,2018,1626172,-23.0,C,Helper,0.94,MISS Brooks 26' 3PT Jump Shot,PG,Secondary Ball Handler,-1.06,
Shot Chart Detail,21700163,660,201166,Aaron Brooks,1610612750,Minnesota Timberwolves,4,0,21,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,1,20171108,GSW,MIN,21700163660,28590,0,201166|203476|203498|1626145|1627875,0,REG,2018,1626172,-24.0,C,Helper,0.94,Brooks 2' Reverse Layup (3 PTS),PG,Secondary Ball Handler,-1.06,
Shot Chart Detail,21700224,606,201166,Aaron Brooks,1610612750,Minnesota Timberwolves,4,0,40,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,16,1,0,20171117,DAL,MIN,21700224606,28400,0,201166|202357|203476|1626145|1627875,0,REG,2018,1626257,23.0,C,Anchor Big,2.74,Mejri BLOCK (2 BLK),PG,Secondary Ball Handler,-1.06,
Shot Chart Detail,21700224,609,201166,Aaron Brooks,1610612750,Minnesota Timberwolves,4,0,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-9,1,1,20171117,DAL,MIN,21700224609,28440,0,201166|202357|203476|1626145|1627875,1,REG,2018,,,,,,,PG,Secondary Ball Handler,-1.06,1627875.0
Shot Chart Detail,21700241,652,201166,Aaron Brooks,1610612750,Minnesota Timberwolves,4,0,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,105,253,1,0,20171120,CHA,MIN,21700241652,28700,0,2037|201166|202332|203498|1627875,0,REG,2018,203469,-16.0,C,Anchor Big,1.06,MISS Brooks 27' 3PT Jump Shot,PG,Secondary Ball Handler,-1.06,
