GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700006,11,203490,Otto Porter Jr.,1610612764,Washington Wizards,1,11,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-130,100,1,1,20171018,WAS,PHI,2170000611,300,0,101162|201160|202322|203078|203490,1,REG,2018,203954|203496,,,,,,SF,Athletic Finisher,0.73
Shot Chart Detail,21700006,17,203490,Otto Porter Jr.,1610612764,Washington Wizards,1,11,8,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,18,1,1,20171018,WAS,PHI,2170000617,520,0,101162|201160|202322|203078|203490,1,REG,2018,1627732,-2.0,PG,Wing Stopper,1.35,Porter Jr. 16' Fadeaway Jumper (4 PTS) (Wall 2 AST),SF,Athletic Finisher,0.73
Shot Chart Detail,21700006,26,203490,Otto Porter Jr.,1610612764,Washington Wizards,1,10,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,2,1,0,20171018,WAS,PHI,2170000626,1080,0,101162|201160|202322|203078|203490,0,REG,2018,203954,,C,Anchor Big,1.35,MISS Porter Jr. 18' Jump Shot,SF,Athletic Finisher,0.73
Shot Chart Detail,21700006,32,203490,Otto Porter Jr.,1610612764,Washington Wizards,1,9,53,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,21,1,1,20171018,WAS,PHI,2170000632,1270,0,101162|201160|202322|203078|203490,0,REG,2018,203496,,SF,Wing Stopper,2.59,Porter Jr. 12' Running Pull-Up Jump Shot (6 PTS),SF,Athletic Finisher,0.73
Shot Chart Detail,21700006,36,203490,Otto Porter Jr.,1610612764,Washington Wizards,1,9,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20171018,WAS,PHI,2170000636,1440,0,101162|201160|202322|203078|203490,1,REG,2018,203496,,SF,Wing Stopper,2.59,Porter Jr. 1' Layup (8 PTS) (Wall 3 AST),SF,Athletic Finisher,0.73
Shot Chart Detail,21700006,241,203490,Otto Porter Jr.,1610612764,Washington Wizards,2,7,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,-4,1,1,20171018,WAS,PHI,21700006241,10150,0,101162|202322|203078|203490|1626162,0,REG,2018,203496,,SF,Wing Stopper,2.59,Porter Jr. 15' Pullup Jump Shot (10 PTS),SF,Athletic Finisher,0.73
Shot Chart Detail,21700006,292,203490,Otto Porter Jr.,1610612764,Washington Wizards,2,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,206,1,0,20171018,WAS,PHI,21700006292,12290,0,101162|201975|202322|203078|203490,0,REG,2018,203967,,PF,Helper,-0.44,MISS Porter Jr. 26' 3PT Jump Shot,SF,Athletic Finisher,0.73
Shot Chart Detail,21700006,356,203490,Otto Porter Jr.,1610612764,Washington Wizards,3,10,40,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,43,1,0,20171018,WAS,PHI,21700006356,15200,0,101162|202322|203078|203490|1626162,0,REG,2018,1627732|200755,,,,,,SF,Athletic Finisher,0.73
Shot Chart Detail,21700006,366,203490,Otto Porter Jr.,1610612764,Washington Wizards,3,9,51,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171018,WAS,PHI,21700006366,15690,0,101162|202322|203078|203490|1626162,0,REG,2018,203496,,SF,Wing Stopper,2.59,MISS Porter Jr. 1' Tip Layup Shot,SF,Athletic Finisher,0.73
Shot Chart Detail,21700006,374,203490,Otto Porter Jr.,1610612764,Washington Wizards,3,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,194,1,0,20171018,WAS,PHI,21700006374,15870,0,101162|202322|203078|203490|1626162,0,REG,2018,1627732,,PG,Wing Stopper,1.35,MISS Porter Jr. 26' 3PT Jump Shot,SF,Athletic Finisher,0.73
