GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700010,31,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,9,5,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-36,74,1,0,20171018,UTA,DEN,2170001031,1750,0,201937|202324|203497|204060|1628378,0,REG,2018,203914,3.0,SG,Chaser,0.02,MISS Mitchell 8' Pullup Jump Shot,SG,Primary Ball Handler,1.05
Shot Chart Detail,21700010,43,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,7,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,0,20171018,UTA,DEN,2170001043,2640,0,201937|202324|203497|204060|1628378,0,REG,2018,203914,3.0,SG,Chaser,0.02,MISS Mitchell 2' Driving Layup,SG,Primary Ball Handler,1.05
Shot Chart Detail,21700010,53,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,6,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-35,90,1,1,20171018,UTA,DEN,2170001053,3210,0,2207|201937|203497|204060|1628378,0,REG,2018,201163,5.0,SF,Wing Stopper,-0.08,Mitchell 10' Turnaround Jump Shot (4 PTS),SG,Primary Ball Handler,1.05
Shot Chart Detail,21700010,127,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,107,1,0,20171018,UTA,DEN,21700010127,6610,0,2207|202327|202692|203918|1628378,0,REG,2018,1626144,-5.0,PG,Point of Attack,-1.78,MISS Mitchell 25' 3PT Jump Shot,SG,Primary Ball Handler,1.05
Shot Chart Detail,21700010,254,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,36,259,1,0,20171018,UTA,DEN,21700010254,12590,0,2207|201937|203497|204060|1628378,0,REG,2018,203914,-8.0,SG,Chaser,0.02,MISS Mitchell 26' 3PT Jump Shot,SG,Primary Ball Handler,1.05
Shot Chart Detail,21700010,270,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,1,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,21,1,1,20171018,UTA,DEN,21700010270,13240,0,2207|201937|203497|204060|1628378,0,REG,2018,203914,-6.0,SG,Chaser,0.02,Mitchell 3' Driving Layup (6 PTS),SG,Primary Ball Handler,1.05
Shot Chart Detail,21700010,283,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,0,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,17,1,0,20171018,UTA,DEN,21700010283,14110,0,2207|201937|203497|204060|1628378,0,REG,2018,203115,-7.0,SG,Chaser,-0.82,MISS Mitchell 2' Layup,SG,Primary Ball Handler,1.05
Shot Chart Detail,21700010,287,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,0,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-79,206,1,0,20171018,UTA,DEN,21700010287,14360,0,2207|201937|203497|204060|1628378,0,REG,2018,203486,-9.0,C,Anchor Big,1.22,MISS Mitchell 22' Jump Shot,SG,Primary Ball Handler,1.05
Shot Chart Detail,21700010,429,1628378,Donovan Mitchell,1610612762,Utah Jazz,3,0,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,0,20171018,UTA,DEN,21700010429,21160,0,2207|200757|202327|202692|1628378,0,REG,2018,203486|201163,-10.0,,,,,SG,Primary Ball Handler,1.05
Shot Chart Detail,21700010,441,1628378,Donovan Mitchell,1610612762,Utah Jazz,3,0,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,0,20171018,UTA,DEN,21700010441,21570,0,2207|200757|202327|202692|1628378,0,REG,2018,201163,-8.0,SF,Wing Stopper,-0.08,MISS Mitchell 2' Layup,SG,Primary Ball Handler,1.05
