GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700516,624,202779,Dwight Buycks,1610612765,Detroit Pistons,4,1,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,22,1,0,20171228,ORL,DET,21700516624,27960,0,202699|202779|203083|203493|204038,0,REG,2018,203901,,PG,Point of Attack,-0.33,MISS Buycks 4' Driving Layup,PG,Shot Creator,-0.6
Shot Chart Detail,21700530,128,202779,Dwight Buycks,1610612765,Detroit Pistons,1,0,14,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-185,29,1,0,20171230,DET,SAS,21700530128,7060,0,202699|202779|204038|1626246|1628379,0,REG,2018,1627854,,SG,Chaser,-0.81,MISS Buycks 19' Step Back Jump Shot,PG,Shot Creator,-0.6
Shot Chart Detail,21700530,143,202779,Dwight Buycks,1610612765,Detroit Pistons,2,10,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,22,1,0,20171230,DET,SAS,21700530143,8070,0,201229|202779|204038|1626246|1628379,0,REG,2018,1938,,SG,Low Activity,-0.92,MISS Buycks 2' Layup,PG,Shot Creator,-0.6
Shot Chart Detail,21700530,166,202779,Dwight Buycks,1610612765,Detroit Pistons,2,9,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,137,162,1,1,20171230,DET,SAS,21700530166,8960,0,201229|202779|204038|1626246|1628379,0,REG,2018,2225|203530,,,,,,PG,Shot Creator,-0.6
Shot Chart Detail,21700530,169,202779,Dwight Buycks,1610612765,Detroit Pistons,2,8,30,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20171230,DET,SAS,21700530169,9300,0,201229|202779|203083|204038|1628379,0,REG,2018,1627854|202695,,,,,,PG,Shot Creator,-0.6
Shot Chart Detail,21700530,465,202779,Dwight Buycks,1610612765,Detroit Pistons,4,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,190,1,0,20171230,DET,SAS,21700530465,23180,0,202699|202779|203493|203961|1628379,0,REG,2018,2200,,C,Anchor Big,1.23,MISS Buycks 26' 3PT Jump Shot,PG,Shot Creator,-0.6
Shot Chart Detail,21700558,131,202779,Dwight Buycks,1610612765,Detroit Pistons,1,1,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,14,151,1,1,20180103,MIA,DET,21700558131,6320,0,202699|202779|203493|203961|1628379,0,REG,2018,1628476,,PG,Point of Attack,-0.34,Buycks 15' Pullup Jump Shot (2 PTS),PG,Shot Creator,-0.6
Shot Chart Detail,21700558,143,202779,Dwight Buycks,1610612765,Detroit Pistons,1,0,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,124,163,1,1,20180103,MIA,DET,21700558143,7040,0,202699|202779|203493|203961|1628379,0,REG,2018,1628476,,PG,Point of Attack,-0.34,Buycks 20' Jump Shot (4 PTS),PG,Shot Creator,-0.6
Shot Chart Detail,21700558,145,202779,Dwight Buycks,1610612765,Detroit Pistons,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,253,1,0,20180103,MIA,DET,21700558145,7200,0,201229|202340|202779|1626246|1628379,0,REG,2018,1628389,,C,Anchor Big,0.91,MISS Buycks 25' 3PT Jump Shot,PG,Shot Creator,-0.6
Shot Chart Detail,21700558,164,202779,Dwight Buycks,1610612765,Detroit Pistons,2,10,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,158,146,1,1,20180103,MIA,DET,21700558164,8110,0,201229|202340|202779|1626246|1628379,1,REG,2018,201961,,SG,Low Activity,-1.46,Buycks 22' Jump Shot (6 PTS) (Kennard 1 AST),PG,Shot Creator,-0.6
