GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700011,180,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,2,10,41,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,47,1,0,20171018,SAS,MIN,21700011180,7990,0,2037|202357|203498|1626145|1626157,0,REG,2018,201980,,SG,Wing Stopper,1.25,Green BLOCK (2 BLK),PF,Athletic Finisher,-0.64
Shot Chart Detail,21700011,187,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,2,10,8,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,0,20171018,SAS,MIN,21700011187,8320,0,2037|202357|203498|1626145|1626157,0,REG,2018,201980,,SG,Wing Stopper,1.25,MISS Bjelica 2' Cutting Layup Shot,PF,Athletic Finisher,-0.64
Shot Chart Detail,21700011,482,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-197,170,1,1,20171018,SAS,MIN,21700011482,21600,0,2037|202357|203498|1626145|1626157,1,REG,2018,200752,,PF,Helper,0.17,Bjelica 26' 3PT Jump Shot (3 PTS) (Crawford 2 AST),PF,Athletic Finisher,-0.64
Shot Chart Detail,21700011,494,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,4,11,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,16,1,1,20171018,SAS,MIN,21700011494,22170,0,2037|202357|203498|1626145|1626157,1,REG,2018,200746,,C,Anchor Big,0.55,Bjelica 2' Layup (5 PTS) (Crawford 3 AST),PF,Athletic Finisher,-0.64
Shot Chart Detail,21700011,538,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,4,8,1,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-76,73,1,1,20171018,SAS,MIN,21700011538,23990,0,2037|202357|202710|1626145|1626157,1,REG,2018,2200,,C,Anchor Big,1.23,Bjelica 11' Driving Layup (8 PTS) (Crawford 4 AST),PF,Athletic Finisher,-0.64
Shot Chart Detail,21700011,549,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,4,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,19,251,1,0,20171018,SAS,MIN,21700011549,24360,0,2037|202357|202710|1626145|1626157,0,REG,2018,2200,,C,Anchor Big,1.23,MISS Bjelica 25' 3PT Jump Shot,PF,Athletic Finisher,-0.64
Shot Chart Detail,21700011,558,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,4,6,40,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171018,SAS,MIN,21700011558,24800,0,2037|202357|202710|1626145|1626157,0,REG,2018,203937,,SF,Wing Stopper,2.26,Anderson BLOCK (1 BLK),PF,Athletic Finisher,-0.64
Shot Chart Detail,21700011,567,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,4,5,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-32,88,1,0,20171018,SAS,MIN,21700011567,25580,0,2037|202357|202710|1626145|1626157,0,REG,2018,2200,,C,Anchor Big,1.23,MISS Bjelica 9' Driving Floating Jump Shot,PF,Athletic Finisher,-0.64
Shot Chart Detail,21700023,110,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,1,0,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-6,1,1,20171020,MIN,UTA,21700023110,6690,0,2037|202357|203476|203952|1626145,1,REG,2018,2207,,SF,Helper,-1.24,Bjelica 3PT Jump Shot (3 PTS) (Jones 1 AST),PF,Athletic Finisher,-0.64
Shot Chart Detail,21700023,125,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,2,11,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,1,20171020,MIN,UTA,21700023125,7390,0,2037|202357|203476|203498|1626145,1,REG,2018,2207,,SF,Helper,-1.24,Bjelica 1' Driving Layup (5 PTS) (Muhammad 1 AST),PF,Athletic Finisher,-0.64
