GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700985,146,1628681,Rodney Purvis,1610612753,Orlando Magic,2,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,117,1,0,20180309,SAC,ORL,21700985146,7720,0,202687|202714|203920|1628411|1628681,0,REG,2018,202066,,SG,Wing Stopper,0.0,MISS Purvis 26' 3PT Jump Shot,SG,Off Screen Shooter,-0.58
Shot Chart Detail,21700985,154,1628681,Rodney Purvis,1610612753,Orlando Magic,2,10,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,96,169,1,1,20180309,SAC,ORL,21700985154,8390,0,202687|202714|203920|1628411|1628681,1,REG,2018,202066|204022,,,,,,SG,Off Screen Shooter,-0.58
Shot Chart Detail,21700985,205,1628681,Rodney Purvis,1610612753,Orlando Magic,2,6,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,128,211,1,0,20180309,SAC,ORL,21700985205,10460,0,202687|202714|1626209|1628411|1628681,0,REG,2018,1628382,,SF,Wing Stopper,-0.57,MISS Purvis 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.58
Shot Chart Detail,21700985,471,1628681,Rodney Purvis,1610612753,Orlando Magic,4,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,147,1,0,20180309,SAC,ORL,21700985471,22840,0,202687|202714|1626209|1628411|1628681,0,REG,2018,1627741,,SG,Chaser,-0.57,MISS Purvis 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.58
Shot Chart Detail,21700991,215,1628681,Rodney Purvis,1610612753,Orlando Magic,2,6,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-55,194,1,1,20180310,LAC,ORL,21700991215,10500,0,201571|202687|203920|1628411|1628681,0,REG,2018,202699,,PF,Helper,-0.52,Purvis 20' Pullup Jump Shot (4 PTS),SG,Off Screen Shooter,-0.58
Shot Chart Detail,21700991,218,1628681,Rodney Purvis,1610612753,Orlando Magic,2,5,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,103,165,1,1,20180310,LAC,ORL,21700991218,10870,0,201571|202687|203920|1628411|1628681,1,REG,2018,201599,,C,Anchor Big,0.52,Purvis 19' Jump Shot (6 PTS) (Augustin 1 AST),SG,Off Screen Shooter,-0.58
Shot Chart Detail,21700991,458,1628681,Rodney Purvis,1610612753,Orlando Magic,4,11,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,4,1,0,20180310,LAC,ORL,21700991458,21800,0,202687|202714|203920|1628411|1628681,0,REG,2018,202325,,SF,Wing Stopper,1.51,MISS Purvis 3PT Jump Shot,SG,Off Screen Shooter,-0.58
Shot Chart Detail,21701012,138,1628681,Rodney Purvis,1610612753,Orlando Magic,1,0,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,-8,1,0,20180313,SAS,ORL,21701012138,6800,0,202687|202714|203920|1628411|1628681,0,REG,2018,2200,,C,Anchor Big,1.23,MISS Purvis 18' Pullup Jump Shot,SG,Off Screen Shooter,-0.58
Shot Chart Detail,21701012,528,1628681,Rodney Purvis,1610612753,Orlando Magic,4,6,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,69,1,0,20180313,SAS,ORL,21701012528,24890,0,201167|201578|203920|1628411|1628681,0,REG,2018,203464,,SG,Chaser,0.38,MISS Purvis 24' 3PT Pullup Jump Shot,SG,Off Screen Shooter,-0.58
Shot Chart Detail,21701012,550,1628681,Rodney Purvis,1610612753,Orlando Magic,4,3,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,73,1,0,20180313,SAS,ORL,21701012550,26530,0,201167|201578|203920|1628411|1628681,0,REG,2018,202722,,PF,Helper,0.24,MISS Purvis 9' Driving Floating Jump Shot,SG,Off Screen Shooter,-0.58
Shot Chart Detail,21701016,192,1628681,Rodney Purvis,1610612753,Orlando Magic,2,10,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,129,1,0,20180314,ORL,MIL,21701016192,8300,0,202687|202714|1628371|1628411|1628681,0,REG,2018,203498,,SF-SG,Low Activity,-1.12,MISS Purvis 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.58
Shot Chart Detail,21701016,216,1628681,Rodney Purvis,1610612753,Orlando Magic,2,8,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-43,264,1,1,20180314,ORL,MIL,21701016216,9140,0,202687|202714|1628371|1628411|1628681,1,REG,2018,203498,,SF-SG,Low Activity,-1.12,Purvis 27' 3PT Jump Shot (3 PTS) (Iwundu 1 AST),SG,Off Screen Shooter,-0.58
Shot Chart Detail,21701016,228,1628681,Rodney Purvis,1610612753,Orlando Magic,2,7,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-21,164,1,1,20180314,ORL,MIL,21701016228,9890,0,202687|202714|1628371|1628411|1628681,0,REG,2018,203092,,C,Anchor Big,0.74,Purvis 17' Pullup Jump Shot (5 PTS),SG,Off Screen Shooter,-0.58
Shot Chart Detail,21701029,491,1628681,Rodney Purvis,1610612753,Orlando Magic,4,10,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-135,210,1,0,20180316,ORL,BOS,21701029491,22570,0,202687|202714|1628371|1628411|1628681,0,REG,2018,1627846,,SF,Low Activity,-0.41,MISS Purvis 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.58
Shot Chart Detail,21701029,497,1628681,Rodney Purvis,1610612753,Orlando Magic,4,9,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-15,258,1,1,20180316,ORL,BOS,21701029497,22900,0,202687|202714|1628371|1628411|1628681,0,REG,2018,1628400,,PF,Helper,-0.4,Purvis 26' 3PT Jump Shot (4 PTS),SG,Off Screen Shooter,-0.58
Shot Chart Detail,21701029,501,1628681,Rodney Purvis,1610612753,Orlando Magic,4,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,103,1,0,20180316,ORL,BOS,21701029501,23120,0,202687|202714|1628371|1628411|1628681,0,REG,2018,1628400,,PF,Helper,-0.4,MISS Purvis 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.58
Shot Chart Detail,21701073,167,1628681,Rodney Purvis,1610612753,Orlando Magic,2,10,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-231,96,1,1,20180322,ORL,PHI,21701073167,7960,0,201167|202687|202714|203920|1628681,1,REG,2018,200755,,SG,Chaser,-0.77,Purvis 25' 3PT Jump Shot (3 PTS) (Birch 1 AST),SG,Off Screen Shooter,-0.58
Shot Chart Detail,21701073,207,1628681,Rodney Purvis,1610612753,Orlando Magic,2,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,213,1,0,20180322,ORL,PHI,21701073207,9150,0,201167|202687|202714|203920|1628681,0,REG,2018,201158,,SG,Low Activity,-1.51,MISS Purvis 27' 3PT Jump Shot,SG,Off Screen Shooter,-0.58
Shot Chart Detail,21701073,218,1628681,Rodney Purvis,1610612753,Orlando Magic,2,8,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,22,1,1,20180322,ORL,PHI,21701073218,9480,0,201167|202696|202714|203920|1628681,1,REG,2018,201158,,SG,Low Activity,-1.51,Purvis 16' Jump Shot (5 PTS) (Afflalo 1 AST),SG,Off Screen Shooter,-0.58
