GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700008,27,202326,DeMarcus Cousins,1610612740,New Orleans Pelicans,1,10,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,117,236,1,1,20171018,MEM,NOP,2170000827,1160,0,201950|201967|202326|202734|203076,1,REG,2018,203210,2.0,PF,Helper,-0.5,Cousins 26' 3PT Jump Shot (5 PTS) (Holiday 1 AST),C,Shot Creator,1.4
Shot Chart Detail,21700008,50,202326,DeMarcus Cousins,1610612740,New Orleans Pelicans,1,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,236,1,0,20171018,MEM,NOP,2170000850,2250,0,201950|201967|202326|202734|203076,0,REG,2018,201188,-0.0,C,Anchor Big,1.14,MISS Cousins 26' 3PT Jump Shot,C,Shot Creator,1.4
Shot Chart Detail,21700008,57,202326,DeMarcus Cousins,1610612740,New Orleans Pelicans,1,7,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,74,1,0,20171018,MEM,NOP,2170000857,2620,0,201950|201967|202326|202734|203076,0,REG,2018,1626150,-0.0,PG,Point of Attack,-0.24,MISS Cousins 8' Driving Floating Jump Shot,C,Shot Creator,1.4
Shot Chart Detail,21700008,59,202326,DeMarcus Cousins,1610612740,New Orleans Pelicans,1,7,34,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20171018,MEM,NOP,2170000859,2660,0,201950|201967|202326|202734|203076,0,REG,2018,1626150|201144,2.0,,,,,C,Shot Creator,1.4
Shot Chart Detail,21700008,132,202326,DeMarcus Cousins,1610612740,New Orleans Pelicans,1,3,24,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,2,1,0,20171018,MEM,NOP,21700008132,5160,0,201950|201967|202326|203121|203546,0,REG,2018,,,,,,,C,Shot Creator,1.4
Shot Chart Detail,21700008,141,202326,DeMarcus Cousins,1610612740,New Orleans Pelicans,1,3,2,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,1,20171018,MEM,NOP,21700008141,5380,0,2754|201950|202326|203121|203546,0,REG,2018,,,,,,,C,Shot Creator,1.4
Shot Chart Detail,21700008,167,202326,DeMarcus Cousins,1610612740,New Orleans Pelicans,1,1,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,79,246,1,1,20171018,MEM,NOP,21700008167,6340,0,2754|202326|202348|203121|203546,1,REG,2018,,,,,,,C,Shot Creator,1.4
Shot Chart Detail,21700008,265,202326,DeMarcus Cousins,1610612740,New Orleans Pelicans,2,6,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,0,20171018,MEM,NOP,21700008265,10710,0,201950|202326|202734|203076|203121,0,REG,2018,201188,-3.0,C,Anchor Big,1.14,MISS Cousins 2' Turnaround Jump Shot,C,Shot Creator,1.4
Shot Chart Detail,21700008,269,202326,DeMarcus Cousins,1610612740,New Orleans Pelicans,2,5,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-131,237,1,1,20171018,MEM,NOP,21700008269,10960,0,201950|202326|202734|203076|203121,0,REG,2018,201188,-2.0,C,Anchor Big,1.14,Cousins 27' 3PT Jump Shot (16 PTS),C,Shot Creator,1.4
Shot Chart Detail,21700008,289,202326,DeMarcus Cousins,1610612740,New Orleans Pelicans,2,4,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,0,20171018,MEM,NOP,21700008289,11630,0,201950|201967|202326|203076|203546,0,REG,2018,1626185,-2.0,PF,Wing Stopper,-0.19,MISS Cousins 2' Layup,C,Shot Creator,1.4
Shot Chart Detail,21700008,314,202326,DeMarcus Cousins,1610612740,New Orleans Pelicans,2,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,24,259,1,0,20171018,MEM,NOP,21700008314,12720,0,201950|201967|202326|203076|203546,0,REG,2018,,,,,,,C,Shot Creator,1.4
Shot Chart Detail,21700008,369,202326,DeMarcus Cousins,1610612740,New Orleans Pelicans,3,11,9,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20171018,MEM,NOP,21700008369,14910,0,201950|201967|202326|202734|203076,0,REG,2018,201188,,C,Anchor Big,1.14,Cousins 1' Driving Dunk (22 PTS),C,Shot Creator,1.4
Shot Chart Detail,21700008,377,202326,DeMarcus Cousins,1610612740,New Orleans Pelicans,3,10,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,16,1,0,20171018,MEM,NOP,21700008377,15330,0,201950|201967|202326|202734|203076,0,REG,2018,201188,-0.0,C,Anchor Big,1.14,Gasol BLOCK (2 BLK),C,Shot Creator,1.4
Shot Chart Detail,21700008,437,202326,DeMarcus Cousins,1610612740,New Orleans Pelicans,3,6,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-33,109,1,0,20171018,MEM,NOP,21700008437,17700,0,201950|201967|202326|202734|203076,0,REG,2018,201188,-2.0,C,Anchor Big,1.14,Gasol BLOCK (3 BLK),C,Shot Creator,1.4
Shot Chart Detail,21700008,442,202326,DeMarcus Cousins,1610612740,New Orleans Pelicans,3,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,237,1,0,20171018,MEM,NOP,21700008442,17940,0,201950|201967|202326|202734|203076,0,REG,2018,201188,-2.0,C,Anchor Big,1.14,MISS Cousins 26' 3PT Jump Shot,C,Shot Creator,1.4
Shot Chart Detail,21700008,537,202326,DeMarcus Cousins,1610612740,New Orleans Pelicans,3,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-80,250,1,0,20171018,MEM,NOP,21700008537,21090,0,2754|202326|202348|202734|203546,0,REG,2018,201936,-12.0,PG,Low Activity,-1.1,MISS Cousins 26' 3PT Jump Shot,C,Shot Creator,1.4
Shot Chart Detail,21700008,565,202326,DeMarcus Cousins,1610612740,New Orleans Pelicans,4,10,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20171018,MEM,NOP,21700008565,22330,0,201950|202326|202734|203076|203546,0,REG,2018,1628415,-10.0,SF,Wing Stopper,-1.08,Cousins Driving Finger Roll Layup (24 PTS),C,Shot Creator,1.4
Shot Chart Detail,21700008,608,202326,DeMarcus Cousins,1610612740,New Orleans Pelicans,4,7,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-35,257,1,0,20171018,MEM,NOP,21700008608,24530,0,201950|202326|202348|202734|203076,0,REG,2018,201596,-13.0,PG,Point of Attack,0.5,MISS Cousins 26' 3PT Step Back Jump Shot,C,Shot Creator,1.4
