GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700004,60,202389,Timofey Mozgov,1610612751,Brooklyn Nets,1,6,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,21,1,0,20171018,IND,BKN,2170000460,3430,0,201960|202389|202391|1626156|1626178,0,REG,2018,1626167,,C,Anchor Big,1.69,MISS Mozgov 3' Layup,C,Post Scorer,-3.3
Shot Chart Detail,21700004,191,202389,Timofey Mozgov,1610612751,Brooklyn Nets,2,10,25,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171018,IND,BKN,21700004191,8150,0,202389|203915|1626156|1626178|1627747,0,REG,2018,202709|1627734,,,,,,C,Post Scorer,-3.3
Shot Chart Detail,21700004,234,202389,Timofey Mozgov,1610612751,Brooklyn Nets,2,7,36,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20171018,IND,BKN,21700004234,9840,0,202389|203915|1626156|1626178|1627747,1,REG,2018,1627734,,C,Mobile Big,0.32,Mozgov 2' Reverse Layup (4 PTS) (LeVert 2 AST),C,Post Scorer,-3.3
Shot Chart Detail,21700004,371,202389,Timofey Mozgov,1610612751,Brooklyn Nets,3,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-49,247,1,0,20171018,IND,BKN,21700004371,15680,0,201960|202389|202391|1626156|1626178,0,REG,2018,1626167,,C,Anchor Big,1.69,MISS Mozgov 25' 3PT Jump Shot,C,Post Scorer,-3.3
Shot Chart Detail,21700022,14,202389,Timofey Mozgov,1610612751,Brooklyn Nets,1,10,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-11,1,0,20171020,BKN,ORL,2170002214,680,0,201960|202389|203459|1626156|1626178,0,REG,2018,1628371,,PF,Helper,1.81,MISS Mozgov 3PT Jump Shot,C,Post Scorer,-3.3
Shot Chart Detail,21700022,25,202389,Timofey Mozgov,1610612751,Brooklyn Nets,1,10,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20171020,BKN,ORL,2170002225,1130,0,201960|202389|203459|1626156|1626178,1,REG,2018,1628371,0.0,PF,Helper,1.81,Mozgov 1' Dunk (2 PTS) (Crabbe 1 AST),C,Post Scorer,-3.3
Shot Chart Detail,21700022,76,202389,Timofey Mozgov,1610612751,Brooklyn Nets,1,6,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171020,BKN,ORL,2170002276,3400,0,201960|202389|203459|1626156|1626178,0,REG,2018,202696,,C,Anchor Big,1.23,MISS Mozgov 1' Tip Layup Shot,C,Post Scorer,-3.3
Shot Chart Detail,21700022,200,202389,Timofey Mozgov,1610612751,Brooklyn Nets,2,10,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171020,BKN,ORL,21700022200,8220,0,202344|202389|203915|203925|1627747,0,REG,2018,201578,,C,Anchor Big,-1.27,Mozgov 1' Tip Layup Shot (4 PTS),C,Post Scorer,-3.3
Shot Chart Detail,21700022,400,202389,Timofey Mozgov,1610612751,Brooklyn Nets,3,10,30,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,0,20171020,BKN,ORL,21700022400,15300,0,201960|202389|203459|1626156|1626178,0,REG,2018,202714,,PG,Point of Attack,-0.7,MISS Mozgov 2' Cutting Layup Shot,C,Post Scorer,-3.3
Shot Chart Detail,21700038,14,202389,Timofey Mozgov,1610612751,Brooklyn Nets,1,10,47,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,43,1,0,20171022,BKN,ATL,2170003814,730,0,201960|202389|1626156|1626178|1627747,0,REG,2018,101141,,PF,Helper,0.53,MISS Mozgov 4' Turnaround Hook Shot,C,Post Scorer,-3.3
Shot Chart Detail,21700038,193,202389,Timofey Mozgov,1610612751,Brooklyn Nets,2,10,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-207,20,1,1,20171022,BKN,ATL,21700038193,7920,0,202344|202389|203915|203925|1627747,1,REG,2018,203473,,C,Anchor Big,0.98,Mozgov 21' Jump Shot (2 PTS) (Booker 2 AST),C,Post Scorer,-3.3
Shot Chart Detail,21700038,220,202389,Timofey Mozgov,1610612751,Brooklyn Nets,2,8,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,1,20171022,BKN,ATL,21700038220,9380,0,202344|202389|203915|203925|1627747,1,REG,2018,203473,,C,Anchor Big,0.98,Mozgov 1' Cutting Layup Shot (4 PTS) (Harris 1 AST),C,Post Scorer,-3.3
Shot Chart Detail,21700038,232,202389,Timofey Mozgov,1610612751,Brooklyn Nets,2,7,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20171022,BKN,ATL,21700038232,9620,0,202344|202389|203915|203925|1627747,1,REG,2018,203473,,C,Anchor Big,0.98,Mozgov 1' Cutting Dunk Shot (6 PTS) (LeVert 2 AST),C,Post Scorer,-3.3
Shot Chart Detail,21700038,471,202389,Timofey Mozgov,1610612751,Brooklyn Nets,3,7,11,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,43,1,0,20171022,BKN,ATL,21700038471,17290,0,201960|202389|203112|1626156|1627747,0,REG,2018,101141,,PF,Helper,0.53,MISS Mozgov 7' Turnaround Hook Shot,C,Post Scorer,-3.3
Shot Chart Detail,21700050,195,202389,Timofey Mozgov,1610612751,Brooklyn Nets,2,10,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,50,1,1,20171024,ORL,BKN,21700050195,7980,0,202389|203915|203925|1626178|1627747,1,REG,2018,203613,,SG,Wing Stopper,-1.61,Mozgov 24' 3PT Jump Shot (3 PTS) (Hollis-Jefferson 2 AST),C,Post Scorer,-3.3
