GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700002,18,201142,Kevin Durant,1610612744,Golden State Warriors,1,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,200,1,0,20171017,GSW,HOU,2170000218,730,0,2585|201142|201939|202691|203110,0,REG,2018,2772,0.0,SF,Wing Stopper,0.4,MISS Durant 25' 3PT Jump Shot,SF,Shot Creator,4.25
Shot Chart Detail,21700002,92,201142,Kevin Durant,1610612744,Golden State Warriors,1,5,57,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,6,118,1,0,20171017,GSW,HOU,2170000292,3630,0,201142|202691|203110|1627775|1628395,0,REG,2018,201583,8.0,PF,Helper,-0.81,MISS Durant 12' Pullup Jump Shot,SF,Shot Creator,4.25
Shot Chart Detail,21700002,224,201142,Kevin Durant,1610612744,Golden State Warriors,2,7,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,96,79,1,1,20171017,GSW,HOU,21700002224,9680,0,2561|2733|201142|201156|201939,1,REG,2018,201569,11.0,SG,Point of Attack,-1.57,Durant 12' Jump Shot (2 PTS) (Livingston 4 AST),SF,Shot Creator,4.25
Shot Chart Detail,21700002,249,201142,Kevin Durant,1610612744,Golden State Warriors,2,6,43,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,28,1,0,20171017,GSW,HOU,21700002249,10370,0,2561|201142|201939|202691|1627775,0,REG,2018,2772,9.0,SF,Wing Stopper,0.4,MISS Durant 16' Fadeaway Jumper,SF,Shot Creator,4.25
Shot Chart Detail,21700002,256,201142,Kevin Durant,1610612744,Golden State Warriors,2,6,14,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,204,1,1,20171017,GSW,HOU,21700002256,10660,0,201142|201939|202691|203110|1627775,1,REG,2018,200782,9.0,PF,Wing Stopper,0.82,Durant 25' 3PT Running Jump Shot (5 PTS) (Curry 1 AST),SF,Shot Creator,4.25
Shot Chart Detail,21700002,259,201142,Kevin Durant,1610612744,Golden State Warriors,2,5,45,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,74,1,1,20171017,GSW,HOU,21700002259,10950,0,201142|201939|202691|203110|1627775,1,REG,2018,101108,9.0,PG,Point of Attack,0.3,Durant 7' Floating Jump Shot (7 PTS) (Green 6 AST),SF,Shot Creator,4.25
Shot Chart Detail,21700002,285,201142,Kevin Durant,1610612744,Golden State Warriors,2,4,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,212,1,0,20171017,GSW,HOU,21700002285,11970,0,201142|201156|202691|203110|1627775,0,REG,2018,201935,14.0,SG,Chaser,0.01,MISS Durant 26' 3PT Jump Shot,SF,Shot Creator,4.25
Shot Chart Detail,21700002,303,201142,Kevin Durant,1610612744,Golden State Warriors,2,2,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,101,147,1,0,20171017,GSW,HOU,21700002303,12860,0,201142|201156|202691|203110|1627775,0,REG,2018,201583,12.0,PF,Helper,-0.81,MISS Durant 18' Pullup Jump Shot,SF,Shot Creator,4.25
Shot Chart Detail,21700002,385,201142,Kevin Durant,1610612744,Golden State Warriors,3,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,193,1,1,20171017,GSW,HOU,21700002385,15850,0,2585|201142|201939|202691|203110,1,REG,2018,201935,16.0,SG,Chaser,0.01,Durant 26' 3PT Jump Shot (13 PTS) (Green 10 AST),SF,Shot Creator,4.25
Shot Chart Detail,21700002,444,201142,Kevin Durant,1610612744,Golden State Warriors,3,5,14,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,88,41,1,1,20171017,GSW,HOU,21700002444,18460,0,201142|202691|203110|1627775|1628395,1,REG,2018,201583,13.0,PF,Helper,-0.81,Durant 10' Driving Floating Bank Jump Shot (15 PTS) (Green 11 AST),SF,Shot Creator,4.25
Shot Chart Detail,21700002,455,201142,Kevin Durant,1610612744,Golden State Warriors,3,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,170,182,1,0,20171017,GSW,HOU,21700002455,18840,0,201142|202691|203110|1627775|1628395,0,REG,2018,201569,12.0,SG,Point of Attack,-1.57,MISS Durant 25' 3PT Jump Shot,SF,Shot Creator,4.25
Shot Chart Detail,21700002,458,201142,Kevin Durant,1610612744,Golden State Warriors,3,4,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,22,1,1,20171017,GSW,HOU,21700002458,19030,0,201142|202691|203110|1627775|1628395,1,REG,2018,200782,14.0,PF,Wing Stopper,0.82,Durant 12' Pullup Jump Shot (18 PTS) (Green 12 AST),SF,Shot Creator,4.25
Shot Chart Detail,21700002,463,201142,Kevin Durant,1610612744,Golden State Warriors,3,3,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171017,GSW,HOU,21700002463,19420,0,201142|202691|203110|1627775|1628395,0,REG,2018,2772,16.0,SF,Wing Stopper,0.4,Durant 1' Putback Layup (20 PTS),SF,Shot Creator,4.25
Shot Chart Detail,21700002,565,201142,Kevin Durant,1610612744,Golden State Warriors,4,8,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,127,1,0,20171017,GSW,HOU,21700002565,23610,0,2561|2733|201142|201156|201939,0,REG,2018,201583|2772,3.0,,,,,SF,Shot Creator,4.25
Shot Chart Detail,21700002,677,201142,Kevin Durant,1610612744,Golden State Warriors,4,1,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-8,87,1,0,20171017,GSW,HOU,21700002677,28090,0,2733|201142|201939|202691|1627775,0,REG,2018,201569,1.0,SG,Point of Attack,-1.57,MISS Durant 9' Jump Shot,SF,Shot Creator,4.25
Shot Chart Detail,21700025,11,201142,Kevin Durant,1610612744,Golden State Warriors,1,11,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-154,46,1,0,20171020,NOP,GSW,2170002511,450,0,2585|201142|201939|202691|203110,0,REG,2018,,,,,,,SF,Shot Creator,4.25
Shot Chart Detail,21700025,34,201142,Kevin Durant,1610612744,Golden State Warriors,1,9,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,-13,1,1,20171020,NOP,GSW,2170002534,1760,0,2585|201142|201939|202691|203110,0,REG,2018,,,,,,,SF,Shot Creator,4.25
Shot Chart Detail,21700025,75,201142,Kevin Durant,1610612744,Golden State Warriors,1,5,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,34,1,0,20171020,NOP,GSW,2170002575,3630,0,2585|201142|201939|202691|203110,0,REG,2018,202326,8.0,C,Anchor Big,1.67,Cunningham BLOCK (1 BLK),SF,Shot Creator,4.25
Shot Chart Detail,21700025,86,201142,Kevin Durant,1610612744,Golden State Warriors,1,5,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,225,1,1,20171020,NOP,GSW,2170002586,4020,0,2585|201142|201939|202691|203110,1,REG,2018,,,,,,,SF,Shot Creator,4.25
Shot Chart Detail,21700025,165,201142,Kevin Durant,1610612744,Golden State Warriors,2,11,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,32,1,1,20171020,NOP,GSW,21700025165,7360,0,2561|2733|2738|201142|201156,1,REG,2018,2754,-0.0,SF,Wing Stopper,-0.63,Durant 4' Layup (5 PTS) (West 1 AST),SF,Shot Creator,4.25
Shot Chart Detail,21700025,184,201142,Kevin Durant,1610612744,Golden State Warriors,2,9,56,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-90,144,1,1,20171020,NOP,GSW,21700025184,8440,0,2561|2733|2738|201142|201156,0,REG,2018,202326,-1.0,C,Anchor Big,1.67,Durant 17' Running Pull-Up Jump Shot (7 PTS),SF,Shot Creator,4.25
Shot Chart Detail,21700025,186,201142,Kevin Durant,1610612744,Golden State Warriors,2,9,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-7,275,1,0,20171020,NOP,GSW,21700025186,8700,0,2561|2733|2738|201142|201156,0,REG,2018,202326,-3.0,C,Anchor Big,1.67,MISS Durant 28' 3PT Pullup Jump Shot,SF,Shot Creator,4.25
Shot Chart Detail,21700025,250,201142,Kevin Durant,1610612744,Golden State Warriors,2,6,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,53,1,1,20171020,NOP,GSW,21700025250,10550,0,2561|2733|2738|201142|202691,1,REG,2018,202326,-1.0,C,Anchor Big,1.67,Durant 14' Jump Shot (9 PTS) (Iguodala 3 AST),SF,Shot Creator,4.25
Shot Chart Detail,21700025,310,201142,Kevin Durant,1610612744,Golden State Warriors,2,5,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,1,1,0,20171020,NOP,GSW,21700025310,11250,0,2733|201142|201939|202691|203110,0,REG,2018,202326,-4.0,C,Anchor Big,1.67,Cousins BLOCK (1 BLK),SF,Shot Creator,4.25
Shot Chart Detail,21700025,322,201142,Kevin Durant,1610612744,Golden State Warriors,2,4,38,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,15,1,0,20171020,NOP,GSW,21700025322,11620,0,2585|201142|201939|202691|203110,0,REG,2018,,,,,,,SF,Shot Creator,4.25
