PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1627749,Dejounte Murray,219000108,Shot Chart Detail,21900010,8,1610612759,San Antonio Spurs,1,11,27,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-12,167,1,0,20191023,SAS,NYK,|1626168|1627749|1627854|200746|201942,0,REG,2020,202694|1626171,,,,PG,Slasher,-1.13,NYK,1610612752.0
1627854,Bryn Forbes,2190001012,Shot Chart Detail,21900010,12,1610612759,San Antonio Spurs,1,11,5,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,20,-5,205,1,1,20191023,SAS,NYK,|1626168|1627749|1627854|200746|201942,0,REG,2020,1629019,SG,Chaser,-1.25,SG,Movement Shooter,-0.83,NYK,1610612752.0
200746,LaMarcus Aldridge,2190001014,Shot Chart Detail,21900010,14,1610612759,San Antonio Spurs,1,10,42,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-126,139,1,0,20191023,SAS,NYK,|1626168|1627749|1627854|200746|201942,0,REG,2020,1626171,PF,Anchor Big,-1.11,C,Post Scorer,-0.18,NYK,1610612752.0
1626168,Trey Lyles,2190001021,Shot Chart Detail,21900010,21,1610612759,San Antonio Spurs,1,10,15,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20191023,SAS,NYK,|1626168|1627749|1627854|200746|201942,1,REG,2020,,,,,PF,Athletic Finisher,-1.18,NYK,1610612752.0
1627854,Bryn Forbes,2190001025,Shot Chart Detail,21900010,25,1610612759,San Antonio Spurs,1,9,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20191023,SAS,NYK,|1626168|1627749|1627854|200746|201942,1,REG,2020,1629019,SG,Chaser,-1.25,SG,Movement Shooter,-0.83,NYK,1610612752.0
1627749,Dejounte Murray,2190001029,Shot Chart Detail,21900010,29,1610612759,San Antonio Spurs,1,9,21,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,14,-2,143,1,0,20191023,SAS,NYK,|1626168|1627749|1627854|200746|201942,0,REG,2020,1629628,SG,Chaser,-1.07,PG,Slasher,-1.13,NYK,1610612752.0
200746,LaMarcus Aldridge,2190001033,Shot Chart Detail,21900010,33,1610612759,San Antonio Spurs,1,8,56,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,68,15,1,0,20191023,SAS,NYK,|1626168|1627749|1627854|200746|201942,0,REG,2020,203944|1626171,,,,C,Post Scorer,-0.18,NYK,1610612752.0
1627749,Dejounte Murray,2190001039,Shot Chart Detail,21900010,39,1610612759,San Antonio Spurs,1,8,43,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,-3,1,1,20191023,SAS,NYK,|1626168|1627749|1627854|200746|201942,1,REG,2020,,,,,PG,Slasher,-1.13,NYK,1610612752.0
1627854,Bryn Forbes,2190001047,Shot Chart Detail,21900010,47,1610612759,San Antonio Spurs,1,8,8,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,-11,176,1,0,20191023,SAS,NYK,|1626168|1627749|1627854|200746|201942,0,REG,2020,203944,PF,Helper,-0.48,SG,Movement Shooter,-0.83,NYK,1610612752.0
200746,LaMarcus Aldridge,2190001049,Shot Chart Detail,21900010,49,1610612759,San Antonio Spurs,1,8,1,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191023,SAS,NYK,|1626168|1627749|1627854|200746|201942,0,REG,2020,202694,SF-PF,Wing Stopper,0.35,C,Post Scorer,-0.18,NYK,1610612752.0
