GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900016,201,1629016,Omari Spellman,1610612744,Golden State Warriors,2,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-166,202,1,0,20191024,GSW,LAC,21900016201,8470,0,203110|203922|1626156|1629016|1629673,0,REG,2020,1626149,-10.0,C,Anchor Big,-0.04,MISS Spellman 26' 3PT Jump Shot,C,Stretch Big,-1.36,
Shot Chart Detail,21900016,432,1629016,Omari Spellman,1610612744,Golden State Warriors,3,8,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,72,156,1,0,20191024,GSW,LAC,21900016432,16550,0,201939|203110|203922|1626156|1629016,0,REG,2020,202335,-21.0,PF,Helper,-0.39,MISS Spellman 17' Jump Shot,C,Stretch Big,-1.36,
Shot Chart Detail,21900016,666,1629016,Omari Spellman,1610612744,Golden State Warriors,4,3,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20191024,GSW,LAC,21900016666,26450,0,1627814|1629016|1629065|1629672|1629673,1,REG,2020,1629662,-20.0,C,Helper,-0.3,Spellman 2' Layup (4 PTS) (Bowman 1 AST),C,Stretch Big,-1.36,1629065.0
Shot Chart Detail,21900016,688,1629016,Omari Spellman,1610612744,Golden State Warriors,4,2,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,227,1,1,20191024,GSW,LAC,21900016688,27170,0,1627814|1629016|1629065|1629672|1629673,1,REG,2020,1629662,-14.0,C,Helper,-0.3,Spellman 26' 3PT Jump Shot (8 PTS) (Paschall 3 AST),C,Stretch Big,-1.36,1629672.0
Shot Chart Detail,21900016,697,1629016,Omari Spellman,1610612744,Golden State Warriors,4,2,10,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,50,1,0,20191024,GSW,LAC,21900016697,27500,0,1627814|1629016|1629065|1629672|1629673,0,REG,2020,1628405,-16.0,PF,Helper,-0.34,MISS Spellman 5' Layup,C,Stretch Big,-1.36,
Shot Chart Detail,21900016,711,1629016,Omari Spellman,1610612744,Golden State Warriors,4,1,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-133,93,1,0,20191024,GSW,LAC,21900016711,28110,0,1627814|1629016|1629065|1629672|1629673,0,REG,2020,1629662,-18.0,C,Helper,-0.3,MISS Spellman 16' Turnaround Jump Shot,C,Stretch Big,-1.36,
Shot Chart Detail,21900036,117,1629016,Omari Spellman,1610612744,Golden State Warriors,1,2,47,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,26,1,0,20191027,OKC,GSW,21900036117,5530,0,201939|1628980|1629016|1629672|1629673,0,REG,2020,1628983,-10.0,SG,Chaser,0.16,Gilgeous-Alexander BLOCK (1 BLK),C,Stretch Big,-1.36,
Shot Chart Detail,21900036,123,1629016,Omari Spellman,1610612744,Golden State Warriors,1,2,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-5,148,1,1,20191027,OKC,GSW,21900036123,5640,0,201939|1628980|1629016|1629672|1629673,1,REG,2020,1629647,-8.0,PF,Helper,0.44,Spellman 15' Jump Shot (2 PTS) (Evans 1 AST),C,Stretch Big,-1.36,1628980.0
Shot Chart Detail,21900036,141,1629016,Omari Spellman,1610612744,Golden State Warriors,1,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,172,1,0,20191027,OKC,GSW,21900036141,6560,0,1627814|1628980|1629016|1629672|1629673,0,REG,2020,203457,-14.0,C,Anchor Big,1.75,MISS Spellman 26' 3PT Jump Shot,C,Stretch Big,-1.36,
Shot Chart Detail,21900036,211,1629016,Omari Spellman,1610612744,Golden State Warriors,2,8,53,Missed Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,41,1,0,20191027,OKC,GSW,21900036211,9070,0,203110|1626156|1628980|1629016|1629673,0,REG,2020,201568,-15.0,PF,Helper,-0.84,Gallinari BLOCK (1 BLK),C,Stretch Big,-1.36,
Shot Chart Detail,21900036,485,1629016,Omari Spellman,1610612744,Golden State Warriors,3,1,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,206,1,1,20191027,OKC,GSW,21900036485,20570,0,201939|1628980|1629016|1629672|1629673,1,REG,2020,203471,-38.0,PG,Point of Attack,-0.92,Spellman 26' 3PT Jump Shot (5 PTS) (Curry 5 AST),C,Stretch Big,-1.36,201939.0
Shot Chart Detail,21900036,501,1629016,Omari Spellman,1610612744,Golden State Warriors,3,0,22,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191027,OKC,GSW,21900036501,21380,0,201939|1628980|1629016|1629672|1629673,0,REG,2020,1629647,-37.0,PF,Helper,0.44,MISS Spellman 1' Tip Layup Shot,C,Stretch Big,-1.36,
Shot Chart Detail,21900036,533,1629016,Omari Spellman,1610612744,Golden State Warriors,4,11,7,Missed Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,26,1,0,20191027,OKC,GSW,21900036533,22130,0,1627737|1627814|1629016|1629065|1629673,0,REG,2020,1629647,-38.0,PF,Helper,0.44,Noel BLOCK (1 BLK),C,Stretch Big,-1.36,
Shot Chart Detail,21900036,549,1629016,Omari Spellman,1610612744,Golden State Warriors,4,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,232,1,0,20191027,OKC,GSW,21900036549,23060,0,1627737|1627814|1629016|1629065|1629673,0,REG,2020,203471,-42.0,PG,Point of Attack,-0.92,MISS Spellman 25' 3PT Jump Shot,C,Stretch Big,-1.36,
Shot Chart Detail,21900036,641,1629016,Omari Spellman,1610612744,Golden State Warriors,4,3,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-185,83,1,1,20191027,OKC,GSW,21900036641,26830,0,1627814|1629016|1629065|1629672|1629673,0,REG,2020,1628383,-26.0,C,Helper,-0.59,Spellman 20' Jump Shot (7 PTS),C,Stretch Big,-1.36,
Shot Chart Detail,21900036,647,1629016,Omari Spellman,1610612744,Golden State Warriors,4,2,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-171,111,1,1,20191027,OKC,GSW,21900036647,27380,0,1627814|1629016|1629065|1629672|1629673,0,REG,2020,1628383,-26.0,C,Helper,-0.59,Spellman 20' Jump Shot (9 PTS),C,Stretch Big,-1.36,
Shot Chart Detail,21900047,152,1629016,Omari Spellman,1610612744,Golden State Warriors,1,1,13,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191028,NOP,GSW,21900047152,6470,0,1626156|1627814|1628980|1629016|1629672,0,REG,2020,1628402|1629638,,,,,,C,Stretch Big,-1.36,
Shot Chart Detail,21900047,175,1629016,Omari Spellman,1610612744,Golden State Warriors,1,0,1,Missed Shot,Running Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,-8,1,0,20191028,NOP,GSW,21900047175,7190,0,203922|1626156|1627814|1629016|1629672,0,REG,2020,1629026,4.0,PF,Wing Stopper,1.12,MISS Spellman 10' Running Layup,C,Stretch Big,-1.36,
