GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900052,8,202710,Jimmy Butler III,1610612748,Miami Heat,1,11,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,9,1,1,20191029,MIA,ATL,219000528,410,0,202710|203086|1626159|1628389|1629134,0,REG,2020,1629631|1629027,0.0,,,,,SF,Shot Creator,3.97,
Shot Chart Detail,21900052,46,202710,Jimmy Butler III,1610612748,Miami Heat,1,7,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,59,1,1,20191029,MIA,ATL,2190005246,2700,0,202710|203086|1626159|1628389|1629134,0,REG,2020,1629629,1.0,SF,Chaser,-1.25,Butler 6' Jump Shot (4 PTS),SF,Shot Creator,3.97,
Shot Chart Detail,21900052,92,202710,Jimmy Butler III,1610612748,Miami Heat,1,4,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,22,1,1,20191029,MIA,ATL,2190005292,4510,0,201609|202710|203086|1629134|1629735,1,REG,2020,1713,6.0,PF,Helper,-0.92,Butler 3PT Jump Shot (10 PTS) (Nunn 2 AST),SF,Shot Creator,3.97,1629134.0
Shot Chart Detail,21900052,100,202710,Jimmy Butler III,1610612748,Miami Heat,1,3,31,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20191029,MIA,ATL,21900052100,5090,0,201609|202710|203086|1629134|1629735,1,REG,2020,1628989,,SG,Chaser,-1.41,Butler 1' Running Dunk (12 PTS) (Dragic 1 AST),SF,Shot Creator,3.97,201609.0
Shot Chart Detail,21900052,268,202710,Jimmy Butler III,1610612748,Miami Heat,2,4,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,5,1,0,20191029,MIA,ATL,21900052268,11930,0,202710|203086|1628389|1629134|1629639,0,REG,2020,1628381,3.0,PF,Helper,0.64,MISS Butler 2' Layup,SF,Shot Creator,3.97,
Shot Chart Detail,21900052,270,202710,Jimmy Butler III,1610612748,Miami Heat,2,4,3,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191029,MIA,ATL,21900052270,11970,0,202710|203086|1628389|1629134|1629639,0,REG,2020,1628381,3.0,PF,Helper,0.64,MISS Butler 1' Tip Layup Shot,SF,Shot Creator,3.97,
Shot Chart Detail,21900052,290,202710,Jimmy Butler III,1610612748,Miami Heat,2,7,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,0,20191029,MIA,ATL,21900052290,10090,0,201609|202710|203482|1628389|1629639,0,REG,2020,1627820,1.0,SG,Point of Attack,0.21,MISS Butler 2' Driving Layup,SF,Shot Creator,3.97,
Shot Chart Detail,21900052,329,202710,Jimmy Butler III,1610612748,Miami Heat,2,0,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,14,1,0,20191029,MIA,ATL,21900052329,13920,0,202710|203086|1626159|1629134|1629639,0,REG,2020,1628381,12.0,PF,Helper,0.64,MISS Butler 3' Pullup Jump Shot,SF,Shot Creator,3.97,
Shot Chart Detail,21900052,411,202710,Jimmy Butler III,1610612748,Miami Heat,3,7,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,-4,1,0,20191029,MIA,ATL,21900052411,16860,0,202710|203086|1626159|1628389|1629134,0,REG,2020,203458,11.0,C,Anchor Big,0.21,MISS Butler 9' Jump Shot,SF,Shot Creator,3.97,
Shot Chart Detail,21900052,415,202710,Jimmy Butler III,1610612748,Miami Heat,3,7,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20191029,MIA,ATL,21900052415,17010,0,202710|203086|1626159|1628389|1629134,1,REG,2020,1629629,13.0,SF,Chaser,-1.25,Butler 1' Driving Layup (14 PTS) (Nunn 3 AST),SF,Shot Creator,3.97,1629134.0
Shot Chart Detail,21900052,710,202710,Jimmy Butler III,1610612748,Miami Heat,4,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-47,249,1,0,20191029,MIA,ATL,21900052710,27700,0,201609|202710|1628389|1629134|1629639,0,REG,2020,203953,12.0,PF,Helper,0.19,MISS Butler 25' 3PT Jump Shot,SF,Shot Creator,3.97,
Shot Chart Detail,21900066,19,202710,Jimmy Butler III,1610612748,Miami Heat,1,10,47,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,22,1,0,20191031,ATL,MIA,2190006619,730,0,202710|203086|1628389|1629130|1629134,0,REG,2020,1629631,-2.0,SF,Wing Stopper,-0.98,MISS Butler 7' Turnaround Jump Shot,SF,Shot Creator,3.97,
Shot Chart Detail,21900066,115,202710,Jimmy Butler III,1610612748,Miami Heat,1,2,46,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,1,20191031,ATL,MIA,21900066115,5540,0,201609|202710|203482|1628389|1629639,1,REG,2020,1627761,10.0,SG,Wing Stopper,0.62,Butler 1' Cutting Dunk Shot (2 PTS) (Adebayo 3 AST),SF,Shot Creator,3.97,1628389.0
