GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21900016,142,1629673,Jordan Poole,1610612744,Golden State Warriors,1,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,244,1,0,20191024,GSW,LAC,21900016142,6260,0,201939|1626172|1628980|1629672|1629673,0,REG,2020,203090,-6.0,PF-SF,Wing Stopper,-0.43,MISS Poole 27' 3PT Jump Shot,SG,Off Screen Shooter,-2.38
Shot Chart Detail,21900016,144,1629673,Jordan Poole,1610612744,Golden State Warriors,1,1,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,42,1,0,20191024,GSW,LAC,21900016144,6360,0,201939|1626172|1628980|1629672|1629673,0,REG,2020,1629013,-6.0,SG,Chaser,-0.82,MISS Poole 4' Driving Layup,SG,Off Screen Shooter,-2.38
Shot Chart Detail,21900016,187,1629673,Jordan Poole,1610612744,Golden State Warriors,2,11,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-11,175,1,0,20191024,GSW,LAC,21900016187,7640,0,203110|203922|1626156|1629016|1629673,0,REG,2020,1626149,-8.0,C,Anchor Big,-0.04,MISS Poole 18' Jump Shot,SG,Off Screen Shooter,-2.38
Shot Chart Detail,21900016,191,1629673,Jordan Poole,1610612744,Golden State Warriors,2,10,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,33,1,1,20191024,GSW,LAC,21900016191,7900,0,203110|203922|1626156|1629016|1629673,1,REG,2020,101150,-7.0,PG,Low Activity,-1.79,Poole 3PT Jump Shot (3 PTS) (Russell 2 AST),SG,Off Screen Shooter,-2.38
Shot Chart Detail,21900016,204,1629673,Jordan Poole,1610612744,Golden State Warriors,2,9,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,80,1,0,20191024,GSW,LAC,21900016204,8680,0,203110|203922|1626156|1629016|1629673,0,REG,2020,202695,-10.0,SF,Wing Stopper,1.84,MISS Poole 25' 3PT Jump Shot,SG,Off Screen Shooter,-2.38
Shot Chart Detail,21900016,233,1629673,Jordan Poole,1610612744,Golden State Warriors,2,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-28,301,1,0,20191024,GSW,LAC,21900016233,9620,0,203110|203922|1626156|1629672|1629673,0,REG,2020,202335,-8.0,PF,Helper,-0.39,MISS Poole 30' 3PT Jump Shot,SG,Off Screen Shooter,-2.38
Shot Chart Detail,21900016,365,1629673,Jordan Poole,1610612744,Golden State Warriors,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,182,231,1,0,20191024,GSW,LAC,21900016365,14390,0,201939|203110|1626156|1629672|1629673,0,REG,2020,202695|1629013,-11.0,,,,,SG,Off Screen Shooter,-2.38
Shot Chart Detail,21900016,519,1629673,Jordan Poole,1610612744,Golden State Warriors,3,3,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,0,20191024,GSW,LAC,21900016519,19680,0,201939|1627737|1628980|1629672|1629673,0,REG,2020,101150|1626149|203090,-31.0,,,,,SG,Off Screen Shooter,-2.38
Shot Chart Detail,21900016,632,1629673,Jordan Poole,1610612744,Golden State Warriors,4,5,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,25,278,1,0,20191024,GSW,LAC,21900016632,25350,0,203922|1626156|1627737|1629672|1629673,0,REG,2020,1629013,-23.0,SG,Chaser,-0.82,MISS Poole 28' 3PT Jump Shot,SG,Off Screen Shooter,-2.38
Shot Chart Detail,21900016,684,1629673,Jordan Poole,1610612744,Golden State Warriors,4,3,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-31,163,1,0,20191024,GSW,LAC,21900016684,26970,0,1627814|1629016|1629065|1629672|1629673,0,REG,2020,1629611,-17.0,SF,Chaser,-0.02,MISS Poole 17' Jump Shot,SG,Off Screen Shooter,-2.38
