GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21900008,23,201143,Al Horford,1610612755,Philadelphia 76ers,1,10,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,69,1,0,20191023,PHI,BOS,2190000823,1110,0,201143|202699|203954|1626196|1627732,0,REG,2020,1627759,0.0,SG,Wing Stopper,0.18,MISS Horford 7' Turnaround Jump Shot,C,Versatile Big,-0.36
Shot Chart Detail,21900008,71,201143,Al Horford,1610612755,Philadelphia 76ers,1,6,54,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,-5,1,1,20191023,PHI,BOS,2190000871,3060,0,201143|202699|203516|1627732|1629680,0,REG,2020,1628464,-2.0,C,Anchor Big,2.23,Horford 7' Turnaround Jump Shot (2 PTS),C,Versatile Big,-0.36
Shot Chart Detail,21900008,74,201143,Al Horford,1610612755,Philadelphia 76ers,1,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-79,246,1,0,20191023,PHI,BOS,2190000874,3440,0,201143|202699|203516|1627732|1629680,0,REG,2020,1627759,-2.0,SG,Wing Stopper,0.18,MISS Horford 26' 3PT Jump Shot,C,Versatile Big,-0.36
Shot Chart Detail,21900008,115,201143,Al Horford,1610612755,Philadelphia 76ers,1,4,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20191023,PHI,BOS,21900008115,4680,0,201143|202699|203516|1627732|1627788,1,REG,2020,1628464,-1.0,C,Anchor Big,2.23,Horford Layup (4 PTS) (Simmons 2 AST),C,Versatile Big,-0.36
Shot Chart Detail,21900008,301,201143,Al Horford,1610612755,Philadelphia 76ers,2,4,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,225,1,1,20191023,PHI,BOS,21900008301,11990,0,201143|202699|203516|1627732|1629680,1,REG,2020,1628369,-3.0,PF,Helper,1.09,Horford 26' 3PT Jump Shot (9 PTS) (Simmons 3 AST),C,Versatile Big,-0.36
Shot Chart Detail,21900008,406,201143,Al Horford,1610612755,Philadelphia 76ers,3,10,5,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,1,20191023,PHI,BOS,21900008406,15550,0,201143|202699|203954|1626196|1627732,1,REG,2020,1628369,8.0,PF,Helper,1.09,Horford 2' Hook Shot (11 PTS) (Simmons 4 AST),C,Versatile Big,-0.36
Shot Chart Detail,21900008,449,201143,Al Horford,1610612755,Philadelphia 76ers,3,7,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,159,1,0,20191023,PHI,BOS,21900008449,17120,0,201143|202699|203516|1627732|1629680,0,REG,2020,1629057,9.0,C,Anchor Big,2.15,MISS Horford 26' 3PT Jump Shot,C,Versatile Big,-0.36
Shot Chart Detail,21900008,478,201143,Al Horford,1610612755,Philadelphia 76ers,3,5,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-37,135,1,0,20191023,PHI,BOS,21900008478,18280,0,201143|202699|203516|1627732|1629680,0,REG,2020,202330,6.0,SF,Helper,0.54,MISS Horford 14' Jump Shot,C,Versatile Big,-0.36
Shot Chart Detail,21900008,493,201143,Al Horford,1610612755,Philadelphia 76ers,3,4,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,3,252,1,0,20191023,PHI,BOS,21900008493,19020,0,201143|202699|1627732|1627788|1629680,0,REG,2020,203935,4.0,SG,Point of Attack,1.11,MISS Horford 25' 3PT Jump Shot,C,Versatile Big,-0.36
Shot Chart Detail,21900008,622,201143,Al Horford,1610612755,Philadelphia 76ers,4,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,227,1,0,20191023,PHI,BOS,21900008622,22660,0,201143|203118|203516|1626196|1627788,0,REG,2020,202683,6.0,C,Anchor Big,0.23,MISS Horford 26' 3PT Jump Shot,C,Versatile Big,-0.36
