GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900010,12,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,11,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-5,205,1,1,20191023,SAS,NYK,2190001012,550,0,200746|201942|1626168|1627749|1627854,0,REG,2020,1629019,0.0,SG,Chaser,-1.25,Forbes 21' Pullup Jump Shot (2 PTS),SG,Movement Shooter,-0.83,
Shot Chart Detail,21900010,25,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,9,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20191023,SAS,NYK,2190001025,1320,0,200746|201942|1626168|1627749|1627854,1,REG,2020,1629019,4.0,SG,Chaser,-1.25,Forbes 1' Driving Layup (4 PTS) (Murray 2 AST),SG,Movement Shooter,-0.83,1627749.0
Shot Chart Detail,21900010,47,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,8,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-11,176,1,0,20191023,SAS,NYK,2190001047,2320,0,200746|201942|1626168|1627749|1627854,0,REG,2020,203944,6.0,PF,Helper,-0.48,MISS Forbes 18' Pullup Jump Shot,SG,Movement Shooter,-0.83,
Shot Chart Detail,21900010,61,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,6,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,21,272,1,1,20191023,SAS,NYK,2190001061,3140,0,200746|201942|1626168|1627854|1628401,1,REG,2020,1629019,9.0,SG,Chaser,-1.25,Forbes 27' 3PT Pullup Jump Shot (7 PTS) (Aldridge 1 AST),SG,Movement Shooter,-0.83,200746.0
Shot Chart Detail,21900010,90,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,5,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,134,210,1,0,20191023,SAS,NYK,2190001090,4120,0,200746|200752|201942|1627854|1628401,0,REG,2020,1628372,5.0,PG,Point of Attack,-0.53,MISS Forbes 25' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.83,
Shot Chart Detail,21900010,244,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,6,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,-1,1,0,20191023,SAS,NYK,21900010244,10790,0,200746|201942|1626168|1627749|1627854,0,REG,2020,203944,8.0,PF,Helper,-0.48,MISS Forbes 14' Turnaround Jump Shot,SG,Movement Shooter,-0.83,
Shot Chart Detail,21900010,286,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,3,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,98,164,1,1,20191023,SAS,NYK,21900010286,12520,0,200746|200752|201942|1627854|1628401,1,REG,2020,203944,9.0,PF,Helper,-0.48,Forbes 19' Pullup Jump Shot (9 PTS) (Gay 2 AST),SG,Movement Shooter,-0.83,200752.0
Shot Chart Detail,21900010,296,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,2,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,258,1,1,20191023,SAS,NYK,21900010296,13100,0,200746|200752|201942|1627854|1628401,1,REG,2020,1629628,10.0,SG,Chaser,-1.07,Forbes 26' 3PT Jump Shot (12 PTS) (White 1 AST),SG,Movement Shooter,-0.83,1628401.0
Shot Chart Detail,21900010,554,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,9,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,58,219,1,1,20191023,SAS,NYK,21900010554,23270,0,200746|200752|201158|1627749|1627854,0,REG,2020,203901|201959,-4.0,,,,,SG,Movement Shooter,-0.83,
Shot Chart Detail,21900010,601,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,8,258,1,0,20191023,SAS,NYK,21900010601,25090,0,200746|201942|1626168|1627749|1627854,0,REG,2020,1629628,2.0,SG,Chaser,-1.07,MISS Forbes 26' 3PT Jump Shot,SG,Movement Shooter,-0.83,
