GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900015,20,201935,James Harden,1610612745,Houston Rockets,1,10,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,14,55,1,0,20191024,HOU,MIL,2190001520,690,0,200782|201566|201935|203991|1627863,0,REG,2020,202339,5.0,PG,Point of Attack,0.8,MISS Harden 6' Driving Floating Jump Shot,SG,Shot Creator,6.9,
Shot Chart Detail,21900015,117,201935,James Harden,1610612745,Houston Rockets,1,4,43,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,24,1,0,20191024,HOU,MIL,21900015117,4370,0,2199|200782|201569|201935|203085,0,REG,2020,201588,9.0,PG,Point of Attack,0.22,MISS Harden 2' Driving Finger Roll Layup,SG,Shot Creator,6.9,
Shot Chart Detail,21900015,267,201935,James Harden,1610612745,Houston Rockets,2,8,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,50,74,1,0,20191024,HOU,MIL,21900015267,9290,0,200782|201569|201935|203463|203991,0,REG,2020,201572|202083,7.0,,,,,SG,Shot Creator,6.9,
Shot Chart Detail,21900015,324,201935,James Harden,1610612745,Houston Rockets,2,4,18,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,160,215,1,0,20191024,HOU,MIL,21900015324,11820,0,200782|201935|203463|203991|1627863,0,REG,2020,201588,11.0,PG,Point of Attack,0.22,MISS Harden 27' 3PT Step Back Jump Shot,SG,Shot Creator,6.9,
Shot Chart Detail,21900015,350,201935,James Harden,1610612745,Houston Rockets,2,2,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,21,1,1,20191024,HOU,MIL,21900015350,13140,0,200782|201566|201935|203991|1627863,0,REG,2020,2594,9.0,SF,Low Activity,-0.86,Harden 3' Driving Layup (12 PTS),SG,Shot Creator,6.9,
Shot Chart Detail,21900015,353,201935,James Harden,1610612745,Houston Rockets,2,1,40,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-43,278,1,1,20191024,HOU,MIL,21900015353,13400,0,200782|201566|201935|203991|1627863,0,REG,2020,203114,12.0,SF,Helper,1.33,Harden 28' 3PT Step Back Jump Shot (15 PTS),SG,Shot Creator,6.9,
Shot Chart Detail,21900015,412,201935,James Harden,1610612745,Houston Rockets,3,11,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,6,1,0,20191024,HOU,MIL,21900015412,14870,0,200782|201566|201935|203991|1627863,0,REG,2020,202083,16.0,SG,Wing Stopper,1.02,MISS Harden 3PT Step Back Jump Shot,SG,Shot Creator,6.9,
Shot Chart Detail,21900015,440,201935,James Harden,1610612745,Houston Rockets,3,9,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,21,1,0,20191024,HOU,MIL,21900015440,16130,0,200782|201566|201935|203991|1627863,0,REG,2020,201572,15.0,C,Anchor Big,2.81,MISS Harden 3' Layup,SG,Shot Creator,6.9,
Shot Chart Detail,21900015,483,201935,James Harden,1610612745,Houston Rockets,3,6,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,235,1,0,20191024,HOU,MIL,21900015483,17970,0,200782|201569|201935|203991|1627863,0,REG,2020,203507|202083,13.0,,,,,SG,Shot Creator,6.9,
Shot Chart Detail,21900015,485,201935,James Harden,1610612745,Houston Rockets,3,5,56,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,101,1,0,20191024,HOU,MIL,21900015485,18040,0,200782|201569|201935|203991|1627863,0,REG,2020,202083,13.0,SG,Wing Stopper,1.02,MISS Harden 24' 3PT Step Back Jump Shot,SG,Shot Creator,6.9,
