GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21900047,199,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,10,44,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,0,20191028,NOP,GSW,21900047199,7960,0,1627742|1628402|1629026|1629637|1629638,0,REG,2020,1629016,-7.0,C,Helper,-0.15,MISS Hayes 2' Putback Layup,C,Roll + Cut Big,-0.87
Shot Chart Detail,21900047,234,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,8,46,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20191028,NOP,GSW,21900047234,9140,0,1627742|1628402|1628404|1629637|1629638,1,REG,2020,201939,-13.0,PG,Chaser,0.28,Hayes 1' Cutting Dunk Shot (2 PTS) (Ingram 2 AST),C,Roll + Cut Big,-0.87
Shot Chart Detail,21900047,267,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,6,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,1,20191028,NOP,GSW,21900047267,10330,0,200755|1628366|1628404|1629026|1629637,1,REG,2020,1627814|201939,-18.0,,,,,C,Roll + Cut Big,-0.87
Shot Chart Detail,21900047,342,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,2,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20191028,NOP,GSW,21900047342,12940,0,200755|1627742|1628366|1628404|1629637,1,REG,2020,1626156,,PG,Chaser,-1.26,Hayes 1' Alley Oop Dunk (6 PTS) (Ball 5 AST),C,Roll + Cut Big,-0.87
Shot Chart Detail,21900047,385,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,61,124,603,1,0,20191028,NOP,GSW,21900047385,14400,0,200755|1626143|1627742|1628366|1628404,0,REG,2020,,,,,,,C,Roll + Cut Big,-0.87
Shot Chart Detail,21900047,602,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,9,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,1,1,1,20191028,NOP,GSW,21900047602,23140,0,1627742|1628402|1628404|1629637|1629638,1,REG,2020,1627814|201939,-27.0,,,,,C,Roll + Cut Big,-0.87
Shot Chart Detail,21900047,628,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,8,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20191028,NOP,GSW,21900047628,23680,0,1627742|1628402|1628404|1629637|1629638,1,REG,2020,1627814,-22.0,SG,Chaser,0.75,Hayes 1' Layup (10 PTS) (Alexander-Walker 3 AST),C,Roll + Cut Big,-0.87
Shot Chart Detail,21900047,648,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,7,56,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20191028,NOP,GSW,21900047648,24040,0,1627742|1628366|1628402|1628404|1629637,1,REG,2020,1627737,,PF,Anchor Big,1.33,Hayes 1' Alley Oop Dunk (12 PTS) (Jackson 2 AST),C,Roll + Cut Big,-0.87
Shot Chart Detail,21900047,688,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,4,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-2,1,1,20191028,NOP,GSW,21900047688,25940,0,1628366|1628402|1629026|1629637|1629638,1,REG,2020,203110,-27.0,PF,Wing Stopper,2.37,Hayes 2' Cutting Layup Shot (15 PTS) (Alexander-Walker 4 AST),C,Roll + Cut Big,-0.87
Shot Chart Detail,21900047,714,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,3,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,1,20191028,NOP,GSW,21900047714,26840,0,1628366|1628402|1629026|1629637|1629638,1,REG,2020,1629672|1629016,-20.0,,,,,C,Roll + Cut Big,-0.87
Shot Chart Detail,21900047,725,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,2,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20191028,NOP,GSW,21900047725,27150,0,1628366|1628402|1629026|1629637|1629638,1,REG,2020,1629065,-18.0,PG,Point of Attack,0.36,Hayes 1' Layup (19 PTS) (Alexander-Walker 5 AST),C,Roll + Cut Big,-0.87
Shot Chart Detail,21900067,96,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,4,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,1,20191031,NOP,DEN,2190006796,4800,0,200755|1628402|1628404|1629637|1629638,1,REG,2020,203999,2.0,C,Mobile Big,0.37,Hayes 2' Cutting Layup Shot (2 PTS) (Redick 1 AST),C,Roll + Cut Big,-0.87
Shot Chart Detail,21900067,463,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,3,0,16,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-6,1,1,20191031,NOP,DEN,21900067463,21440,0,200755|1628402|1628404|1629637|1629638,1,REG,2020,1629008,13.0,SF,Low Activity,-0.48,Hayes 2' Alley Oop Layup (5 PTS) (Hart 1 AST),C,Roll + Cut Big,-0.87
Shot Chart Detail,21900077,117,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,3,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,59,1,0,20191102,OKC,NOP,21900077117,5160,0,200755|201950|1628402|1628404|1629637,0,REG,2020,203488,-4.0,C,Anchor Big,0.48,MISS Hayes 6' Turnaround Jump Shot,C,Roll + Cut Big,-0.87
Shot Chart Detail,21900077,168,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,0,21,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191102,OKC,NOP,21900077168,6990,0,200755|1628402|1628404|1629637|1629638,0,REG,2020,1628977,-4.0,SF,Chaser,-0.4,MISS Hayes 1' Tip Layup Shot,C,Roll + Cut Big,-0.87
Shot Chart Detail,21900077,450,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,3,6,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20191102,OKC,NOP,21900077450,17980,0,200755|1628366|1628404|1629026|1629637,1,REG,2020,203457,-2.0,C,Anchor Big,1.75,Hayes 1' Cutting Dunk Shot (2 PTS) (Ball 5 AST),C,Roll + Cut Big,-0.87
Shot Chart Detail,21900077,499,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,3,2,51,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,0,20191102,OKC,NOP,21900077499,19890,0,200755|201950|1628402|1629637|1629638,0,REG,2020,203488,-5.0,C,Anchor Big,0.48,MISS Hayes 2' Alley Oop Dunk,C,Roll + Cut Big,-0.87
Shot Chart Detail,21900077,642,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,6,20,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191102,OKC,NOP,21900077642,25000,0,200755|201950|1628366|1628404|1629637,0,REG,2020,101108,-8.0,PG,Low Activity,1.32,Hayes 1' Tip Dunk Shot (4 PTS),C,Roll + Cut Big,-0.87
Shot Chart Detail,21900092,550,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,75,-2,757,1,0,20191104,BKN,NOP,21900092550,21600,0,200755|201950|1626143|1627742|1628402,0,REG,2020,,,,,,,C,Roll + Cut Big,-0.87
Shot Chart Detail,21900092,625,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,7,27,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-24,34,1,0,20191104,BKN,NOP,21900092625,24330,0,200755|201950|1627742|1628402|1629637,0,REG,2020,1627747,-7.0,SG,Chaser,-0.58,MISS Hayes 4' Cutting Layup Shot,C,Roll + Cut Big,-0.87
