GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21900123,132,203504,Trey Burke,1610612755,Philadelphia 76ers,1,3,17,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,0,20191108,DEN,PHI,21900123132,5230,0,201143|203118|203504|203516|1627788,0,REG,2020,203486,3.0,C,Mobile Big,0.69,Plumlee BLOCK (2 BLK),PG,Primary Ball Handler,0.66
Shot Chart Detail,21900123,164,203504,Trey Burke,1610612755,Philadelphia 76ers,1,1,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,4,160,1,0,20191108,DEN,PHI,21900123164,6560,0,203118|203504|203954|1626196|1627788,0,REG,2020,1628420,2.0,PG,Point of Attack,-1.05,MISS Burke 16' Pullup Jump Shot,PG,Primary Ball Handler,0.66
Shot Chart Detail,21900123,176,203504,Trey Burke,1610612755,Philadelphia 76ers,1,0,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-32,151,1,1,20191108,DEN,PHI,21900123176,7190,0,203118|203504|203954|1626196|1627788,0,REG,2020,1628420|1628470,,,,,,PG,Primary Ball Handler,0.66
Shot Chart Detail,21900123,231,203504,Trey Burke,1610612755,Philadelphia 76ers,2,8,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,25,1,0,20191108,DEN,PHI,21900123231,9350,0,202699|203124|203504|203516|1626196,0,REG,2020,203999,9.0,C,Mobile Big,0.37,MISS Burke 8' Driving Floating Jump Shot,PG,Primary Ball Handler,0.66
Shot Chart Detail,21900123,239,203504,Trey Burke,1610612755,Philadelphia 76ers,2,7,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,29,1,1,20191108,DEN,PHI,21900123239,9740,0,202699|203124|203504|203516|1626196,1,REG,2020,203914,11.0,SG,Wing Stopper,0.46,Burke 3PT Jump Shot (5 PTS) (Harris 2 AST),PG,Primary Ball Handler,0.66
Shot Chart Detail,21900123,520,203504,Trey Burke,1610612755,Philadelphia 76ers,4,11,5,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,0,20191108,DEN,PHI,21900123520,22150,0,203118|203504|203954|1626196|1627788,0,REG,2020,1628420,19.0,PG,Point of Attack,-1.05,MISS Burke 1' Driving Finger Roll Layup,PG,Primary Ball Handler,0.66
Shot Chart Detail,21900123,550,203504,Trey Burke,1610612755,Philadelphia 76ers,4,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,63,246,1,0,20191108,DEN,PHI,21900123550,23510,0,202699|203118|203504|203954|1627788,0,REG,2020,203999,11.0,C,Mobile Big,0.37,MISS Burke 25' 3PT Jump Shot,PG,Primary Ball Handler,0.66
Shot Chart Detail,21900134,132,203504,Trey Burke,1610612755,Philadelphia 76ers,1,2,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,20,100,1,0,20191110,PHI,CHA,21900134132,5880,0,201143|203118|203504|1626196|1627788,0,REG,2020,1628984,12.0,PG,Chaser,-1.41,MISS Burke 10' Driving Floating Jump Shot,PG,Primary Ball Handler,0.66
Shot Chart Detail,21900134,134,203504,Trey Burke,1610612755,Philadelphia 76ers,1,2,7,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,32,1,1,20191110,PHI,CHA,21900134134,5930,0,201143|203118|203504|1626196|1627788,0,REG,2020,1628984,14.0,PG,Chaser,-1.41,Burke 4' Jump Bank Shot (2 PTS),PG,Primary Ball Handler,0.66
Shot Chart Detail,21900134,157,203504,Trey Burke,1610612755,Philadelphia 76ers,1,0,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,175,205,1,1,20191110,PHI,CHA,21900134157,6930,0,203118|203504|203954|1626196|1627788,1,REG,2020,,,,,,,PG,Primary Ball Handler,0.66
Shot Chart Detail,21900134,175,203504,Trey Burke,1610612755,Philadelphia 76ers,2,11,27,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,0,20191110,PHI,CHA,21900134175,7530,0,202699|203504|203516|203954|1626196,0,REG,2020,202687|1628984,9.0,,,,,PG,Primary Ball Handler,0.66
Shot Chart Detail,21900134,437,203504,Trey Burke,1610612755,Philadelphia 76ers,3,2,57,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,27,1,0,20191110,PHI,CHA,21900134437,19830,0,203118|203124|203504|203516|1627788,0,REG,2020,1628984,9.0,PG,Chaser,-1.41,MISS Burke 5' Driving Layup,PG,Primary Ball Handler,0.66
Shot Chart Detail,21900134,470,203504,Trey Burke,1610612755,Philadelphia 76ers,3,0,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,25,1,0,20191110,PHI,CHA,21900134470,21310,0,203118|203504|203516|203954|1626196,0,REG,2020,1628998|1628984,9.0,,,,,PG,Primary Ball Handler,0.66
Shot Chart Detail,21900134,513,203504,Trey Burke,1610612755,Philadelphia 76ers,4,9,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-57,78,1,1,20191110,PHI,CHA,21900134513,23400,0,203118|203504|203954|1626196|1627788,1,REG,2020,202687,13.0,C,Mobile Big,0.32,Burke 10' Driving Floating Jump Shot (7 PTS) (Embiid 3 AST),PG,Primary Ball Handler,0.66
Shot Chart Detail,21900134,528,203504,Trey Burke,1610612755,Philadelphia 76ers,4,7,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,64,127,1,1,20191110,PHI,CHA,21900134528,24030,0,203118|203504|203954|1626196|1627788,0,REG,2020,202687,13.0,C,Mobile Big,0.32,Burke 14' Jump Shot (9 PTS),PG,Primary Ball Handler,0.66
Shot Chart Detail,21900183,138,203504,Trey Burke,1610612755,Philadelphia 76ers,1,1,20,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-73,138,1,1,20191117,CLE,PHI,21900183138,6400,0,203118|203504|203954|1626196|1627788,1,REG,2020,202684,11.0,C,Anchor Big,-0.14,Burke 16' Pullup Jump Shot (2 PTS) (Embiid 1 AST),PG,Primary Ball Handler,0.66
Shot Chart Detail,21900183,481,203504,Trey Burke,1610612755,Philadelphia 76ers,3,2,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,0,20191117,CLE,PHI,21900183481,20220,0,203118|203504|203954|1627788|1629680,0,REG,2020,1629645|202688,22.0,,,,,PG,Primary Ball Handler,0.66
Shot Chart Detail,21900183,544,203504,Trey Burke,1610612755,Philadelphia 76ers,4,10,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20191117,CLE,PHI,21900183544,22790,0,201143|203118|203504|1626196|1629680,0,REG,2020,1628035,24.0,SF,Helper,-0.26,Burke 1' Driving Layup (5 PTS),PG,Primary Ball Handler,0.66
