GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900673,148,203079,Dion Waiters,1610612748,Miami Heat,1,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,231,1,0,20200124,MIA,LAC,21900673148,6400,0,201949|203079|203482|1627884|1629130,0,REG,2020,203210,9.0,PF,Helper,-0.03,MISS Waiters 26' 3PT Jump Shot,SG,Primary Ball Handler,-0.61,
Shot Chart Detail,21900673,178,203079,Dion Waiters,1610612748,Miami Heat,2,11,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-36,257,1,1,20200124,MIA,LAC,21900673178,7310,0,201949|203079|203482|1627884|1629639,1,REG,2020,1629013,11.0,SG,Chaser,-0.82,Waiters 26' 3PT Jump Shot (3 PTS) (Olynyk 1 AST),SG,Primary Ball Handler,-0.61,203482.0
Shot Chart Detail,21900673,185,203079,Dion Waiters,1610612748,Miami Heat,2,11,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,225,1,1,20200124,MIA,LAC,21900673185,7650,0,201949|203079|203482|1627884|1629639,1,REG,2020,203585,11.0,SG,Point of Attack,-0.33,Waiters 25' 3PT Jump Shot (6 PTS) (Johnson 1 AST),SG,Primary Ball Handler,-0.61,201949.0
Shot Chart Detail,21900673,208,203079,Dion Waiters,1610612748,Miami Heat,2,9,57,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,164,57,1,0,20200124,MIA,LAC,21900673208,8430,0,201949|203079|203482|1627884|1629639,0,REG,2020,203585,10.0,SG,Point of Attack,-0.33,MISS Waiters 17' Step Back Jump Shot,SG,Primary Ball Handler,-0.61,
Shot Chart Detail,21900673,352,203079,Dion Waiters,1610612748,Miami Heat,2,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-71,248,1,0,20200124,MIA,LAC,21900673352,14310,0,201949|203079|203086|1628389|1629639,0,REG,2020,101150,2.0,PG,Low Activity,-1.79,MISS Waiters 26' 3PT Jump Shot,SG,Primary Ball Handler,-0.61,
Shot Chart Detail,21900673,540,203079,Dion Waiters,1610612748,Miami Heat,4,11,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,-14,1,1,20200124,MIA,LAC,21900673540,21940,0,203079|203482|1627884|1628389|1629130,1,REG,2020,1626149|203585,-14.0,,,,,SG,Primary Ball Handler,-0.61,203482.0
Shot Chart Detail,21900673,547,203079,Dion Waiters,1610612748,Miami Heat,4,10,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,22,1,0,20200124,MIA,LAC,21900673547,22370,0,203079|203482|1627884|1628389|1629130,0,REG,2020,203210|101150|1626149,-14.0,,,,,SG,Primary Ball Handler,-0.61,
Shot Chart Detail,21900673,560,203079,Dion Waiters,1610612748,Miami Heat,4,10,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,162,225,1,1,20200124,MIA,LAC,21900673560,22670,0,203079|203482|1627884|1628389|1629130,1,REG,2020,203585,-10.0,SG,Point of Attack,-0.33,Waiters 28' 3PT Jump Shot (11 PTS) (Adebayo 6 AST),SG,Primary Ball Handler,-0.61,1628389.0
Shot Chart Detail,21900673,587,203079,Dion Waiters,1610612748,Miami Heat,4,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,178,1,0,20200124,MIA,LAC,21900673587,24230,0,202710|203079|203482|1628389|1629130,0,REG,2020,202695|101150,-13.0,,,,,SG,Primary Ball Handler,-0.61,
Shot Chart Detail,21900673,643,203079,Dion Waiters,1610612748,Miami Heat,4,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-99,262,1,0,20200124,MIA,LAC,21900673643,26900,0,203079|203482|1628389|1629130|1629639,0,REG,2020,202695,-12.0,SF,Wing Stopper,1.84,MISS Waiters 28' 3PT Jump Shot,SG,Primary Ball Handler,-0.61,
Shot Chart Detail,21900673,669,203079,Dion Waiters,1610612748,Miami Heat,4,0,34,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,151,230,1,1,20200124,MIA,LAC,21900673669,28460,0,203079|203482|1628389|1629130|1629639,1,REG,2020,1629013,-3.0,SG,Chaser,-0.82,Waiters 28' 3PT Running Pull-Up Jump Shot (14 PTS) (Adebayo 9 AST),SG,Primary Ball Handler,-0.61,1628389.0
Shot Chart Detail,21900673,687,203079,Dion Waiters,1610612748,Miami Heat,4,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-33,265,1,0,20200124,MIA,LAC,21900673687,28760,0,203079|203482|1628389|1629130|1629639,0,REG,2020,202695,-5.0,SF,Wing Stopper,1.84,MISS Waiters 27' 3PT Jump Shot,SG,Primary Ball Handler,-0.61,
Shot Chart Detail,21900694,165,203079,Dion Waiters,1610612748,Miami Heat,2,9,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,204,1,1,20200127,MIA,ORL,21900694165,8870,0,201609|201949|203079|203482|1627884,1,REG,2020,203487,16.0,SG,Point of Attack,0.42,Waiters 25' 3PT Pullup Jump Shot (3 PTS) (Dragic 2 AST),SG,Primary Ball Handler,-0.61,201609.0
Shot Chart Detail,21900694,176,203079,Dion Waiters,1610612748,Miami Heat,2,8,3,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,143,1,0,20200127,MIA,ORL,21900694176,9570,0,201609|201949|203079|203482|1627884,0,REG,2020,203932,14.0,PF,Wing Stopper,0.72,MISS Waiters 16' Step Back Jump Shot,SG,Primary Ball Handler,-0.61,
Shot Chart Detail,21900694,198,203079,Dion Waiters,1610612748,Miami Heat,2,6,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,46,1,0,20200127,MIA,ORL,21900694198,10360,0,201609|203079|203482|1627884|1628389,0,REG,2020,203487,14.0,SG,Point of Attack,0.42,MISS Waiters 24' 3PT Jump Shot,SG,Primary Ball Handler,-0.61,
Shot Chart Detail,21900701,147,203079,Dion Waiters,1610612748,Miami Heat,1,1,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,6,1,0,20200128,MIA,BOS,21900701147,6600,0,201609|201949|203079|1627884|1629130,0,REG,2020,1628400,-6.0,PF,Helper,-0.83,MISS Waiters 1' Driving Layup,SG,Primary Ball Handler,-0.61,
Shot Chart Detail,21900701,150,203079,Dion Waiters,1610612748,Miami Heat,1,0,26,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,12,1,1,20200128,MIA,BOS,21900701150,6940,0,201609|201949|203079|1627884|1629130,0,REG,2020,1628400,-5.0,PF,Helper,-0.83,Waiters 3PT Step Back Jump Shot (3 PTS),SG,Primary Ball Handler,-0.61,
Shot Chart Detail,21900701,160,203079,Dion Waiters,1610612748,Miami Heat,2,11,43,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,17,1,1,20200128,MIA,BOS,21900701160,7370,0,201609|203079|1627884|1628389|1629130,0,REG,2020,202954,-6.0,PG,Point of Attack,-0.8,Waiters 2' Driving Finger Roll Layup (5 PTS),SG,Primary Ball Handler,-0.61,
Shot Chart Detail,21900701,173,203079,Dion Waiters,1610612748,Miami Heat,2,10,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-149,242,1,1,20200128,MIA,BOS,21900701173,8160,0,201609|203079|1627884|1628389|1629130,1,REG,2020,203935,-1.0,SG,Point of Attack,1.11,Waiters 28' 3PT Jump Shot (8 PTS) (Dragic 1 AST),SG,Primary Ball Handler,-0.61,201609.0
Shot Chart Detail,21900701,183,203079,Dion Waiters,1610612748,Miami Heat,2,9,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,0,20200128,MIA,BOS,21900701183,8580,0,201609|203079|1627884|1628389|1629130,0,REG,2020,203935,-4.0,SG,Point of Attack,1.11,MISS Waiters 1' Driving Layup,SG,Primary Ball Handler,-0.61,
Shot Chart Detail,21900701,192,203079,Dion Waiters,1610612748,Miami Heat,2,8,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-11,1,0,20200128,MIA,BOS,21900701192,9180,0,201609|203079|1627884|1628389|1629130,0,REG,2020,203935,-2.0,SG,Point of Attack,1.11,MISS Waiters 3PT Jump Shot,SG,Primary Ball Handler,-0.61,
