GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900109,309,200826,J.J. Barea,1610612742,Dallas Mavericks,2,2,42,Made Shot,Step Back Bank Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,162,1,1,20191106,DAL,ORL,21900109309,12780,0,200826|203939|204001|1627827|1629029,0,REG,2020,203095,-6.0,SF,Chaser,0.01,Barea 25' 3PT Step Back Bank Jump Shot (5 PTS),PG,Primary Ball Handler,0.77,
Shot Chart Detail,21900109,316,200826,J.J. Barea,1610612742,Dallas Mavericks,2,1,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,199,1,1,20191106,DAL,ORL,21900109316,13380,0,200826|203939|204001|1627827|1629029,0,REG,2020,202696,-5.0,C,Anchor Big,1.76,Barea 26' 3PT Pullup Jump Shot (8 PTS),PG,Primary Ball Handler,0.77,
Shot Chart Detail,21900109,319,200826,J.J. Barea,1610612742,Dallas Mavericks,2,1,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,100,228,1,1,20191106,DAL,ORL,21900109319,13720,0,200826|203939|204001|1627827|1629029,0,REG,2020,202696,-2.0,C,Anchor Big,1.76,Barea 25' 3PT Pullup Jump Shot (11 PTS),PG,Primary Ball Handler,0.77,
Shot Chart Detail,21900109,323,200826,J.J. Barea,1610612742,Dallas Mavericks,2,0,33,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-33,84,1,0,20191106,DAL,ORL,21900109323,14070,0,200826|203939|204001|1627827|1629029,0,REG,2020,1628365,-4.0,PG,Point of Attack,0.69,MISS Barea 9' Floating Jump Shot,PG,Primary Ball Handler,0.77,
Shot Chart Detail,21900109,400,200826,J.J. Barea,1610612742,Dallas Mavericks,3,8,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,19,101,1,0,20191106,DAL,ORL,21900109400,16650,0,200826|203939|204001|1627827|1629029,0,REG,2020,1628365,-4.0,PG,Point of Attack,0.69,MISS Barea 10' Driving Floating Jump Shot,PG,Primary Ball Handler,0.77,
Shot Chart Detail,21900109,621,200826,J.J. Barea,1610612742,Dallas Mavericks,4,5,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-69,240,1,0,20191106,DAL,ORL,21900109621,25670,0,200826|203939|204001|1627827|1629029,0,REG,2020,201571,0.0,PG,Point of Attack,-1.27,MISS Barea 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.77,
Shot Chart Detail,21900221,494,200826,J.J. Barea,1610612742,Dallas Mavericks,4,9,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,20,176,1,0,20191122,DAL,CLE,21900221494,22860,0,200826|1626246|1628382|1628467|1628973,0,REG,2020,1627790,38.0,C,Anchor Big,0.28,MISS Barea 18' Jump Shot,PG,Primary Ball Handler,0.77,
Shot Chart Detail,21900221,502,200826,J.J. Barea,1610612742,Dallas Mavericks,4,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,194,1,0,20191122,DAL,CLE,21900221502,23410,0,200826|1626246|1628382|1628467|1628973,0,REG,2020,1629012,36.0,PG,Chaser,-2.57,MISS Barea 26' 3PT Jump Shot,PG,Primary Ball Handler,0.77,
Shot Chart Detail,21900221,516,200826,J.J. Barea,1610612742,Dallas Mavericks,4,8,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,225,1,1,20191122,DAL,CLE,21900221516,23810,0,200826|201584|1626246|1628382|1629151,0,REG,2020,1629012,37.0,PG,Chaser,-2.57,Barea 26' 3PT Pullup Jump Shot (3 PTS),PG,Primary Ball Handler,0.77,
Shot Chart Detail,21900221,536,200826,J.J. Barea,1610612742,Dallas Mavericks,4,6,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20191122,DAL,CLE,21900221536,24920,0,200826|201584|1626246|1628382|1629151,0,REG,2020,1629636,39.0,SG,Point of Attack,-2.58,Barea 1' Driving Finger Roll Layup (5 PTS),PG,Primary Ball Handler,0.77,
