GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21900009,92,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,5,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,3,270,1,0,20191023,DAL,WAS,2190000992,4180,0,203501|1626153|1627827|1628467|1629029,0,REG,2020,1628418,-5.0,C,Anchor Big,-0.11,MISS Kleber 27' 3PT Jump Shot,PF,Athletic Finisher,0.07
Shot Chart Detail,21900021,308,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,2,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,19,1,1,20191025,NOP,DAL,21900021308,12980,0,203501|204001|1628467|1628973|1629029,1,REG,2020,1627742,4.0,PF,Helper,-1.32,Kleber 3' Cutting Dunk Shot (4 PTS) (Doncic 4 AST),PF,Athletic Finisher,0.07
Shot Chart Detail,21900021,333,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,11,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,246,1,0,20191025,NOP,DAL,21900021333,14470,0,204001|1626153|1628467|1628973|1629029,0,REG,2020,202324,8.0,C,Anchor Big,1.64,MISS Kleber 26' 3PT Jump Shot,PF,Athletic Finisher,0.07
Shot Chart Detail,21900021,391,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,7,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-109,249,1,0,20191025,NOP,DAL,21900021391,17200,0,204001|1626153|1628467|1628973|1629029,0,REG,2020,202324,8.0,C,Anchor Big,1.64,MISS Kleber 27' 3PT Jump Shot,PF,Athletic Finisher,0.07
Shot Chart Detail,21900021,397,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,6,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,31,1,0,20191025,NOP,DAL,21900021397,17550,0,204001|1626153|1628467|1628973|1629029,0,REG,2020,1628366,6.0,PG,Point of Attack,-0.36,MISS Kleber 24' 3PT Jump Shot,PF,Athletic Finisher,0.07
Shot Chart Detail,21900021,433,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,4,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,19,263,1,0,20191025,NOP,DAL,21900021433,19070,0,203501|1627827|1628467|1628973|1629029,0,REG,2020,1628404,6.0,SF,Wing Stopper,-0.57,MISS Kleber 26' 3PT Jump Shot,PF,Athletic Finisher,0.07
Shot Chart Detail,21900021,449,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,2,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-145,232,1,1,20191025,NOP,DAL,21900021449,20010,0,203501|1627827|1628467|1628973|1629029,1,REG,2020,201950,11.0,SG,Point of Attack,0.31,Kleber 27' 3PT Jump Shot (7 PTS) (Doncic 10 AST),PF,Athletic Finisher,0.07
Shot Chart Detail,21900038,19,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,10,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,27,1,1,20191027,DAL,POR,2190003819,820,0,204001|1626153|1628467|1628973|1629029,1,REG,2020,202355,6.0,C,Anchor Big,1.5,Kleber 3PT Jump Shot (3 PTS) (Wright 1 AST),PF,Athletic Finisher,0.07
Shot Chart Detail,21900038,26,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,9,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20191027,DAL,POR,2190003826,1380,0,204001|1626153|1628467|1628973|1629029,1,REG,2020,202355,7.0,C,Anchor Big,1.5,Kleber Cutting Dunk Shot (5 PTS) (Wright 2 AST),PF,Athletic Finisher,0.07
Shot Chart Detail,21900038,29,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,9,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,27,1,1,20191027,DAL,POR,2190003829,1690,0,204001|1626153|1628467|1628973|1629029,1,REG,2020,202355,8.0,C,Anchor Big,1.5,Kleber 3PT Jump Shot (8 PTS) (Doncic 2 AST),PF,Athletic Finisher,0.07
Shot Chart Detail,21900038,92,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,5,4,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,1,20191027,DAL,POR,2190003892,4160,0,203501|203552|1627827|1628467|1629029,1,REG,2020,1628380,,PF,Anchor Big,0.96,Kleber 2' Alley Oop Dunk (12 PTS) (Doncic 3 AST),PF,Athletic Finisher,0.07
Shot Chart Detail,21900038,276,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,3,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20191027,DAL,POR,21900038276,12200,0,1627827|1628382|1628467|1628973|1629029,1,REG,2020,202355,14.0,C,Anchor Big,1.5,Kleber 1' Cutting Dunk Shot (14 PTS) (Doncic 5 AST),PF,Athletic Finisher,0.07
Shot Chart Detail,21900038,335,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,131,1,0,20191027,DAL,POR,21900038335,14920,0,204001|1626153|1628467|1628973|1629029,0,REG,2020,203918,12.0,SF,Wing Stopper,-0.07,MISS Kleber 25' 3PT Jump Shot,PF,Athletic Finisher,0.07
