GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900010,143,201961,Wayne Ellington,1610612752,New York Knicks,1,0,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,214,1,0,20191023,SAS,NYK,21900010143,6860,0,201959|201961|202694|1628372|1628995,0,REG,2020,201158,-5.0,SG,Low Activity,-1.08,MISS Ellington 26' 3PT Pullup Jump Shot,SG,Off Screen Shooter,-0.23,
Shot Chart Detail,21900010,546,201961,Wayne Ellington,1610612752,New York Knicks,4,10,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,60,1,1,20191023,SAS,NYK,21900010546,22550,0,201959|201961|203901|203944|1628995,1,REG,2020,1627854,6.0,SG,Chaser,-1.32,Ellington 3PT Jump Shot (3 PTS) (Payton 8 AST),SG,Off Screen Shooter,-0.23,203901.0
Shot Chart Detail,21900010,552,201961,Wayne Ellington,1610612752,New York Knicks,4,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,159,1,0,20191023,SAS,NYK,21900010552,23150,0,201959|201961|203901|203944|1628995,0,REG,2020,1627749|1627854,6.0,,,,,SG,Off Screen Shooter,-0.23,
Shot Chart Detail,21900010,587,201961,Wayne Ellington,1610612752,New York Knicks,4,7,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,191,1,0,20191023,SAS,NYK,21900010587,24410,0,201961|202694|203944|1626171|1629628,0,REG,2020,1627854,2.0,SG,Chaser,-1.32,MISS Ellington 26' 3PT Pullup Jump Shot,SG,Off Screen Shooter,-0.23,
Shot Chart Detail,21900019,668,201961,Wayne Ellington,1610612752,New York Knicks,4,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-50,247,1,1,20191025,BKN,NYK,21900019668,24960,0,201961|202694|203944|1628995|1629628,1,REG,2020,202066,-5.0,SG,Point of Attack,-0.46,Ellington 25' 3PT Jump Shot (3 PTS) (Barrett 2 AST),SG,Off Screen Shooter,-0.23,1629628.0
Shot Chart Detail,21900019,695,201961,Wayne Ellington,1610612752,New York Knicks,4,4,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-89,253,1,1,20191025,BKN,NYK,21900019695,26170,0,201961|202694|203944|1628995|1629628,1,REG,2020,203925,-0.0,SF,Low Activity,-0.68,Ellington 27' 3PT Jump Shot (6 PTS) (Barrett 3 AST),SG,Off Screen Shooter,-0.23,1629628.0
Shot Chart Detail,21900019,698,201961,Wayne Ellington,1610612752,New York Knicks,4,3,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,172,1,1,20191025,BKN,NYK,21900019698,26440,0,201961|202694|203944|1628995|1629628,1,REG,2020,203915,1.0,PG,Point of Attack,-1.17,Ellington 25' 3PT Jump Shot (9 PTS) (Randle 4 AST),SG,Off Screen Shooter,-0.23,203944.0
Shot Chart Detail,21900019,714,201961,Wayne Ellington,1610612752,New York Knicks,4,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-65,279,1,0,20191025,BKN,NYK,21900019714,27320,0,201961|202694|203944|1628995|1629628,0,REG,2020,1628386,3.0,C,Anchor Big,1.9,MISS Ellington 29' 3PT Jump Shot,SG,Off Screen Shooter,-0.23,
Shot Chart Detail,21900042,167,201961,Wayne Ellington,1610612752,New York Knicks,2,10,58,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-218,-28,1,1,20191028,NYK,CHI,21900042167,7820,0,201959|201961|1626171|1628373|1628995,1,REG,2020,1627853,-13.0,PG,Chaser,-0.47,Ellington 3PT Jump Shot (3 PTS) (Knox II 2 AST),SG,Off Screen Shooter,-0.23,1628995.0
Shot Chart Detail,21900042,180,201961,Wayne Ellington,1610612752,New York Knicks,2,9,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,128,219,1,1,20191028,NYK,CHI,21900042180,8490,0,201959|201961|1626171|1628373|1629628,1,REG,2020,1627853,-10.0,PG,Chaser,-0.47,Ellington 25' 3PT Pullup Jump Shot (6 PTS) (Portis 1 AST),SG,Off Screen Shooter,-0.23,1626171.0
Shot Chart Detail,21900042,458,201961,Wayne Ellington,1610612752,New York Knicks,3,2,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-198,181,1,0,20191028,NYK,CHI,21900042458,20160,0,201961|202694|1626171|1628373|1629628,0,REG,2020,1628436,-9.0,C,Mobile Big,0.44,MISS Ellington 27' 3PT Jump Shot,SG,Off Screen Shooter,-0.23,
Shot Chart Detail,21900042,462,201961,Wayne Ellington,1610612752,New York Knicks,3,1,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,89,1,0,20191028,NYK,CHI,21900042462,20580,0,201961|202694|1626171|1628373|1629628,0,REG,2020,1627853,-11.0,PG,Chaser,-0.47,MISS Ellington 24' 3PT Pullup Jump Shot,SG,Off Screen Shooter,-0.23,
Shot Chart Detail,21900042,501,201961,Wayne Ellington,1610612752,New York Knicks,4,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,236,1,0,20191028,NYK,CHI,21900042501,21770,0,201961|203944|1626171|1628373|1628995,0,REG,2020,1627853,-8.0,PG,Chaser,-0.47,MISS Ellington 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.23,
Shot Chart Detail,21900042,584,201961,Wayne Ellington,1610612752,New York Knicks,4,5,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-231,79,1,0,20191028,NYK,CHI,21900042584,25430,0,201961|203944|1626171|1628995|1629628,0,REG,2020,1628374|201152,0.0,,,,,SG,Off Screen Shooter,-0.23,
Shot Chart Detail,21900042,623,201961,Wayne Ellington,1610612752,New York Knicks,4,3,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,157,1,0,20191028,NYK,CHI,21900042623,26860,0,201961|202694|203944|1626171|1629628,0,REG,2020,203107,-8.0,SG,Chaser,-0.17,MISS Ellington 26' 3PT Jump Shot,SG,Off Screen Shooter,-0.23,
Shot Chart Detail,21900042,626,201961,Wayne Ellington,1610612752,New York Knicks,4,3,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20191028,NYK,CHI,21900042626,26900,0,201961|202694|203944|1626171|1629628,1,REG,2020,203107,-6.0,SG,Chaser,-0.17,Ellington 1' Cutting Layup Shot (8 PTS) (Barrett 5 AST),SG,Off Screen Shooter,-0.23,1629628.0
Shot Chart Detail,21900056,9,201961,Wayne Ellington,1610612752,New York Knicks,1,11,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,43,257,1,0,20191030,ORL,NYK,219000569,220,0,201961|202694|203944|1629011|1629628,0,REG,2020,201571,1.0,PG,Point of Attack,-1.27,MISS Ellington 26' 3PT Jump Shot,SG,Off Screen Shooter,-0.23,
